Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,0.002511978,-0.004892349,0.009778976,0,
00:00.5,0.002494812,-0.004932404,0.009830475,0,
00:00.5,0.002506256,-0.004920959,0.009824753,0,
00:00.5,0.002500534,-0.004898071,0.009790421,0,
00:00.5,0.0025177,-0.004903793,0.009801865,0,
00:00.5,0.002506256,-0.004892349,0.009784698,0,
00:00.5,0.002540588,-0.004800797,0.009778976,0,
00:00.5,0.002529144,-0.004869461,0.009836197,0,
00:00.5,0.002471924,-0.004932404,0.009819031,0,
00:00.5,0.00248909,-0.004926682,0.009790421,0,
00:00.5,0.002523422,-0.004863739,0.009796143,0,
00:00.5,0.002523422,-0.004886627,0.009824753,0,
00:00.5,0.002494812,-0.004955292,0.009830475,0,
00:00.5,0.00248909,-0.004926682,0.009836197,0,
00:00.5,0.00248909,-0.004880905,0.009819031,0,
00:00.5,0.002511978,-0.004875183,0.009796143,0,
00:00.5,0.002511978,-0.004898071,0.009796143,0,
00:00.5,0.002477646,-0.00494957,0.009836197,0,
00:00.5,0.002494812,-0.004892349,0.009836197,0,
00:00.5,0.0025177,-0.004852295,0.009824753,0,
00:00.5,0.002529144,-0.004852295,0.009796143,0,
00:00.6,0.002506256,-0.004886627,0.009778976,0,
00:00.6,0.002523422,-0.004863739,0.009824753,0,
00:00.6,0.002506256,-0.004892349,0.009778976,0,
00:00.6,0.002511978,-0.004863739,0.009796143,0,
00:00.6,0.002523422,-0.004829407,0.009796143,0,
00:00.6,0.002494812,-0.004858017,0.009859085,0,
00:00.6,0.002506256,-0.004886627,0.009853363,0,
00:00.6,0.002523422,-0.004920959,0.009819031,0,
00:00.6,0.002500534,-0.004938126,0.009830475,0,
00:00.6,0.002500534,-0.004903793,0.009813309,0,
00:00.6,0.0025177,-0.004880905,0.009807587,0,
00:00.6,0.002511978,-0.004875183,0.009813309,0,
00:00.6,0.002494812,-0.004892349,0.009836197,0,
00:00.6,0.002500534,-0.004898071,0.009847641,0,
00:00.6,0.002494812,-0.004909515,0.009813309,0,
00:00.6,0.002506256,-0.004892349,0.009778976,0,
00:00.6,0.0025177,-0.004840851,0.009796143,0,
00:00.6,0.002500534,-0.004869461,0.009870529,0,
00:00.6,0.00248909,-0.004961014,0.009859085,0,
00:00.6,0.002494812,-0.004943848,0.009830475,0,
00:00.6,0.002511978,-0.004869461,0.009824753,0,
00:00.6,0.002511978,-0.004858017,0.009813309,0,
00:00.6,0.002523422,-0.004863739,0.009807587,0,
00:00.6,0.002540588,-0.004823685,0.009767532,0,
00:00.6,0.002563477,-0.004823685,0.009784698,0,
00:00.7,0.002471924,-0.004869461,0.009881973,0,
00:00.7,0.002477646,-0.004909515,0.009859085,0,
00:00.7,0.0025177,-0.004869461,0.009836197,0,
00:00.7,0.0025177,-0.004886627,0.009836197,0,
00:00.7,0.002500534,-0.004892349,0.009830475,0,
00:00.7,0.0025177,-0.004863739,0.009767532,0,
00:00.7,0.002557755,-0.004903793,0.009773254,0,
00:00.7,0.002477646,-0.00494957,0.009859085,0,
00:00.7,0.00246048,-0.004903793,0.009864807,0,
00:00.7,0.00248909,-0.004886627,0.009847641,0,
00:00.7,0.0025177,-0.004863739,0.009836197,0,
00:00.7,0.002511978,-0.004852295,0.009813309,0,
00:00.7,0.002523422,-0.004852295,0.009784698,0,
00:00.7,0.002529144,-0.004863739,0.009813309,0,
00:00.7,0.002511978,-0.004863739,0.009824753,0,
00:00.7,0.002506256,-0.004869461,0.009859085,0,
00:00.7,0.002506256,-0.004892349,0.009841919,0,
00:00.7,0.002511978,-0.004880905,0.009801865,0,
00:00.7,0.002511978,-0.004869461,0.009830475,0,
00:00.7,0.002511978,-0.004863739,0.009859085,0,
00:00.7,0.002511978,-0.004852295,0.009841919,0,
00:00.7,0.002523422,-0.004840851,0.009824753,0,
00:00.7,0.002523422,-0.004835129,0.009790421,0,
00:00.7,0.0025177,-0.004846573,0.009813309,0,
00:00.7,0.002534866,-0.004846573,0.009830475,0,
00:00.8,0.002534866,-0.004863739,0.009836197,0,
00:00.8,0.002494812,-0.004892349,0.009847641,0,
00:00.8,0.002477646,-0.004955292,0.009819031,0,
00:00.8,0.002511978,-0.004909515,0.009807587,0,
00:00.8,0.0025177,-0.004875183,0.009830475,0,
00:00.8,0.002523422,-0.004829407,0.009847641,0,
00:00.8,0.002506256,-0.004840851,0.009841919,0,
00:00.8,0.002506256,-0.004892349,0.009813309,0,
00:00.8,0.002540588,-0.004898071,0.009778976,0,
00:00.8,0.002552032,-0.004823685,0.009847641,0,
00:00.8,0.002477646,-0.004869461,0.009876251,0,
00:00.8,0.002500534,-0.004886627,0.009841919,0,
00:00.8,0.0025177,-0.004880905,0.009836197,0,
00:00.8,0.002523422,-0.004852295,0.009841919,0,
00:00.8,0.002511978,-0.004869461,0.009870529,0,
00:00.8,0.002500534,-0.004903793,0.009847641,0,
00:00.8,0.002511978,-0.004892349,0.009824753,0,
00:00.8,0.002529144,-0.004846573,0.009830475,0,
00:00.8,0.002511978,-0.004829407,0.009824753,0,
00:00.8,0.002529144,-0.004812241,0.009824753,0,
00:00.8,0.0025177,-0.004846573,0.009853363,0,
00:00.8,0.002523422,-0.004846573,0.009847641,0,
00:00.8,0.002511978,-0.004875183,0.009847641,0,
00:00.8,0.002506256,-0.004898071,0.009824753,0,
00:00.8,0.002534866,-0.004858017,0.009801865,0,
00:00.9,0.002552032,-0.004863739,0.009824753,0,
00:00.9,0.002529144,-0.004840851,0.009847641,0,
00:00.9,0.002494812,-0.004863739,0.009876251,0,
00:00.9,0.00248909,-0.004886627,0.009859085,0,
00:00.9,0.002506256,-0.004863739,0.009836197,0,
00:00.9,0.0025177,-0.004858017,0.009853363,0,
00:00.9,0.002500534,-0.004869461,0.009836197,0,
00:00.9,0.002511978,-0.004846573,0.009836197,0,
00:00.9,0.002511978,-0.004869461,0.009819031,0,
00:00.9,0.002540588,-0.004869461,0.009841919,0,
00:00.9,0.002529144,-0.004880905,0.009847641,0,
00:00.9,0.002506256,-0.004858017,0.009847641,0,
00:00.9,0.002494812,-0.004869461,0.009870529,0,
00:00.9,0.002511978,-0.004869461,0.009830475,0,
00:00.9,0.0025177,-0.004869461,0.009784698,0,
00:00.9,0.002529144,-0.004852295,0.009784698,0,
00:00.9,0.002540588,-0.004863739,0.009819031,0,
00:00.9,0.002529144,-0.004903793,0.009859085,0,
00:00.9,0.002511978,-0.004863739,0.009836197,0,
00:00.9,0.0025177,-0.004777908,0.009841919,0,
00:00.9,0.002529144,-0.00478363,0.009910583,0,
00:00.9,0.002534866,-0.004823685,0.009887695,0,
00:00.9,0.002529144,-0.004835129,0.009893417,0,
00:00.9,0.002511978,-0.004852295,0.009859085,0,
00:00.9,0.002511978,-0.004875183,0.009830475,0,
00:01.0,0.002500534,-0.004898071,0.009830475,0,
00:01.0,0.0025177,-0.004892349,0.009841919,0,
00:01.0,0.002511978,-0.004863739,0.009881973,0,
00:01.0,0.002506256,-0.004846573,0.009864807,0,
00:01.0,0.002511978,-0.004858017,0.009847641,0,
00:01.0,0.0025177,-0.004869461,0.009841919,0,
00:01.0,0.002506256,-0.004863739,0.009870529,0,
00:01.0,0.002529144,-0.004823685,0.009841919,0,
00:01.0,0.002529144,-0.004846573,0.009847641,0,
00:01.0,0.002500534,-0.004955292,0.009847641,0,
00:01.0,0.002494812,-0.004966736,0.009819031,0,
00:01.0,0.002523422,-0.004812241,0.009836197,0,
00:00:01,0.002529144,-0.004772186,0.009881973,0,
00:01.0,0.0025177,-0.004800797,0.009859085,0,
00:01.0,0.002529144,-0.004817963,0.009824753,0,
00:01.0,0.002529144,-0.004846573,0.009847641,0,
00:01.0,0.002511978,-0.004886627,0.009881973,0,
00:01.0,0.002511978,-0.004903793,0.009881973,0,
00:01.0,0.002529144,-0.004840851,0.009859085,0,
00:01.0,0.00254631,-0.004795074,0.009864807,0,
00:01.0,0.0025177,-0.004829407,0.009870529,0,
00:01.0,0.002506256,-0.004846573,0.009864807,0,
00:01.0,0.002494812,-0.004858017,0.009853363,0,
00:01.0,0.002506256,-0.004869461,0.009864807,0,
00:01.0,0.002523422,-0.004858017,0.009841919,0,
00:01.1,0.002552032,-0.004829407,0.009801865,0,
00:01.1,0.002540588,-0.004880905,0.009899139,0,
00:01.1,0.002494812,-0.004926682,0.009904861,0,
00:01.1,0.002483368,-0.004875183,0.009870529,0,
00:01.1,0.0025177,-0.004835129,0.009859085,0,
00:01.1,0.0025177,-0.004846573,0.009853363,0,
00:01.1,0.0025177,-0.004840851,0.009870529,0,
00:01.1,0.002534866,-0.004812241,0.009870529,0,
00:01.1,0.002523422,-0.004829407,0.009824753,0,
00:01.1,0.002523422,-0.004892349,0.009790421,0,
00:01.1,0.002557755,-0.004892349,0.009824753,0,
00:01.1,0.00254631,-0.004800797,0.009847641,0,
00:01.1,0.002511978,-0.00478363,0.009933472,0,
00:01.1,0.002494812,-0.004829407,0.009916306,0,
00:01.1,0.002506256,-0.004846573,0.009881973,0,
00:01.1,0.0025177,-0.004852295,0.009864807,0,
00:01.1,0.0025177,-0.004858017,0.009876251,0,
00:01.1,0.0025177,-0.004846573,0.009876251,0,
00:01.1,0.002511978,-0.004869461,0.009870529,0,
00:01.1,0.002506256,-0.004926682,0.009830475,0,
00:01.1,0.002506256,-0.00494957,0.009836197,0,
00:01.1,0.002523422,-0.004852295,0.009841919,0,
00:01.1,0.002557755,-0.004772186,0.009881973,0,
00:01.1,0.002534866,-0.004800797,0.009864807,0,
00:01.1,0.002511978,-0.004812241,0.009876251,0,
00:01.2,0.002511978,-0.004835129,0.009904861,0,
00:01.2,0.0025177,-0.004835129,0.009876251,0,
00:01.2,0.002506256,-0.004863739,0.009870529,0,
00:01.2,0.002511978,-0.004869461,0.009876251,0,
00:01.2,0.002511978,-0.004869461,0.009864807,0,
00:01.2,0.002511978,-0.004875183,0.009841919,0,
00:01.2,0.0025177,-0.004932404,0.009813309,0,
00:01.2,0.002523422,-0.004909515,0.009796143,0,
00:01.2,0.002523422,-0.004806519,0.009864807,0,
00:01.2,0.002557755,-0.004743576,0.009887695,0,
00:01.2,0.002586365,-0.004772186,0.009887695,0,
00:01.2,0.002511978,-0.004846573,0.009893417,0,
00:01.2,0.00248909,-0.004806519,0.009899139,0,
00:01.2,0.002506256,-0.004823685,0.009899139,0,
00:01.2,0.002500534,-0.004852295,0.009893417,0,
00:01.2,0.002511978,-0.004858017,0.009887695,0,
00:01.2,0.002511978,-0.004863739,0.009881973,0,
00:01.2,0.002511978,-0.004858017,0.009876251,0,
00:01.2,0.002511978,-0.004869461,0.009881973,0,
00:01.2,0.002506256,-0.004903793,0.009881973,0,
00:01.2,0.00248909,-0.004926682,0.009881973,0,
00:01.2,0.00248909,-0.004903793,0.009847641,0,
00:01.2,0.002540588,-0.004806519,0.009790421,0,
00:01.2,0.002563477,-0.00472641,0.009853363,0,
00:01.2,0.002597809,-0.004686356,0.009881973,0,
00:01.3,0.002500534,-0.004829407,0.009922028,0,
00:01.3,0.002471924,-0.004898071,0.009893417,0,
00:01.3,0.002500534,-0.004875183,0.009881973,0,
00:01.3,0.002500534,-0.004858017,0.009859085,0,
00:01.3,0.002506256,-0.004846573,0.009859085,0,
00:01.3,0.002511978,-0.004875183,0.009864807,0,
00:01.3,0.002511978,-0.004852295,0.009899139,0,
00:01.3,0.00248909,-0.004852295,0.009910583,0,
00:01.3,0.0025177,-0.004852295,0.009881973,0,
00:01.3,0.002511978,-0.004817963,0.009887695,0,
00:01.3,0.0025177,-0.004795074,0.009887695,0,
00:01.3,0.0025177,-0.004812241,0.009881973,0,
00:01.3,0.002511978,-0.004835129,0.009887695,0,
00:01.3,0.002506256,-0.004863739,0.009853363,0,
00:01.3,0.002506256,-0.004880905,0.009853363,0,
00:01.3,0.002506256,-0.004886627,0.009881973,0,
00:01.3,0.002540588,-0.004829407,0.009887695,0,
00:01.3,0.002540588,-0.004760742,0.009876251,0,
00:01.3,0.002506256,-0.004800797,0.009881973,0,
00:01.3,0.00248909,-0.004846573,0.009887695,0,
00:01.3,0.002500534,-0.004863739,0.009887695,0,
00:01.3,0.002506256,-0.004846573,0.009887695,0,
00:01.3,0.002500534,-0.004852295,0.009876251,0,
00:01.3,0.002511978,-0.004852295,0.009836197,0,
00:01.3,0.002506256,-0.004869461,0.009870529,0,
00:01.4,0.002534866,-0.004840851,0.009864807,0,
00:01.4,0.002529144,-0.004777908,0.009876251,0,
00:01.4,0.002511978,-0.004795074,0.009899139,0,
00:01.4,0.002483368,-0.004858017,0.009933472,0,
00:01.4,0.002483368,-0.004858017,0.009910583,0,
00:01.4,0.002506256,-0.004829407,0.009904861,0,
00:01.4,0.002500534,-0.004863739,0.009899139,0,
00:01.4,0.002483368,-0.004909515,0.009887695,0,
00:01.4,0.00248909,-0.004898071,0.009876251,0,
00:01.4,0.002506256,-0.004835129,0.009881973,0,
00:01.4,0.0025177,-0.004806519,0.009881973,0,
00:01.4,0.0025177,-0.004800797,0.009904861,0,
00:01.4,0.002529144,-0.004795074,0.009899139,0,
00:01.4,0.002500534,-0.004840851,0.009893417,0,
00:01.4,0.002506256,-0.004846573,0.009910583,0,
00:01.4,0.0025177,-0.004835129,0.009904861,0,
00:01.4,0.002511978,-0.004852295,0.009893417,0,
00:01.4,0.002483368,-0.004886627,0.009899139,0,
00:01.4,0.002477646,-0.004898071,0.009904861,0,
00:01.4,0.002506256,-0.004875183,0.009853363,0,
00:01.4,0.0025177,-0.004777908,0.009830475,0,
00:01.4,0.002523422,-0.004737854,0.009881973,0,
00:01.4,0.002477646,-0.004858017,0.009950638,0,
00:01.4,0.002483368,-0.004892349,0.009904861,0,
00:01.4,0.002506256,-0.004840851,0.00992775,0,
00:01.5,0.002471924,-0.004852295,0.00992775,0,
00:01.5,0.00248909,-0.004829407,0.009910583,0,
00:01.5,0.00248909,-0.004863739,0.009922028,0,
00:01.5,0.00248909,-0.004892349,0.009910583,0,
00:01.5,0.002483368,-0.004875183,0.009904861,0,
00:01.5,0.002500534,-0.004840851,0.009899139,0,
00:01.5,0.0025177,-0.004800797,0.009899139,0,
00:01.5,0.002506256,-0.004829407,0.009881973,0,
00:01.5,0.002494812,-0.004863739,0.009887695,0,
00:01.5,0.002500534,-0.004835129,0.009859085,0,
00:01.5,0.002523422,-0.00478363,0.009910583,0,
00:01.5,0.002471924,-0.004869461,0.009950638,0,
00:01.5,0.002483368,-0.004880905,0.009922028,0,
00:01.5,0.002483368,-0.004892349,0.009922028,0,
00:01.5,0.002471924,-0.004903793,0.009922028,0,
00:01.5,0.002471924,-0.004886627,0.009910583,0,
00:01.5,0.002506256,-0.004823685,0.009870529,0,
00:01.5,0.002552032,-0.004806519,0.009870529,0,
00:01.5,0.002500534,-0.004875183,0.009950638,0,
00:01.5,0.002471924,-0.004835129,0.009916306,0,
00:01.5,0.002466202,-0.004829407,0.009893417,0,
00:01.5,0.002477646,-0.004823685,0.009876251,0,
00:01.5,0.002471924,-0.004852295,0.009922028,0,
00:01.5,0.002483368,-0.004852295,0.00995636,0,
00:01.5,0.00248909,-0.004858017,0.009933472,0,
00:01.6,0.002471924,-0.004909515,0.009933472,0,
00:01.6,0.00246048,-0.004961014,0.009916306,0,
00:01.6,0.002471924,-0.004903793,0.009893417,0,
00:01.6,0.002523422,-0.004777908,0.009887695,0,
00:01.6,0.002529144,-0.00478363,0.009933472,0,
00:01.6,0.00246048,-0.004898071,0.00992775,0,
00:01.6,0.002449036,-0.004886627,0.009916306,0,
00:01.6,0.002477646,-0.004886627,0.009893417,0,
00:01.6,0.002477646,-0.004863739,0.009944916,0,
00:01.6,0.00246048,-0.004863739,0.009962082,0,
00:01.6,0.002471924,-0.004858017,0.009944916,0,
00:01.6,0.00246048,-0.004898071,0.009933472,0,
00:01.6,0.002443314,-0.00494957,0.009933472,0,
00:01.6,0.002454758,-0.004961014,0.009939194,0,
00:01.6,0.00246048,-0.004915237,0.009933472,0,
00:01.6,0.002483368,-0.004823685,0.009904861,0,
00:01.6,0.0025177,-0.004789352,0.009836197,0,
00:01.6,0.00254631,-0.004777908,0.009899139,0,
00:01.6,0.002471924,-0.004863739,0.009973526,0,
00:01.6,0.002437592,-0.004920959,0.009944916,0,
00:01.6,0.002466202,-0.004892349,0.00995636,0,
00:01.6,0.00243187,-0.00494957,0.009967804,0,
00:01.6,0.00243187,-0.00497818,0.009967804,0,
00:01.6,0.002449036,-0.004943848,0.009950638,0,
00:01.6,0.002471924,-0.004863739,0.009939194,0,
00:01.7,0.002506256,-0.004835129,0.009916306,0,
00:01.7,0.002511978,-0.004869461,0.009899139,0,
00:01.7,0.002449036,-0.004886627,0.009944916,0,
00:01.7,0.002443314,-0.004892349,0.00995636,0,
00:01.7,0.002443314,-0.004915237,0.009973526,0,
00:01.7,0.002443314,-0.004915237,0.009967804,0,
00:01.7,0.00246048,-0.004903793,0.00995636,0,
00:01.7,0.002443314,-0.004955292,0.00995636,0,
00:01.7,0.002443314,-0.004966736,0.00995636,0,
00:01.7,0.002443314,-0.004966736,0.009950638,0,
00:01.7,0.00246048,-0.004909515,0.009922028,0,
00:01.7,0.002454758,-0.004869461,0.009962082,0,
00:01.7,0.002466202,-0.004852295,0.009979248,0,
00:01.7,0.002449036,-0.004938126,0.009979248,0,
00:01.7,0.002443314,-0.004961014,0.009973526,0,
00:01.7,0.002443314,-0.004955292,0.009979248,0,
00:01.7,0.002437592,-0.00494957,0.009973526,0,
00:01.7,0.002437592,-0.004943848,0.009967804,0,
00:01.7,0.002426147,-0.004995346,0.00998497,0,
00:01.7,0.002426147,-0.005012512,0.009962082,0,
00:01.7,0.002454758,-0.004955292,0.009922028,0,
00:01.7,0.002466202,-0.004909515,0.009916306,0,
00:01.7,0.00248909,-0.004875183,0.009979248,0,
00:01.7,0.002437592,-0.004926682,0.010030746,0,
00:01.7,0.002414703,-0.00494957,0.010019302,0,
00:01.8,0.002426147,-0.004966736,0.010007858,0,
00:01.8,0.002426147,-0.004961014,0.010007858,0,
00:01.8,0.002420425,-0.00497818,0.009996414,0,
00:01.8,0.002426147,-0.00497818,0.009973526,0,
00:01.8,0.002420425,-0.005012512,0.009950638,0,
00:01.8,0.002420425,-0.005052567,0.009944916,0,
00:01.8,0.00243187,-0.005023956,0.009996414,0,
00:01.8,0.00246048,-0.004932404,0.010042191,0,
00:01.8,0.002426147,-0.004943848,0.010030746,0,
00:01.8,0.002414703,-0.004972458,0.010007858,0,
00:01.8,0.002414703,-0.005001068,0.009996414,0,
00:01.8,0.002414703,-0.005023956,0.010007858,0,
00:01.8,0.002414703,-0.005046844,0.009996414,0,
00:01.8,0.002420425,-0.005012512,0.009962082,0,
00:01.8,0.002443314,-0.004920959,0.009967804,0,
00:01.8,0.002420425,-0.004961014,0.010025024,0,
00:01.8,0.00243187,-0.00497818,0.010030746,0,
00:01.8,0.002420425,-0.00500679,0.010030746,0,
00:01.8,0.002403259,-0.005029678,0.010030746,0,
00:01.8,0.002414703,-0.005029678,0.010030746,0,
00:01.8,0.002408981,-0.005018234,0.010025024,0,
00:01.8,0.002408981,-0.005029678,0.010019302,0,
00:01.8,0.002403259,-0.005058289,0.010019302,0,
00:01.8,0.002397537,-0.005086899,0.01001358,0,
00:01.8,0.002397537,-0.005104065,0.009979248,0,
00:01.9,0.002403259,-0.005075455,0.009944916,0,
00:01.9,0.002437592,-0.005012512,0.009962082,0,
00:01.9,0.0025177,-0.004886627,0.010082245,0,
00:01.9,0.002408981,-0.005023956,0.010087967,0,
00:01.9,0.002414703,-0.005069733,0.010059357,0,
00:01.9,0.002357483,-0.005121231,0.010053635,0,
00:01.9,0.002374649,-0.005104065,0.010047913,0,
00:01.9,0.002391815,-0.005081177,0.010042191,0,
00:01.9,0.002397537,-0.005075455,0.010047913,0,
00:01.9,0.002403259,-0.005069733,0.010042191,0,
00:01.9,0.002403259,-0.005052567,0.010042191,0,
00:01.9,0.002403259,-0.005046844,0.010030746,0,
00:01.9,0.002420425,-0.005052567,0.00995636,0,
00:01.9,0.002443314,-0.005041122,0.009996414,0,
00:01.9,0.002380371,-0.005115509,0.010065079,0,
00:01.9,0.002386093,-0.005132675,0.010093689,0,
00:01.9,0.002374649,-0.005144119,0.010070801,0,
00:01.9,0.002374649,-0.005144119,0.010065079,0,
00:01.9,0.002386093,-0.005109787,0.010059357,0,
00:01.9,0.002391815,-0.005104065,0.010059357,0,
00:01.9,0.002386093,-0.005144119,0.010053635,0,
00:01.9,0.002386093,-0.005126953,0.010053635,0,
00:01.9,0.002391815,-0.005115509,0.010053635,0,
00:01.9,0.002391815,-0.005126953,0.010053635,0,
00:01.9,0.002386093,-0.005144119,0.010030746,0,
00:02.0,0.002397537,-0.005167007,0.009979248,0,
00:02.0,0.002414703,-0.005092621,0.009933472,0,
00:02.0,0.002477646,-0.004961014,0.010002136,0,
00:02.0,0.002397537,-0.005132675,0.010145187,0,
00:02.0,0.002351761,-0.005224228,0.010139465,0,
00:02.0,0.002346039,-0.005172729,0.010099411,0,
00:02.0,0.002374649,-0.005155563,0.010070801,0,
00:02.0,0.002386093,-0.005178452,0.010070801,0,
00:02.0,0.002363205,-0.005224228,0.010070801,0,
