Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.000566483,0.004577637,0.000898361,0,
00:00.4,0.000623703,0.004571915,0.000926971,0,
00:00.4,0.000640869,0.00450325,0.000955582,0,
00:00.4,0.00056076,0.004491806,0.000944138,0,
00:00.4,0.000566483,0.004480362,0.000984192,0,
00:00.4,0.000566483,0.004463196,0.000967026,0,
00:00.4,0.000589371,0.00450325,0.000938416,0,
00:00.5,0.000600815,0.00453186,0.000932693,0,
00:00.5,0.000577927,0.004520416,0.000915527,0,
00:00.5,0.000589371,0.004543304,0.000926971,0,
00:00.5,0.000600815,0.004549026,0.000915527,0,
00:00.5,0.000640869,0.004583359,0.000898361,0,
00:00.5,0.000595093,0.004497528,0.000961304,0,
00:00.5,0.000589371,0.004508972,0.000944138,0,
00:00.5,0.000543594,0.004537582,0.000892639,0,
00:00.5,0.000600815,0.00453186,0.000881195,0,
00:00.5,0.000623703,0.004514694,0.000904083,0,
00:00.5,0.000577927,0.004486084,0.00094986,0,
00:00.5,0.000589371,0.004526138,0.000938416,0,
00:00.5,0.000606537,0.004514694,0.000995636,0,
00:00.5,0.000606537,0.004486084,0.000972748,0,
00:00.5,0.000583649,0.004537582,0.000915527,0,
00:00.5,0.000612259,0.004577637,0.000909805,0,
00:00.5,0.000583649,0.004520416,0.000892639,0,
00:00.5,0.00056076,0.004491806,0.000892639,0,
00:00.5,0.00056076,0.004491806,0.000972748,0,
00:00.5,0.000577927,0.00450325,0.000955582,0,
00:00.5,0.000606537,0.004520416,0.000921249,0,
00:00.5,0.000600815,0.004571915,0.000921249,0,
00:00.5,0.000595093,0.004577637,0.000892639,0,
00:00.5,0.000577927,0.004497528,0.000938416,0,
00:00.5,0.00056076,0.00450325,0.000932693,0,
00:00.6,0.000595093,0.00453186,0.000938416,0,
00:00.6,0.000617981,0.004583359,0.000932693,0,
00:00.6,0.000600815,0.004537582,0.000926971,0,
00:00.6,0.000583649,0.004520416,0.000926971,0,
00:00.6,0.000583649,0.004520416,0.000909805,0,
00:00.6,0.000612259,0.004520416,0.000875473,0,
00:00.6,0.00056076,0.00453186,0.000898361,0,
00:00.6,0.000486374,0.004526138,0.000898361,0,
00:00.6,0.000623703,0.004566193,0.000961304,0,
00:00.6,0.000600815,0.004549026,0.000904083,0,
00:00.6,0.000600815,0.004554749,0.000898361,0,
00:00.6,0.000646591,0.004606247,0.000926971,0,
00:00.6,0.000577927,0.004497528,0.00097847,0,
00:00.6,0.000566483,0.004491806,0.000944138,0,
00:00.6,0.000583649,0.00453186,0.000892639,0,
00:00.6,0.000577927,0.004571915,0.000864029,0,
00:00.6,0.000600815,0.004611969,0.000823975,0,
00:00.6,0.000583649,0.00453186,0.000926971,0,
00:00.6,0.00056076,0.004497528,0.000938416,0,
00:00.6,0.000589371,0.004514694,0.000972748,0,
00:00.6,0.000589371,0.004520416,0.000967026,0,
00:00.6,0.000572205,0.004526138,0.000921249,0,
00:00.6,0.000566483,0.004543304,0.000921249,0,
00:00.6,0.000629425,0.004577637,0.000881195,0,
00:00.6,0.000686646,0.004617691,0.000858307,0,
00:00.7,0.000646591,0.004606247,0.000886917,0,
00:00.7,0.000577927,0.004560471,0.000909805,0,
00:00.7,0.000526428,0.004497528,0.000944138,0,
00:00.7,0.000549316,0.004491806,0.00094986,0,
00:00.7,0.000555038,0.004514694,0.000926971,0,
00:00.7,0.000572205,0.004526138,0.000909805,0,
00:00.7,0.000617981,0.004566193,0.000869751,0,
00:00.7,0.000606537,0.004652023,0.000795364,0,
00:00.7,0.000606537,0.004629135,0.000829697,0,
00:00.7,0.000543594,0.00447464,0.000984192,0,
00:00.7,0.000509262,0.004508972,0.00094986,0,
00:00.7,0.000555038,0.004526138,0.000938416,0,
00:00.7,0.000617981,0.004554749,0.000932693,0,
00:00.7,0.000635147,0.004623413,0.000881195,0,
00:00.7,0.000669479,0.004709244,0.000858307,0,
00:00.7,0.000589371,0.004629135,0.000869751,0,
00:00.7,0.000509262,0.004423141,0.00094986,0,
00:00.7,0.000549316,0.00447464,0.000921249,0,
00:00.7,0.000572205,0.00453186,0.000904083,0,
00:00.7,0.000583649,0.004554749,0.000915527,0,
00:00.7,0.000606537,0.004566193,0.000904083,0,
00:00.7,0.000600815,0.004589081,0.000904083,0,
00:00.7,0.000583649,0.004589081,0.000869751,0,
00:00.7,0.000572205,0.004560471,0.000864029,0,
00:00.7,0.000566483,0.004554749,0.000898361,0,
00:00.8,0.000600815,0.004543304,0.000898361,0,
00:00.8,0.000761032,0.004577637,0.000841141,0,
00:00.8,0.000720978,0.004640579,0.000806808,0,
00:00.8,0.000555038,0.004583359,0.000875473,0,
00:00.8,0.000480652,0.004526138,0.000989914,0,
00:00.8,0.000566483,0.004566193,0.000955582,0,
00:00.8,0.000589371,0.004606247,0.000886917,0,
00:00.8,0.000612259,0.004611969,0.000864029,0,
00:00.8,0.000566483,0.004554749,0.000909805,0,
00:00.8,0.000549316,0.004497528,0.000915527,0,
00:00.8,0.000577927,0.004520416,0.000926971,0,
00:00.8,0.000583649,0.004606247,0.000909805,0,
00:00.8,0.000577927,0.004617691,0.000892639,0,
00:00.8,0.00056076,0.004594803,0.000898361,0,
00:00.8,0.000566483,0.004577637,0.000875473,0,
00:00.8,0.000572205,0.004606247,0.000869751,0,
00:00.8,0.000577927,0.004583359,0.000904083,0,
00:00.8,0.000543594,0.004520416,0.000915527,0,
00:00.8,0.000549316,0.004560471,0.000881195,0,
00:00.8,0.000537872,0.004589081,0.000892639,0,
00:00.8,0.000577927,0.004594803,0.000915527,0,
00:00.8,0.000612259,0.004600525,0.000898361,0,
00:00.8,0.000612259,0.004606247,0.000858307,0,
00:00.8,0.000572205,0.004600525,0.000881195,0,
00:00.8,0.000583649,0.004560471,0.000886917,0,
00:00.9,0.000600815,0.004560471,0.000846863,0,
00:00.9,0.000629425,0.004577637,0.000829697,0,
00:00.9,0.000675201,0.004594803,0.000898361,0,
00:00.9,0.000658035,0.004617691,0.000886917,0,
00:00.9,0.000572205,0.004583359,0.000875473,0,
00:00.9,0.000509262,0.004537582,0.000898361,0,
00:00.9,0.000526428,0.004577637,0.000904083,0,
00:00.9,0.000555038,0.004623413,0.000875473,0,
00:00.9,0.000589371,0.004611969,0.000921249,0,
00:00.9,0.000577927,0.004583359,0.000938416,0,
00:00.9,0.00056076,0.004566193,0.000909805,0,
00:00.9,0.000595093,0.004611969,0.000881195,0,
00:00.9,0.000595093,0.004652023,0.000852585,0,
00:00.9,0.000549316,0.004594803,0.000858307,0,
00:00.9,0.000572205,0.004594803,0.000886917,0,
00:00.9,0.000566483,0.004583359,0.000869751,0,
00:00.9,0.000543594,0.00453186,0.000898361,0,
00:00.9,0.000537872,0.00453186,0.000904083,0,
00:00.9,0.000589371,0.004623413,0.000886917,0,
00:00.9,0.000612259,0.004657745,0.000909805,0,
00:00.9,0.000566483,0.004652023,0.000852585,0,
00:00.9,0.000509262,0.004549026,0.000875473,0,
00:00.9,0.000555038,0.004554749,0.000932693,0,
00:00.9,0.000583649,0.004577637,0.000886917,0,
00:00.9,0.000595093,0.004600525,0.000881195,0,
00:01.0,0.000623703,0.004640579,0.000846863,0,
00:01.0,0.000612259,0.004629135,0.000846863,0,
00:01.0,0.000595093,0.004611969,0.000886917,0,
00:01.0,0.000589371,0.004600525,0.000926971,0,
00:01.0,0.00056076,0.004589081,0.000892639,0,
00:01.0,0.00056076,0.004623413,0.000864029,0,
00:01.0,0.000566483,0.004600525,0.000881195,0,
00:01.0,0.000600815,0.004652023,0.000846863,0,
00:01.0,0.000549316,0.004634857,0.000881195,0,
00:01.0,0.000537872,0.004566193,0.000898361,0,
00:01.0,0.000566483,0.004594803,0.000892639,0,
00:01.0,0.00056076,0.004611969,0.000852585,0,
00:00:01,0.000612259,0.004692078,0.000881195,0,
00:01.0,0.000617981,0.004640579,0.000915527,0,
00:01.0,0.000577927,0.004571915,0.000915527,0,
00:01.0,0.000549316,0.004566193,0.000886917,0,
00:01.0,0.00053215,0.004606247,0.000864029,0,
00:01.0,0.00056076,0.004611969,0.000841141,0,
00:01.0,0.000583649,0.004617691,0.000886917,0,
00:01.0,0.000595093,0.004652023,0.000841141,0,
00:01.0,0.000566483,0.004669189,0.000869751,0,
00:01.0,0.000537872,0.004566193,0.000909805,0,
00:01.0,0.000572205,0.004566193,0.000875473,0,
00:01.0,0.000606537,0.004611969,0.000864029,0,
00:01.0,0.000606537,0.004646301,0.000881195,0,
00:01.1,0.000595093,0.004674911,0.000852585,0,
00:01.1,0.000595093,0.004652023,0.000858307,0,
00:01.1,0.000566483,0.004611969,0.000881195,0,
00:01.1,0.000543594,0.004600525,0.000909805,0,
00:01.1,0.000549316,0.004623413,0.000886917,0,
00:01.1,0.00056076,0.004611969,0.000875473,0,
00:01.1,0.000566483,0.004617691,0.000881195,0,
00:01.1,0.000583649,0.004652023,0.000841141,0,
00:01.1,0.000583649,0.004646301,0.000886917,0,
00:01.1,0.000555038,0.004611969,0.000892639,0,
00:01.1,0.000577927,0.004629135,0.000864029,0,
00:01.1,0.000577927,0.004611969,0.000875473,0,
00:01.1,0.000572205,0.004617691,0.000881195,0,
00:01.1,0.000566483,0.004623413,0.000881195,0,
00:01.1,0.000537872,0.004600525,0.000898361,0,
00:01.1,0.000526428,0.004611969,0.000869751,0,
00:01.1,0.000572205,0.004623413,0.000846863,0,
00:01.1,0.000606537,0.004634857,0.000858307,0,
00:01.1,0.000572205,0.004646301,0.000852585,0,
00:01.1,0.00056076,0.0046978,0.000858307,0,
00:01.1,0.00053215,0.004646301,0.000852585,0,
00:01.1,0.000577927,0.004611969,0.000886917,0,
00:01.1,0.000566483,0.004623413,0.000892639,0,
00:01.1,0.000526428,0.004640579,0.000835419,0,
00:01.1,0.000555038,0.004652023,0.000812531,0,
00:01.2,0.000606537,0.004663467,0.000858307,0,
00:01.2,0.00056076,0.004617691,0.000875473,0,
00:01.2,0.000572205,0.004634857,0.000858307,0,
00:01.2,0.000572205,0.004617691,0.000904083,0,
00:01.2,0.000589371,0.004600525,0.000904083,0,
00:01.2,0.000595093,0.004674911,0.000852585,0,
00:01.2,0.000555038,0.004674911,0.000846863,0,
00:01.2,0.000526428,0.004652023,0.000869751,0,
00:01.2,0.00053215,0.004657745,0.000875473,0,
00:01.2,0.000537872,0.004652023,0.000858307,0,
00:01.2,0.00056076,0.004640579,0.000841141,0,
00:01.2,0.000606537,0.004657745,0.000858307,0,
00:01.2,0.000640869,0.004674911,0.000898361,0,
00:01.2,0.000589371,0.004680634,0.000864029,0,
00:01.2,0.000497818,0.004600525,0.000852585,0,
00:01.2,0.000549316,0.004646301,0.000864029,0,
00:01.2,0.000555038,0.004652023,0.000869751,0,
00:01.2,0.00056076,0.004657745,0.000846863,0,
00:01.2,0.000583649,0.004674911,0.000875473,0,
00:01.2,0.000572205,0.004669189,0.000869751,0,
00:01.2,0.000549316,0.004623413,0.000869751,0,
00:01.2,0.00056076,0.004600525,0.000852585,0,
00:01.2,0.000549316,0.004657745,0.000869751,0,
00:01.2,0.000577927,0.0046978,0.000869751,0,
00:01.2,0.000635147,0.004737854,0.000795364,0,
00:01.3,0.000566483,0.004686356,0.000841141,0,
00:01.3,0.000492096,0.004606247,0.000875473,0,
00:01.3,0.00056076,0.004623413,0.000864029,0,
00:01.3,0.000589371,0.004663467,0.000841141,0,
00:01.3,0.000595093,0.0046978,0.000795364,0,
00:01.3,0.000577927,0.004692078,0.000869751,0,
00:01.3,0.000583649,0.004652023,0.000858307,0,
00:01.3,0.000566483,0.004634857,0.000898361,0,
00:01.3,0.00053215,0.004629135,0.000898361,0,
00:01.3,0.00056076,0.004663467,0.000858307,0,
00:01.3,0.000577927,0.004680634,0.000829697,0,
00:01.3,0.000600815,0.004703522,0.000818253,0,
00:01.3,0.000583649,0.004680634,0.000852585,0,
00:01.3,0.000543594,0.004611969,0.000864029,0,
00:01.3,0.000549316,0.004629135,0.000852585,0,
00:01.3,0.000589371,0.0046978,0.000852585,0,
00:01.3,0.00056076,0.004692078,0.000846863,0,
00:01.3,0.000480652,0.004629135,0.000886917,0,
00:01.3,0.000589371,0.00472641,0.000864029,0,
00:01.3,0.000629425,0.004720688,0.000823975,0,
00:01.3,0.000572205,0.004640579,0.000875473,0,
00:01.3,0.000543594,0.004640579,0.000864029,0,
00:01.3,0.000555038,0.004634857,0.000864029,0,
00:01.3,0.000589371,0.004669189,0.000858307,0,
00:01.3,0.000595093,0.004657745,0.000841141,0,
00:01.4,0.000589371,0.004663467,0.000789642,0,
00:01.4,0.000572205,0.004674911,0.000823975,0,
00:01.4,0.000555038,0.004663467,0.000858307,0,
00:01.4,0.000600815,0.0046978,0.000869751,0,
00:01.4,0.000623703,0.004692078,0.000875473,0,
00:01.4,0.000583649,0.004692078,0.000846863,0,
00:01.4,0.000555038,0.004680634,0.000858307,0,
00:01.4,0.000555038,0.004629135,0.000864029,0,
00:01.4,0.000572205,0.004669189,0.000852585,0,
00:01.4,0.000572205,0.004720688,0.000864029,0,
00:01.4,0.000537872,0.004640579,0.000869751,0,
00:01.4,0.000543594,0.004669189,0.000823975,0,
00:01.4,0.00056076,0.004703522,0.000818253,0,
00:01.4,0.000566483,0.004703522,0.000869751,0,
00:01.4,0.00053215,0.004646301,0.000886917,0,
00:01.4,0.000566483,0.004657745,0.000909805,0,
00:01.4,0.000572205,0.004674911,0.000875473,0,
00:01.4,0.000595093,0.004686356,0.000835419,0,
00:01.4,0.000600815,0.0046978,0.000823975,0,
00:01.4,0.000572205,0.004703522,0.000835419,0,
00:01.4,0.000566483,0.004703522,0.000789642,0,
00:01.4,0.000583649,0.004674911,0.000841141,0,
00:01.4,0.00056076,0.004703522,0.000852585,0,
00:01.4,0.00056076,0.004703522,0.000886917,0,
00:01.4,0.000549316,0.004657745,0.000886917,0,
00:01.5,0.000566483,0.004646301,0.000875473,0,
00:01.5,0.000555038,0.004663467,0.000846863,0,
00:01.5,0.000577927,0.004686356,0.000823975,0,
00:01.5,0.000595093,0.004703522,0.000835419,0,
00:01.5,0.000555038,0.0046978,0.000829697,0,
00:01.5,0.00056076,0.004692078,0.000823975,0,
00:01.5,0.000572205,0.004720688,0.000841141,0,
00:01.5,0.00056076,0.004686356,0.000835419,0,
00:01.5,0.000589371,0.004709244,0.000886917,0,
00:01.5,0.000589371,0.004680634,0.000864029,0,
00:01.5,0.00056076,0.004674911,0.000858307,0,
00:01.5,0.000555038,0.004680634,0.000846863,0,
00:01.5,0.000606537,0.004703522,0.000801086,0,
00:01.5,0.000617981,0.004686356,0.000858307,0,
00:01.5,0.000566483,0.004669189,0.000875473,0,
00:01.5,0.000543594,0.00472641,0.000858307,0,
00:01.5,0.000509262,0.004669189,0.000881195,0,
00:01.5,0.000509262,0.004669189,0.000864029,0,
00:01.5,0.00056076,0.004714966,0.000852585,0,
00:01.5,0.000595093,0.004703522,0.000846863,0,
00:01.5,0.000589371,0.004714966,0.000806808,0,
00:01.5,0.000589371,0.004692078,0.000829697,0,
00:01.5,0.000549316,0.004657745,0.000852585,0,
00:01.5,0.00056076,0.004692078,0.000852585,0,
00:01.5,0.000572205,0.004686356,0.000841141,0,
00:01.6,0.000572205,0.004714966,0.000835419,0,
00:01.6,0.000555038,0.004737854,0.000829697,0,
00:01.6,0.000577927,0.004777908,0.000818253,0,
00:01.6,0.00056076,0.004737854,0.000823975,0,
00:01.6,0.000520706,0.004629135,0.000881195,0,
00:01.6,0.00056076,0.004652023,0.000892639,0,
00:01.6,0.000549316,0.004674911,0.000841141,0,
00:01.6,0.000537872,0.004714966,0.000835419,0,
00:01.6,0.000617981,0.00472641,0.000829697,0,
00:01.6,0.000612259,0.004709244,0.000858307,0,
00:01.6,0.000526428,0.004657745,0.000864029,0,
00:01.6,0.000549316,0.00472641,0.000841141,0,
00:01.6,0.000600815,0.004772186,0.000829697,0,
00:01.6,0.000595093,0.004709244,0.000841141,0,
00:01.6,0.000543594,0.0046978,0.000766754,0,
00:01.6,0.000549316,0.004703522,0.000823975,0,
00:01.6,0.000572205,0.004703522,0.000864029,0,
00:01.6,0.000600815,0.004743576,0.000852585,0,
00:01.6,0.000549316,0.004686356,0.000858307,0,
00:01.6,0.000526428,0.004657745,0.000864029,0,
00:01.6,0.000549316,0.004686356,0.000858307,0,
00:01.6,0.000566483,0.004720688,0.000846863,0,
00:01.6,0.000583649,0.004732132,0.000818253,0,
00:01.6,0.000543594,0.004703522,0.000835419,0,
00:01.6,0.000549316,0.004720688,0.000823975,0,
00:01.7,0.000589371,0.004743576,0.000829697,0,
00:01.7,0.00053215,0.004732132,0.000846863,0,
00:01.7,0.000543594,0.004686356,0.000858307,0,
00:01.7,0.00053215,0.004686356,0.000823975,0,
00:01.7,0.000572205,0.004743576,0.000818253,0,
00:01.7,0.000600815,0.00472641,0.000835419,0,
00:01.7,0.00056076,0.004692078,0.000869751,0,
00:01.7,0.000572205,0.004714966,0.000835419,0,
00:01.7,0.000577927,0.004732132,0.000846863,0,
00:01.7,0.000566483,0.004720688,0.000846863,0,
00:01.7,0.000555038,0.004720688,0.000812531,0,
00:01.7,0.000555038,0.004732132,0.000801086,0,
00:01.7,0.000583649,0.004709244,0.000841141,0,
00:01.7,0.000600815,0.004743576,0.000818253,0,
00:01.7,0.000520706,0.004703522,0.000806808,0,
00:01.7,0.000543594,0.004714966,0.000858307,0,
00:01.7,0.000549316,0.004703522,0.000869751,0,
00:01.7,0.000549316,0.004709244,0.000829697,0,
00:01.7,0.000589371,0.00478363,0.000823975,0,
00:01.7,0.000617981,0.004777908,0.000806808,0,
00:01.7,0.000623703,0.00475502,0.000766754,0,
00:01.7,0.000577927,0.004737854,0.000801086,0,
00:01.7,0.000492096,0.004703522,0.000869751,0,
00:01.7,0.000520706,0.004692078,0.000886917,0,
00:01.7,0.000549316,0.004703522,0.000835419,0,
00:01.8,0.000526428,0.0046978,0.000806808,0,
00:01.8,0.000549316,0.004714966,0.000841141,0,
00:01.8,0.000566483,0.004743576,0.000835419,0,
00:01.8,0.000623703,0.004800797,0.000812531,0,
00:01.8,0.000658035,0.00478363,0.000772476,0,
00:01.8,0.000555038,0.00472641,0.000801086,0,
00:01.8,0.000526428,0.004709244,0.000829697,0,
00:01.8,0.00053215,0.004709244,0.000818253,0,
00:01.8,0.000526428,0.004692078,0.000852585,0,
00:01.8,0.000537872,0.0046978,0.000846863,0,
00:01.8,0.000566483,0.004749298,0.000869751,0,
00:01.8,0.000572205,0.004737854,0.000829697,0,
00:01.8,0.00056076,0.004709244,0.000835419,0,
00:01.8,0.000572205,0.004720688,0.000835419,0,
00:01.8,0.000577927,0.00478363,0.000766754,0,
00:01.8,0.000600815,0.004800797,0.000789642,0,
00:01.8,0.000577927,0.00472641,0.000841141,0,
00:01.8,0.000520706,0.004686356,0.000858307,0,
00:01.8,0.000543594,0.0046978,0.000841141,0,
00:01.8,0.000572205,0.004737854,0.000812531,0,
00:01.8,0.000566483,0.004760742,0.000761032,0,
00:01.8,0.000572205,0.004789352,0.000772476,0,
00:01.8,0.000549316,0.004720688,0.000829697,0,
00:01.8,0.000566483,0.004692078,0.000869751,0,
00:01.8,0.000566483,0.004777908,0.000812531,0,
00:01.9,0.000577927,0.004766464,0.000812531,0,
00:01.9,0.000549316,0.004720688,0.000829697,0,
00:01.9,0.000543594,0.004680634,0.000852585,0,
00:01.9,0.00056076,0.004743576,0.000829697,0,
00:01.9,0.000549316,0.004749298,0.00078392,0,
00:01.9,0.00056076,0.004749298,0.00078392,0,
00:01.9,0.000572205,0.00475502,0.000835419,0,
00:01.9,0.000577927,0.004749298,0.000846863,0,
00:01.9,0.000606537,0.004772186,0.000812531,0,
00:01.9,0.000566483,0.004749298,0.000801086,0,
00:01.9,0.000497818,0.00472641,0.000829697,0,
00:01.9,0.000486374,0.004703522,0.000835419,0,
00:01.9,0.00056076,0.004737854,0.00078392,0,
00:01.9,0.000583649,0.00478363,0.000766754,0,
00:01.9,0.000572205,0.004766464,0.000812531,0,
00:01.9,0.000577927,0.004760742,0.000835419,0,
00:01.9,0.000577927,0.00478363,0.000841141,0,
00:01.9,0.000572205,0.004766464,0.000829697,0,
00:01.9,0.000612259,0.004789352,0.000801086,0,
00:01.9,0.000606537,0.004829407,0.000806808,0,
00:01.9,0.000549316,0.004737854,0.000823975,0,
00:01.9,0.000543594,0.004749298,0.000801086,0,
00:01.9,0.000537872,0.004737854,0.000829697,0,
00:01.9,0.000543594,0.004737854,0.000835419,0,
00:01.9,0.00056076,0.004789352,0.000806808,0,
00:02.0,0.000572205,0.00475502,0.000795364,0,
00:02.0,0.000555038,0.00472641,0.000795364,0,
00:02.0,0.000549316,0.004743576,0.000823975,0,
00:02.0,0.000555038,0.004772186,0.000818253,0,
00:02.0,0.000549316,0.004772186,0.000841141,0,
00:02.0,0.000543594,0.004760742,0.000841141,0,
00:02.0,0.000543594,0.004743576,0.000841141,0,
00:02.0,0.000566483,0.004760742,0.000789642,0,
00:02.0,0.000583649,0.004789352,0.000795364,0,
00:02.0,0.000652313,0.004823685,0.000749588,0,
00:02.0,0.000652313,0.004772186,0.000761032,0,
00:02.0,0.000520706,0.004703522,0.000835419,0,
00:00:02,0.00050354,0.004720688,0.000835419,0,
00:02.0,0.000549316,0.004743576,0.000852585,0,
00:02.0,0.000520706,0.00475502,0.000806808,0,
00:02.0,0.000537872,0.004777908,0.000812531,0,
00:02.0,0.000572205,0.004800797,0.000835419,0,
00:02.0,0.000595093,0.004800797,0.000835419,0,
00:02.0,0.000577927,0.004737854,0.000829697,0,
00:02.0,0.000555038,0.00478363,0.000806808,0,
00:02.0,0.000526428,0.004766464,0.000841141,0,
00:02.0,0.000520706,0.00475502,0.000812531,0,
00:02.0,0.000549316,0.004760742,0.000829697,0,
00:02.0,0.000572205,0.004777908,0.000818253,0,
00:02.0,0.000583649,0.004789352,0.000789642,0,
00:02.1,0.00056076,0.004760742,0.000812531,0,
00:02.1,0.000537872,0.004772186,0.000829697,0,
