Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.3,0.001596451,0.000497818,0.013183594,0,
00:00.3,0.001642227,0.000526428,0.013109207,0,
00:00.3,0.001625061,0.000509262,0.013137817,0,
00:00.3,0.001607895,0.00050354,0.013154984,0,
00:00.3,0.001596451,0.00047493,0.013154984,0,
00:00.3,0.001585007,0.00047493,0.013149261,0,
00:00.3,0.001550674,0.000497818,0.013195038,0,
00:00.3,0.001590729,0.000520706,0.013166428,0,
00:00.3,0.001682281,0.000497818,0.013183594,0,
00:00.3,0.001579285,0.000492096,0.013212204,0,
00:00.3,0.001607895,0.000509262,0.013154984,0,
00:00.3,0.001630783,0.000457764,0.013126373,0,
00:00.3,0.001647949,0.000469208,0.013109207,0,
00:00.3,0.001607895,0.000480652,0.013160706,0,
00:00.3,0.001676559,0.000520706,0.013132095,0,
00:00.3,0.001630783,0.000509262,0.013143539,0,
00:00.3,0.001602173,0.000492096,0.013154984,0,
00:00.3,0.001625061,0.000509262,0.013149261,0,
00:00.3,0.001682281,0.000486374,0.013154984,0,
00:00.3,0.001670837,0.00050354,0.013137817,0,
00:00.3,0.001647949,0.000514984,0.013154984,0,
00:00.3,0.001642227,0.000509262,0.013166428,0,
00:00.3,0.001630783,0.000492096,0.013183594,0,
00:00.3,0.001647949,0.000492096,0.013166428,0,
00:00.3,0.001602173,0.00050354,0.013183594,0,
00:00.4,0.001567841,0.000492096,0.013177872,0,
00:00.4,0.001625061,0.000480652,0.013183594,0,
00:00.4,0.001527786,0.000452042,0.013252258,0,
00:00.4,0.001682281,0.000469208,0.01317215,0,
00:00.4,0.001716614,0.000509262,0.01317215,0,
00:00.4,0.001682281,0.000514984,0.013086319,0,
00:00.4,0.001659393,0.000514984,0.013114929,0,
00:00.4,0.001710892,0.000486374,0.013149261,0,
00:00.4,0.001716614,0.000480652,0.013149261,0,
00:00.4,0.001688004,0.000452042,0.013177872,0,
00:00.4,0.001682281,0.000486374,0.01317215,0,
00:00.4,0.001688004,0.00053215,0.013183594,0,
00:00.4,0.001693726,0.000492096,0.013160706,0,
00:00.4,0.001699448,0.000492096,0.013160706,0,
00:00.4,0.001693726,0.000497818,0.013166428,0,
00:00.4,0.001682281,0.000497818,0.013217926,0,
00:00.4,0.001647949,0.000497818,0.013177872,0,
00:00.4,0.001693726,0.000492096,0.013160706,0,
00:00.4,0.001625061,0.000497818,0.01320076,0,
00:00.4,0.001516342,0.00047493,0.013280869,0,
00:00.4,0.001670837,0.000486374,0.013217926,0,
00:00.4,0.001728058,0.000514984,0.01320076,0,
00:00.4,0.00170517,0.000486374,0.013177872,0,
00:00.4,0.001773834,0.000480652,0.013137817,0,
00:00.4,0.001699448,0.000497818,0.013143539,0,
00:00.5,0.001745224,0.000509262,0.013166428,0,
00:00.5,0.001756668,0.000463486,0.013183594,0,
00:00.5,0.001722336,0.000440598,0.01317215,0,
00:00.5,0.001722336,0.00047493,0.01317215,0,
00:00.5,0.001728058,0.00053215,0.01317215,0,
00:00.5,0.001728058,0.00050354,0.013217926,0,
00:00.5,0.00170517,0.00044632,0.013223648,0,
00:00.5,0.001693726,0.000480652,0.013212204,0,
00:00.5,0.001676559,0.000486374,0.01320076,0,
00:00.5,0.001682281,0.000469208,0.013195038,0,
00:00.5,0.001745224,0.000537872,0.01320076,0,
00:00.5,0.001625061,0.000497818,0.01325798,0,
00:00.5,0.001493454,0.000457764,0.013343811,0,
00:00.5,0.001808167,0.000497818,0.01320076,0,
00:00.5,0.001825333,0.000509262,0.013166428,0,
00:00.5,0.001739502,0.000469208,0.01317215,0,
00:00.5,0.001659393,0.000469208,0.013223648,0,
00:00.5,0.001745224,0.000497818,0.013183594,0,
00:00.5,0.001739502,0.000492096,0.01317215,0,
00:00.5,0.001728058,0.00050354,0.013189316,0,
00:00.5,0.001710892,0.000480652,0.013240814,0,
00:00.5,0.001728058,0.000497818,0.013252258,0,
00:00.5,0.00173378,0.000480652,0.013189316,0,
00:00.5,0.001739502,0.000469208,0.01320076,0,
00:00.5,0.001750946,0.000469208,0.013212204,0,
00:00.6,0.001745224,0.000480652,0.013223648,0,
00:00.6,0.001710892,0.000480652,0.013217926,0,
00:00.6,0.001688004,0.000429153,0.013235092,0,
00:00.6,0.001739502,0.000497818,0.013212204,0,
00:00.6,0.001682281,0.000486374,0.013246536,0,
00:00.6,0.001636505,0.00044632,0.013298035,0,
00:00.6,0.001630783,0.000463486,0.013252258,0,
00:00.6,0.001716614,0.000480652,0.01317215,0,
00:00.6,0.001785278,0.000463486,0.013217926,0,
00:00.6,0.001688004,0.000486374,0.013309479,0,
00:00.6,0.001710892,0.000509262,0.01320076,0,
00:00.6,0.001831055,0.000509262,0.013212204,0,
00:00.6,0.001808167,0.00050354,0.013195038,0,
00:00.6,0.001773834,0.00047493,0.013189316,0,
00:00.6,0.001750946,0.00047493,0.013217926,0,
00:00.6,0.001756668,0.00047493,0.013217926,0,
00:00.6,0.001739502,0.000486374,0.013235092,0,
00:00.6,0.001722336,0.000480652,0.013235092,0,
00:00.6,0.001768112,0.000469208,0.013212204,0,
00:00.6,0.001756668,0.00044632,0.013223648,0,
00:00.6,0.00173378,0.000497818,0.013217926,0,
00:00.6,0.001710892,0.000486374,0.013286591,0,
00:00.6,0.001791,0.000469208,0.013217926,0,
00:00.6,0.001682281,0.000469208,0.013240814,0,
00:00.6,0.001636505,0.000492096,0.013298035,0,
00:00.7,0.001791,0.000492096,0.013189316,0,
00:00.7,0.001808167,0.00047493,0.013217926,0,
00:00.7,0.001871109,0.00050354,0.013189316,0,
00:00.7,0.001796722,0.00050354,0.013252258,0,
00:00.7,0.001779556,0.00047493,0.013252258,0,
00:00.7,0.00176239,0.000469208,0.013206482,0,
00:00.7,0.001791,0.000492096,0.01320076,0,
00:00.7,0.001796722,0.000480652,0.013212204,0,
00:00.7,0.001796722,0.000492096,0.01320076,0,
00:00.7,0.001779556,0.000486374,0.013252258,0,
00:00.7,0.001728058,0.00047493,0.013246536,0,
00:00.7,0.001768112,0.000480652,0.013235092,0,
00:00.7,0.001739502,0.00047493,0.013286591,0,
00:00.7,0.001768112,0.000480652,0.01322937,0,
00:00.7,0.001750946,0.000514984,0.013252258,0,
00:00.7,0.001676559,0.000520706,0.013298035,0,
00:00.7,0.001739502,0.000497818,0.013280869,0,
00:00.7,0.001888275,0.000469208,0.01317215,0,
00:00.7,0.001888275,0.000480652,0.013223648,0,
00:00.7,0.001819611,0.000480652,0.013212204,0,
00:00.7,0.00176239,0.00047493,0.013217926,0,
00:00.7,0.001813889,0.000497818,0.013235092,0,
00:00.7,0.001802444,0.000486374,0.013240814,0,
00:00.7,0.001819611,0.000486374,0.01322937,0,
00:00.7,0.001825333,0.000514984,0.013217926,0,
00:00.8,0.001813889,0.00050354,0.01322937,0,
00:00.8,0.001808167,0.000514984,0.013235092,0,
00:00.8,0.001808167,0.000497818,0.013246536,0,
00:00.8,0.001796722,0.000452042,0.013252258,0,
00:00.8,0.001756668,0.000452042,0.013280869,0,
00:00.8,0.001739502,0.00050354,0.013349533,0,
00:00.8,0.001808167,0.000520706,0.013223648,0,
00:00.8,0.001710892,0.000497818,0.013320923,0,
00:00.8,0.001693726,0.00050354,0.013303757,0,
00:00.8,0.001831055,0.000497818,0.013189316,0,
00:00.8,0.001899719,0.00050354,0.013240814,0,
00:00.8,0.001905441,0.000509262,0.013217926,0,
00:00.8,0.001842499,0.000492096,0.013235092,0,
00:00.8,0.001853943,0.000497818,0.013235092,0,
00:00.8,0.001825333,0.000486374,0.013252258,0,
00:00.8,0.001808167,0.000509262,0.013252258,0,
00:00.8,0.001791,0.000497818,0.013269424,0,
00:00.8,0.001813889,0.000480652,0.01325798,0,
00:00.8,0.001842499,0.000514984,0.01325798,0,
00:00.8,0.001865387,0.00050354,0.013252258,0,
00:00.8,0.001836777,0.000452042,0.013252258,0,
00:00.8,0.001825333,0.000509262,0.013240814,0,
00:00.8,0.001819611,0.000514984,0.013275146,0,
00:00.8,0.001813889,0.000492096,0.013286591,0,
00:00.8,0.00176239,0.000514984,0.013303757,0,
00:00.9,0.00176239,0.000486374,0.013366699,0,
00:00.9,0.001888275,0.000492096,0.013246536,0,
00:00.9,0.001842499,0.000514984,0.01325798,0,
00:00.9,0.001682281,0.000509262,0.013263702,0,
00:00.9,0.001745224,0.000486374,0.013338089,0,
00:00.9,0.001871109,0.00050354,0.013275146,0,
00:00.9,0.001968384,0.000537872,0.013195038,0,
00:00.9,0.001922607,0.000514984,0.013252258,0,
00:00.9,0.001853943,0.000486374,0.013263702,0,
00:00.9,0.001882553,0.000497818,0.013280869,0,
00:00.9,0.001876831,0.000509262,0.013263702,0,
00:00.9,0.001859665,0.000486374,0.013275146,0,
00:00.9,0.001853943,0.00047493,0.013309479,0,
00:00.9,0.001871109,0.00050354,0.013275146,0,
00:00.9,0.001842499,0.000520706,0.01325798,0,
00:00.9,0.001859665,0.00050354,0.01325798,0,
00:00.9,0.001888275,0.000486374,0.013269424,0,
00:00.9,0.001819611,0.000509262,0.013320923,0,
00:00.9,0.001853943,0.000480652,0.013320923,0,
00:00.9,0.001916885,0.00047493,0.013275146,0,
00:00.9,0.001871109,0.000514984,0.013280869,0,
00:00.9,0.001831055,0.000509262,0.013303757,0,
00:00.9,0.001865387,0.000514984,0.013286591,0,
00:00.9,0.001813889,0.00050354,0.013343811,0,
00:00.9,0.001859665,0.00050354,0.013286591,0,
00:01.0,0.001951218,0.000509262,0.013246536,0,
00:01.0,0.001893997,0.00050354,0.013366699,0,
00:01.0,0.001916885,0.000509262,0.013280869,0,
00:01.0,0.001951218,0.000486374,0.013217926,0,
00:01.0,0.001939774,0.000509262,0.01325798,0,
00:01.0,0.001922607,0.00053215,0.013286591,0,
00:01.0,0.001888275,0.000509262,0.013286591,0,
00:01.0,0.001905441,0.000497818,0.013309479,0,
00:01.0,0.001882553,0.000480652,0.013332367,0,
00:01.0,0.001916885,0.000486374,0.013303757,0,
00:01.0,0.001928329,0.000469208,0.013280869,0,
00:01.0,0.001905441,0.00047493,0.013286591,0,
00:00:01,0.001911163,0.00050354,0.013298035,0,
00:01.0,0.001916885,0.00053215,0.013309479,0,
00:01.0,0.001882553,0.000514984,0.013332367,0,
00:01.0,0.001819611,0.00050354,0.013395309,0,
00:01.0,0.001899719,0.000526428,0.013303757,0,
00:01.0,0.001911163,0.000509262,0.013326645,0,
00:01.0,0.001831055,0.000486374,0.013418198,0,
00:01.0,0.001945496,0.000514984,0.013246536,0,
00:01.0,0.001899719,0.000497818,0.013309479,0,
00:01.0,0.00198555,0.00053215,0.013280869,0,
00:01.0,0.001962662,0.000520706,0.013338089,0,
00:01.0,0.00198555,0.00050354,0.013269424,0,
00:01.0,0.001968384,0.000497818,0.013309479,0,
00:01.1,0.001951218,0.00050354,0.013326645,0,
00:01.1,0.001962662,0.000520706,0.013280869,0,
00:01.1,0.001951218,0.000514984,0.013292313,0,
00:01.1,0.001968384,0.000492096,0.013320923,0,
00:01.1,0.001962662,0.000520706,0.013309479,0,
00:01.1,0.00195694,0.000520706,0.013303757,0,
00:01.1,0.001945496,0.000497818,0.013326645,0,
00:01.1,0.001951218,0.000509262,0.013326645,0,
00:01.1,0.001934052,0.000480652,0.013320923,0,
00:01.1,0.001928329,0.000509262,0.013320923,0,
00:01.1,0.001876831,0.00050354,0.013378143,0,
00:01.1,0.001893997,0.00044632,0.013320923,0,
00:01.1,0.001876831,0.00050354,0.013355255,0,
00:01.1,0.001922607,0.00056076,0.013458252,0,
00:01.1,0.00195694,0.000537872,0.013286591,0,
00:01.1,0.001996994,0.000543594,0.013240814,0,
00:01.1,0.001951218,0.000520706,0.013292313,0,
00:01.1,0.002002716,0.000514984,0.013343811,0,
00:01.1,0.002008438,0.00047493,0.013298035,0,
00:01.1,0.001991272,0.000509262,0.013303757,0,
00:01.1,0.001974106,0.00056076,0.013309479,0,
00:01.1,0.001996994,0.000537872,0.013315201,0,
00:01.1,0.00198555,0.000526428,0.013320923,0,
00:01.1,0.001974106,0.00053215,0.013326645,0,
00:01.1,0.001945496,0.000514984,0.013343811,0,
00:01.2,0.001991272,0.000537872,0.013309479,0,
00:01.2,0.001979828,0.000537872,0.013326645,0,
00:01.2,0.001968384,0.000509262,0.013338089,0,
00:01.2,0.001945496,0.000480652,0.013338089,0,
00:01.2,0.001905441,0.00053215,0.013389587,0,
00:01.2,0.001911163,0.000526428,0.013395309,0,
00:01.2,0.001991272,0.000526428,0.013320923,0,
00:01.2,0.001962662,0.000537872,0.013320923,0,
00:01.2,0.001796722,0.000497818,0.013463974,0,
00:01.2,0.002019882,0.000537872,0.013280869,0,
00:01.2,0.002065659,0.000555038,0.013263702,0,
00:01.2,0.002025604,0.000537872,0.013309479,0,
00:01.2,0.00201416,0.000520706,0.013326645,0,
00:01.2,0.002037048,0.000526428,0.013275146,0,
00:01.2,0.002008438,0.00053215,0.013326645,0,
00:01.2,0.001991272,0.000543594,0.013349533,0,
00:01.2,0.001996994,0.000566483,0.013349533,0,
00:01.2,0.001996994,0.000526428,0.013338089,0,
00:01.2,0.001991272,0.00050354,0.013326645,0,
00:01.2,0.001996994,0.000537872,0.013343811,0,
00:01.2,0.001974106,0.00056076,0.013355255,0,
00:01.2,0.001882553,0.000549316,0.013441086,0,
00:01.2,0.002002716,0.000520706,0.013309479,0,
00:01.2,0.002019882,0.000520706,0.013298035,0,
00:01.2,0.001951218,0.000526428,0.013360977,0,
00:01.3,0.001865387,0.000514984,0.013412476,0,
00:01.3,0.001991272,0.000543594,0.013395309,0,
00:01.3,0.002099991,0.00056076,0.013315201,0,
00:01.3,0.00201416,0.000537872,0.013286591,0,
00:01.3,0.002008438,0.00053215,0.013326645,0,
00:01.3,0.002059937,0.000537872,0.013320923,0,
00:01.3,0.002059937,0.000543594,0.013343811,0,
00:01.3,0.002054214,0.000566483,0.013360977,0,
00:01.3,0.002025604,0.00053215,0.013349533,0,
00:01.3,0.002019882,0.00053215,0.013326645,0,
00:01.3,0.00201416,0.00056076,0.013372421,0,
00:01.3,0.001991272,0.000549316,0.013383865,0,
00:01.3,0.00198555,0.000526428,0.013349533,0,
00:01.3,0.001979828,0.000555038,0.013360977,0,
00:01.3,0.002031326,0.000549316,0.013383865,0,
00:01.3,0.002077103,0.000566483,0.013355255,0,
00:01.3,0.002002716,0.00056076,0.013383865,0,
00:01.3,0.001911163,0.000543594,0.01345253,0,
00:01.3,0.001968384,0.000526428,0.013360977,0,
00:01.3,0.002065659,0.000549316,0.013303757,0,
00:01.3,0.002031326,0.000566483,0.013372421,0,
00:01.3,0.002037048,0.00053215,0.013435364,0,
00:01.3,0.002037048,0.00053215,0.013326645,0,
00:01.3,0.002088547,0.000537872,0.013383865,0,
00:01.3,0.002048492,0.000543594,0.013343811,0,
00:01.4,0.002048492,0.000537872,0.013338089,0,
00:01.4,0.00204277,0.000543594,0.013366699,0,
00:01.4,0.002048492,0.000589371,0.013395309,0,
00:01.4,0.00204277,0.000566483,0.013383865,0,
00:01.4,0.002025604,0.00056076,0.013378143,0,
00:01.4,0.002077103,0.000543594,0.013378143,0,
00:01.4,0.002054214,0.000526428,0.013383865,0,
00:01.4,0.001968384,0.000572205,0.013446808,0,
00:01.4,0.001979828,0.000549316,0.013446808,0,
00:01.4,0.002031326,0.000549316,0.013366699,0,
00:01.4,0.002037048,0.000577927,0.013406754,0,
00:01.4,0.002054214,0.000595093,0.013343811,0,
00:01.4,0.002002716,0.000549316,0.013446808,0,
00:01.4,0.002065659,0.00053215,0.013435364,0,
00:01.4,0.002065659,0.000555038,0.013315201,0,
00:01.4,0.002117157,0.000577927,0.013360977,0,
00:01.4,0.002094269,0.000572205,0.013366699,0,
00:01.4,0.00201416,0.00056076,0.013383865,0,
00:01.4,0.00204277,0.000543594,0.013389587,0,
00:01.4,0.002094269,0.000526428,0.013378143,0,
00:01.4,0.002071381,0.00050354,0.013383865,0,
00:01.4,0.002048492,0.000566483,0.013406754,0,
00:01.4,0.002037048,0.000583649,0.013383865,0,
00:01.4,0.002082825,0.000520706,0.013378143,0,
00:01.4,0.002077103,0.000572205,0.013395309,0,
00:01.5,0.002059937,0.000589371,0.013406754,0,
00:01.5,0.00204277,0.000600815,0.013435364,0,
00:01.5,0.002059937,0.000583649,0.013435364,0,
00:01.5,0.001974106,0.000543594,0.013435364,0,
00:01.5,0.002031326,0.000589371,0.013412476,0,
00:01.5,0.002059937,0.000589371,0.013446808,0,
00:01.5,0.001968384,0.000577927,0.013458252,0,
00:01.5,0.002059937,0.000543594,0.013492584,0,
00:01.5,0.002105713,0.000566483,0.013349533,0,
00:01.5,0.002134323,0.000595093,0.013326645,0,
00:01.5,0.002088547,0.000583649,0.013372421,0,
00:01.5,0.002128601,0.000566483,0.013412476,0,
00:01.5,0.002105713,0.00056076,0.013401031,0,
00:01.5,0.002088547,0.000577927,0.013406754,0,
00:01.5,0.002077103,0.000572205,0.01342392,0,
00:01.5,0.002094269,0.000583649,0.013429642,0,
00:01.5,0.002088547,0.000589371,0.013458252,0,
00:01.5,0.002082825,0.000549316,0.013441086,0,
00:01.5,0.002082825,0.000526428,0.01342392,0,
00:01.5,0.002077103,0.000595093,0.013406754,0,
00:01.5,0.002037048,0.000617981,0.013441086,0,
00:01.5,0.001974106,0.000583649,0.013469696,0,
00:01.5,0.001962662,0.000555038,0.013469696,0,
00:01.5,0.002117157,0.000572205,0.01345253,0,
00:01.5,0.002071381,0.000555038,0.013446808,0,
00:01.6,0.002099991,0.000572205,0.01342392,0,
00:01.6,0.002099991,0.000617981,0.013412476,0,
00:01.6,0.002088547,0.000583649,0.01350975,0,
00:01.6,0.002128601,0.000589371,0.013395309,0,
00:01.6,0.002071381,0.000583649,0.013429642,0,
00:01.6,0.002117157,0.000583649,0.013429642,0,
00:01.6,0.002140045,0.000572205,0.013441086,0,
00:01.6,0.002134323,0.000572205,0.01342392,0,
00:01.6,0.002111435,0.00056076,0.013429642,0,
00:01.6,0.002099991,0.000583649,0.013429642,0,
00:01.6,0.002105713,0.000600815,0.01345253,0,
00:01.6,0.002111435,0.000595093,0.013446808,0,
00:01.6,0.002105713,0.000595093,0.013435364,0,
00:01.6,0.00204277,0.00056076,0.013446808,0,
00:01.6,0.001962662,0.000600815,0.013538361,0,
00:01.6,0.002099991,0.000589371,0.013498306,0,
00:01.6,0.002145767,0.000595093,0.013383865,0,
00:01.6,0.00204277,0.00053215,0.01348114,0,
00:01.6,0.002037048,0.000595093,0.013521194,0,
00:01.6,0.002180099,0.000640869,0.013429642,0,
00:01.6,0.002174377,0.000629425,0.013395309,0,
00:01.6,0.002122879,0.000612259,0.013463974,0,
00:01.6,0.002059937,0.000572205,0.013555527,0,
00:01.6,0.002099991,0.000577927,0.013469696,0,
00:01.6,0.002140045,0.000606537,0.01342392,0,
00:01.7,0.002117157,0.000595093,0.013435364,0,
00:01.7,0.002140045,0.000600815,0.013435364,0,
00:01.7,0.002128601,0.000595093,0.01345253,0,
00:01.7,0.002122879,0.000600815,0.013475418,0,
00:01.7,0.002105713,0.000583649,0.013469696,0,
00:01.7,0.002077103,0.000589371,0.01348114,0,
00:01.7,0.002088547,0.000612259,0.01348114,0,
00:01.7,0.002094269,0.000595093,0.013458252,0,
00:01.7,0.002019882,0.000577927,0.013515472,0,
00:01.7,0.002054214,0.000600815,0.013515472,0,
00:01.7,0.002059937,0.000595093,0.013504028,0,
00:01.7,0.002157211,0.000583649,0.01342392,0,
00:01.7,0.002157211,0.000612259,0.013463974,0,
00:01.7,0.002134323,0.000612259,0.013486862,0,
00:01.7,0.002122879,0.000623703,0.013469696,0,
00:01.7,0.002105713,0.000600815,0.01345253,0,
00:01.7,0.002134323,0.000600815,0.013469696,0,
00:01.7,0.002140045,0.000606537,0.013469696,0,
00:01.7,0.002134323,0.000612259,0.01345253,0,
00:01.7,0.002134323,0.000600815,0.01348114,0,
00:01.7,0.002122879,0.000577927,0.013486862,0,
00:01.7,0.002128601,0.000577927,0.01350975,0,
00:01.7,0.002122879,0.000635147,0.01348114,0,
00:01.7,0.002122879,0.000623703,0.013492584,0,
00:01.7,0.002128601,0.000617981,0.01348114,0,
00:01.8,0.002105713,0.000617981,0.013475418,0,
00:01.8,0.002122879,0.000606537,0.01348114,0,
00:01.8,0.002134323,0.000617981,0.013498306,0,
00:01.8,0.002111435,0.000612259,0.013504028,0,
00:01.8,0.002059937,0.000612259,0.013526917,0,
00:01.8,0.002037048,0.000589371,0.013578415,0,
00:01.8,0.002099991,0.000606537,0.013607025,0,
00:01.8,0.002117157,0.000589371,0.01348114,0,
00:01.8,0.002157211,0.000583649,0.01345253,0,
00:01.8,0.002162933,0.000589371,0.013486862,0,
00:01.8,0.002168655,0.000617981,0.013492584,0,
00:01.8,0.002185822,0.000617981,0.013475418,0,
00:01.8,0.002185822,0.000600815,0.013463974,0,
00:01.8,0.002157211,0.000606537,0.013475418,0,
00:01.8,0.002151489,0.000612259,0.01348114,0,
00:01.8,0.002162933,0.000652313,0.013492584,0,
00:01.8,0.002140045,0.000606537,0.013515472,0,
00:01.8,0.002134323,0.000612259,0.013515472,0,
00:01.8,0.002151489,0.000589371,0.013515472,0,
00:01.8,0.002151489,0.000623703,0.013526917,0,
00:01.8,0.002099991,0.000623703,0.013526917,0,
00:01.8,0.002082825,0.000606537,0.013515472,0,
00:01.8,0.002191544,0.000617981,0.01350975,0,
00:01.8,0.002077103,0.000617981,0.013538361,0,
00:01.8,0.001996994,0.000600815,0.013601303,0,
00:01.9,0.002117157,0.000640869,0.013549805,0,
00:01.9,0.002048492,0.000646591,0.013561249,0,
00:01.9,0.002191544,0.000635147,0.013463974,0,
00:01.9,0.002283096,0.000617981,0.013441086,0,
00:01.9,0.002231598,0.000635147,0.013492584,0,
00:01.9,0.002191544,0.000629425,0.01348114,0,
00:01.9,0.002174377,0.000583649,0.013504028,0,
00:01.9,0.002168655,0.000606537,0.013521194,0,
00:01.9,0.002162933,0.000635147,0.013532639,0,
00:01.9,0.002157211,0.000635147,0.013504028,0,
00:01.9,0.002151489,0.000617981,0.013492584,0,
00:01.9,0.002162933,0.000629425,0.013504028,0,
00:01.9,0.002168655,0.000646591,0.01350975,0,
00:01.9,0.002168655,0.000652313,0.013521194,0,
00:01.9,0.002162933,0.000635147,0.01350975,0,
00:01.9,0.002157211,0.000629425,0.01350975,0,
00:01.9,0.002145767,0.000617981,0.013526917,0,
00:01.9,0.002162933,0.000589371,0.013532639,0,
00:01.9,0.002174377,0.000629425,0.013526917,0,
00:01.9,0.002151489,0.000652313,0.013561249,0,
00:01.9,0.002077103,0.000640869,0.013612747,0,
00:01.9,0.002094269,0.000612259,0.013578415,0,
00:01.9,0.002202988,0.000629425,0.01350975,0,
00:01.9,0.002082825,0.000589371,0.013521194,0,
00:01.9,0.002094269,0.000623703,0.013532639,0,
00:02.0,0.002248764,0.000715256,0.013498306,0,
00:02.0,0.002197266,0.000669479,0.013515472,0,
00:02.0,0.002117157,0.000635147,0.013555527,0,
00:02.0,0.00220871,0.000629425,0.013492584,0,
00:02.0,0.002243042,0.000635147,0.013504028,0,
00:02.0,0.002191544,0.000640869,0.013521194,0,
00:02.0,0.002180099,0.000652313,0.013538361,0,
00:02.0,0.002191544,0.000635147,0.013544083,0,
00:02.0,0.002185822,0.000617981,0.013544083,0,
00:02.0,0.002174377,0.000612259,0.013532639,0,
00:02.0,0.002157211,0.000658035,0.013538361,0,
00:02.0,0.002168655,0.000663757,0.013555527,0,
00:00:02,0.002180099,0.000652313,0.013549805,0,
00:02.0,0.002157211,0.000640869,0.013641357,0,
00:02.0,0.002174377,0.000646591,0.013561249,0,
00:02.0,0.002174377,0.000652313,0.013526917,0,
00:02.0,0.002117157,0.000617981,0.013589859,0,
00:02.0,0.002048492,0.000635147,0.013624191,0,
00:02.0,0.002162933,0.000640869,0.013521194,0,
00:02.0,0.002248764,0.000646591,0.01350975,0,
00:02.0,0.002185822,0.000652313,0.013555527,0,
00:02.0,0.002197266,0.000652313,0.013566971,0,
00:02.0,0.002225876,0.000623703,0.013532639,0,
00:02.0,0.002145767,0.000623703,0.013538361,0,
00:02.0,0.002162933,0.000669479,0.013538361,0,
00:02.1,0.002214432,0.000686646,0.013555527,0,
00:02.1,0.002197266,0.000652313,0.013561249,0,
