Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.8,0.004405975,0.000165939,0.009361267,0,
00:00.8,0.004377365,0.000114441,0.009378433,0,
00:00.8,0.004394531,9.73E-05,0.009372711,0,
00:00.8,0.004383087,0.000137329,0.009361267,0,
00:00.8,0.004262924,0.000183105,0.009332657,0,
00:00.8,0.004360199,0.000188828,0.009309769,0,
00:00.8,0.004411697,0.000143051,0.009315491,0,
00:00.8,0.004400253,0.000154495,0.009366989,0,
00:00.8,0.004400253,0.000165939,0.009349823,0,
00:00.8,0.004365921,0.000148773,0.009349823,0,
00:00.8,0.004388809,0.000165939,0.009326935,0,
00:00.8,0.004343033,0.000114441,0.009332657,0,
00:00.8,0.004343033,0.000120163,0.009372711,0,
00:00.8,0.004314423,0.000177383,0.009384155,0,
00:00.8,0.004360199,0.000148773,0.009321213,0,
00:00.8,0.004308701,0.000200272,0.009309769,0,
00:00.8,0.004440308,0.00022316,0.009332657,0,
00:00.8,0.004388809,0.000171661,0.009332657,0,
00:00.8,0.004331589,0.000154495,0.009344101,0,
00:00.8,0.004377365,0.000143051,0.009355545,0,
00:00.8,0.004371643,0.000143051,0.009366989,0,
00:00.8,0.004388809,0.000160217,0.009326935,0,
00:00.8,0.004440308,0.00019455,0.009332657,0,
00:00.8,0.004388809,0.000165939,0.009321213,0,
00:00.9,0.004354477,0.000125885,0.009315491,0,
00:00.9,0.004348755,0.000154495,0.009355545,0,
00:00.9,0.004360199,0.000177383,0.009344101,0,
00:00.9,0.004360199,0.000154495,0.009349823,0,
00:00.9,0.004377365,0.000114441,0.009349823,0,
00:00.9,0.004365921,9.73E-05,0.009321213,0,
00:00.9,0.004343033,0.000131607,0.009315491,0,
00:00.9,0.004360199,0.000160217,0.009315491,0,
00:00.9,0.004348755,0.000125885,0.009309769,0,
00:00.9,0.004360199,0.000125885,0.009326935,0,
00:00.9,0.004325867,0.000148773,0.009326935,0,
00:00.9,0.004291534,0.000148773,0.009372711,0,
00:00.9,0.004331589,0.000165939,0.009338379,0,
00:00.9,0.004302979,0.000154495,0.009309769,0,
00:00.9,0.004343033,0.000131607,0.009349823,0,
00:00.9,0.004388809,0.000165939,0.009355545,0,
00:00.9,0.004377365,0.000137329,0.009332657,0,
00:00.9,0.004423141,0.000154495,0.009326935,0,
00:00.9,0.004360199,0.000171661,0.009361267,0,
00:00.9,0.004377365,0.000171661,0.009355545,0,
00:00.9,0.004365921,0.000154495,0.009344101,0,
00:00.9,0.004348755,0.000125885,0.009326935,0,
00:00.9,0.004354477,0.000148773,0.009326935,0,
00:00.9,0.004388809,0.000148773,0.009366989,0,
00:00.9,0.004377365,0.000165939,0.009372711,0,
00:01.0,0.004325867,0.000171661,0.009361267,0,
00:01.0,0.004308701,0.000137329,0.009344101,0,
00:01.0,0.004354477,0.000125885,0.009361267,0,
00:01.0,0.004320145,0.000137329,0.009372711,0,
00:01.0,0.004320145,0.000160217,0.009366989,0,
00:01.0,0.004371643,0.000137329,0.009349823,0,
00:01.0,0.004360199,0.000108719,0.009384155,0,
00:01.0,0.004377365,0.000137329,0.009372711,0,
00:01.0,0.004331589,0.000114441,0.009361267,0,
00:01.0,0.004371643,0.000131607,0.009361267,0,
00:01.0,0.004354477,0.000171661,0.009372711,0,
00:01.0,0.004394531,0.000188828,0.009361267,0,
00:00:01,0.004365921,0.000154495,0.009378433,0,
00:01.0,0.004343033,5.72E-05,0.009407043,0,
00:01.0,0.00428009,5.15E-05,0.009418488,0,
00:01.0,0.004325867,0.000165939,0.009407043,0,
00:01.0,0.004405975,0.000217438,0.009366989,0,
00:01.0,0.004400253,0.000205994,0.009372711,0,
00:01.0,0.004354477,0.000183105,0.009441376,0,
00:01.0,0.004360199,0.000177383,0.009441376,0,
00:01.0,0.004371643,0.000188828,0.009407043,0,
00:01.0,0.004337311,0.000165939,0.009435654,0,
00:01.0,0.004291534,0.000143051,0.009435654,0,
00:01.0,0.004388809,0.000137329,0.009435654,0,
00:01.0,0.004388809,0.000154495,0.009407043,0,
00:01.1,0.004383087,0.000177383,0.009389877,0,
00:01.1,0.004371643,0.000148773,0.009418488,0,
00:01.1,0.004365921,0.000125885,0.009435654,0,
00:01.1,0.004383087,0.000108719,0.009475708,0,
00:01.1,0.004371643,0.000125885,0.009487152,0,
00:01.1,0.004360199,0.000131607,0.00945282,0,
00:01.1,0.004360199,0.000131607,0.00945282,0,
00:01.1,0.004383087,0.000171661,0.009458542,0,
00:01.1,0.004377365,0.000160217,0.009447098,0,
00:01.1,0.004371643,0.000137329,0.009464264,0,
00:01.1,0.004360199,0.000137329,0.009492874,0,
00:01.1,0.004354477,0.000114441,0.009464264,0,
00:01.1,0.004343033,0.000102997,0.00948143,0,
00:01.1,0.004365921,0.000108719,0.009492874,0,
00:01.1,0.004371643,0.000120163,0.009469986,0,
00:01.1,0.004354477,0.000171661,0.009441376,0,
00:01.1,0.004337311,0.000131607,0.009458542,0,
00:01.1,0.00428009,0.000131607,0.009515762,0,
00:01.1,0.004325867,0.000137329,0.00951004,0,
00:01.1,0.004394531,0.000114441,0.009515762,0,
00:01.1,0.004360199,0.000120163,0.009527206,0,
00:01.1,0.004320145,0.000131607,0.009550095,0,
00:01.1,0.004405975,0.000154495,0.009532928,0,
00:01.1,0.004423141,0.000154495,0.009532928,0,
00:01.1,0.004388809,0.000125885,0.009527206,0,
00:01.2,0.004377365,0.000160217,0.009538651,0,
00:01.2,0.004388809,0.000154495,0.009538651,0,
00:01.2,0.004383087,0.000148773,0.009538651,0,
00:01.2,0.004365921,0.000120163,0.009550095,0,
00:01.2,0.004331589,0.000114441,0.009567261,0,
00:01.2,0.004417419,0.000154495,0.009567261,0,
00:01.2,0.004343033,0.000125885,0.009567261,0,
00:01.2,0.004383087,0.000160217,0.009538651,0,
00:01.2,0.004394531,0.000148773,0.009544373,0,
00:01.2,0.004388809,9.16E-05,0.009613037,0,
00:01.2,0.004400253,0.000120163,0.009618759,0,
00:01.2,0.004394531,0.000131607,0.009578705,0,
00:01.2,0.004365921,0.000108719,0.009590149,0,
00:01.2,0.004365921,9.73E-05,0.009624481,0,
00:01.2,0.004377365,0.000114441,0.009618759,0,
00:01.2,0.004400253,0.000137329,0.009607315,0,
00:01.2,0.004360199,0.000148773,0.009607315,0,
00:01.2,0.004320145,0.000137329,0.009624481,0,
00:01.2,0.004348755,0.000148773,0.009670258,0,
00:01.2,0.004371643,0.000154495,0.00967598,0,
00:01.2,0.004388809,0.000131607,0.009664536,0,
00:01.2,0.004371643,8.01E-05,0.009647369,0,
00:01.2,0.004371643,0.000102997,0.009647369,0,
00:01.2,0.004394531,0.000148773,0.009658813,0,
00:01.2,0.004348755,0.000165939,0.009658813,0,
00:01.3,0.004400253,0.000137329,0.009635925,0,
00:01.3,0.004411697,0.000137329,0.009641647,0,
00:01.3,0.004383087,0.000108719,0.00967598,0,
00:01.3,0.004354477,9.73E-05,0.009693146,0,
00:01.3,0.004371643,0.000108719,0.009698868,0,
00:01.3,0.004388809,0.000148773,0.00970459,0,
00:01.3,0.004314423,0.000143051,0.009698868,0,
00:01.3,0.004331589,0.000102997,0.00970459,0,
00:01.3,0.004417419,9.16E-05,0.009727478,0,
00:01.3,0.004434586,0.000154495,0.009721756,0,
00:01.3,0.004360199,0.000148773,0.00976181,0,
00:01.3,0.004417419,0.000108719,0.009756088,0,
00:01.3,0.004428864,0.000131607,0.009738922,0,
00:01.3,0.004405975,0.000143051,0.009744644,0,
00:01.3,0.004394531,0.000125885,0.009756088,0,
00:01.3,0.004377365,0.000102997,0.009773254,0,
00:01.3,0.004394531,6.87E-05,0.0097332,0,
00:01.3,0.004371643,6.29E-05,0.009778976,0,
00:01.3,0.004423141,0.000137329,0.009756088,0,
00:01.3,0.004388809,0.000137329,0.009756088,0,
00:01.3,0.004394531,0.000143051,0.009738922,0,
00:01.3,0.004394531,0.000143051,0.009790421,0,
00:01.3,0.004394531,0.000165939,0.009830475,0,
00:01.3,0.004405975,0.000143051,0.009841919,0,
00:01.3,0.004388809,8.01E-05,0.009841919,0,
00:01.4,0.004354477,6.29E-05,0.009830475,0,
00:01.4,0.004417419,0.000125885,0.009819031,0,
00:01.4,0.004388809,0.000160217,0.009807587,0,
00:01.4,0.004354477,0.000148773,0.009870529,0,
00:01.4,0.004405975,0.000148773,0.009859085,0,
00:01.4,0.00447464,0.000154495,0.009836197,0,
00:01.4,0.004451752,0.000125885,0.009841919,0,
00:01.4,0.004428864,8.58E-05,0.009881973,0,
00:01.4,0.004400253,0.000102997,0.009881973,0,
00:01.4,0.004365921,9.16E-05,0.009899139,0,
00:01.4,0.004411697,8.58E-05,0.009904861,0,
00:01.4,0.004411697,9.16E-05,0.009893417,0,
00:01.4,0.004383087,9.16E-05,0.00992775,0,
00:01.4,0.004434586,0.000143051,0.009916306,0,
00:01.4,0.004428864,0.000143051,0.009939194,0,
00:01.4,0.004394531,0.000137329,0.00992775,0,
00:01.4,0.004405975,0.000114441,0.009916306,0,
00:01.4,0.004463196,0.000102997,0.009899139,0,
00:01.4,0.004417419,0.000137329,0.009893417,0,
00:01.4,0.004428864,0.000131607,0.009967804,0,
00:01.4,0.004417419,0.000120163,0.010007858,0,
00:01.4,0.004428864,0.000148773,0.009973526,0,
00:01.4,0.004440308,0.000143051,0.009962082,0,
00:01.4,0.004388809,8.01E-05,0.010002136,0,
00:01.4,0.004457474,8.01E-05,0.010007858,0,
00:01.5,0.004463196,0.000154495,0.00998497,0,
00:01.5,0.004348755,0.000143051,0.009990692,0,
00:01.5,0.004371643,0.000131607,0.010042191,0,
00:01.5,0.004423141,0.000125885,0.01001358,0,
00:01.5,0.004411697,0.000102997,0.010007858,0,
00:01.5,0.004468918,7.44E-05,0.010047913,0,
00:01.5,0.004400253,0.000114441,0.010030746,0,
00:01.5,0.004423141,0.000137329,0.010025024,0,
00:01.5,0.004405975,9.73E-05,0.009996414,0,
00:01.5,0.004405975,0.000102997,0.010025024,0,
00:01.5,0.00447464,0.000120163,0.010053635,0,
00:01.5,0.004423141,9.16E-05,0.010076523,0,
00:01.5,0.004423141,5.15E-05,0.010076523,0,
00:01.5,0.004423141,0.000102997,0.010082245,0,
00:01.5,0.004440308,0.000131607,0.010087967,0,
00:01.5,0.004457474,0.000154495,0.010059357,0,
00:01.5,0.004428864,0.000125885,0.010105133,0,
00:01.5,0.004417419,0.000137329,0.010105133,0,
00:01.5,0.004451752,0.000114441,0.010139465,0,
00:01.5,0.004463196,6.29E-05,0.010162354,0,
00:01.5,0.004428864,5.72E-05,0.010156631,0,
00:01.5,0.004417419,0.000125885,0.010162354,0,
00:01.5,0.004491806,0.000171661,0.010168076,0,
00:01.5,0.004463196,0.000120163,0.010145187,0,
00:01.5,0.004423141,0.000102997,0.010185242,0,
00:01.6,0.004428864,0.000137329,0.010185242,0,
00:01.6,0.004428864,9.16E-05,0.010185242,0,
00:01.6,0.004423141,5.72E-05,0.010185242,0,
00:01.6,0.004434586,4.58E-05,0.010185242,0,
00:01.6,0.004440308,7.44E-05,0.01017952,0,
00:01.6,0.004468918,0.000143051,0.010213852,0,
00:01.6,0.004440308,0.000148773,0.010202408,0,
00:01.6,0.004434586,0.000102997,0.010242462,0,
00:01.6,0.004388809,9.73E-05,0.010248184,0,
00:01.6,0.004377365,9.16E-05,0.010248184,0,
00:01.6,0.004440308,8.58E-05,0.010288239,0,
00:01.6,0.00444603,8.58E-05,0.010259628,0,
00:01.6,0.004411697,0.000131607,0.010253906,0,
00:01.6,0.00444603,0.000125885,0.01026535,0,
00:01.6,0.004491806,0.000114441,0.010293961,0,
00:01.6,0.004434586,7.44E-05,0.010299683,0,
00:01.6,0.004440308,9.16E-05,0.010305405,0,
00:01.6,0.004457474,9.73E-05,0.010293961,0,
00:01.6,0.004411697,8.01E-05,0.010316849,0,
00:01.6,0.004468918,9.16E-05,0.010328293,0,
00:01.6,0.004417419,0.000125885,0.010328293,0,
00:01.6,0.004423141,0.000108719,0.010322571,0,
00:01.6,0.004451752,5.72E-05,0.010345459,0,
00:01.6,0.00447464,3.43E-05,0.010351181,0,
00:01.6,0.004440308,9.16E-05,0.010374069,0,
00:01.7,0.00447464,0.000102997,0.010379791,0,
00:01.7,0.00444603,8.58E-05,0.010379791,0,
00:01.7,0.004463196,0.000125885,0.010379791,0,
00:01.7,0.004417419,0.000160217,0.010339737,0,
00:01.7,0.004440308,9.73E-05,0.010408401,0,
00:01.7,0.004440308,5.72E-05,0.010454178,0,
00:01.7,0.004491806,0.000108719,0.010419846,0,
00:01.7,0.004486084,0.000114441,0.010385513,0,
00:01.7,0.004457474,6.29E-05,0.010408401,0,
00:01.7,0.004457474,8.01E-05,0.010471344,0,
00:01.7,0.004468918,9.16E-05,0.010425568,0,
00:01.7,0.004423141,8.58E-05,0.010385513,0,
00:01.7,0.004440308,8.01E-05,0.010454178,0,
00:01.7,0.004480362,9.16E-05,0.010482788,0,
00:01.7,0.00447464,5.72E-05,0.010477066,0,
00:01.7,0.004491806,6.87E-05,0.010477066,0,
00:01.7,0.004468918,8.01E-05,0.010499954,0,
00:01.7,0.004428864,6.29E-05,0.010499954,0,
00:01.7,0.004468918,8.01E-05,0.01048851,0,
00:01.7,0.004480362,9.73E-05,0.010499954,0,
00:01.7,0.004451752,0.000102997,0.010494232,0,
00:01.7,0.004468918,0.000102997,0.01051712,0,
00:01.7,0.004457474,9.73E-05,0.010540009,0,
00:01.7,0.004486084,7.44E-05,0.010574341,0,
00:01.7,0.004480362,9.73E-05,0.010557175,0,
00:01.8,0.004497528,0.000102997,0.010551453,0,
00:01.8,0.00453186,0.000114441,0.010562897,0,
00:01.8,0.004480362,7.44E-05,0.010585785,0,
00:01.8,0.004400253,2.29E-05,0.010602951,0,
00:01.8,0.00447464,1.14E-05,0.010602951,0,
00:01.8,0.00450325,6.87E-05,0.010585785,0,
00:01.8,0.004508972,0.000125885,0.010574341,0,
00:01.8,0.004497528,0.000102997,0.010625839,0,
00:01.8,0.004468918,8.58E-05,0.010614395,0,
00:01.8,0.004468918,9.73E-05,0.010637283,0,
00:01.8,0.004520416,0.000108719,0.010631561,0,
00:01.8,0.004497528,6.29E-05,0.010614395,0,
00:01.8,0.00444603,1.72E-05,0.010660172,0,
00:01.8,0.004468918,5.72E-05,0.010700226,0,
00:01.8,0.004486084,6.29E-05,0.010677338,0,
00:01.8,0.004457474,6.29E-05,0.010660172,0,
00:01.8,0.004508972,7.44E-05,0.010654449,0,
00:01.8,0.004451752,5.15E-05,0.01068306,0,
00:01.8,0.004491806,6.87E-05,0.010728836,0,
00:01.8,0.004520416,0.000108719,0.010717392,0,
00:01.8,0.00450325,0.000102997,0.010705948,0,
00:01.8,0.004514694,8.01E-05,0.01074028,0,
00:01.8,0.004514694,8.58E-05,0.010734558,0,
00:01.8,0.00453186,8.01E-05,0.010734558,0,
00:01.8,0.004491806,6.87E-05,0.010746002,0,
00:01.9,0.004480362,8.58E-05,0.010746002,0,
00:01.9,0.004497528,7.44E-05,0.010751724,0,
00:01.9,0.00453186,6.87E-05,0.010757446,0,
00:01.9,0.004520416,6.29E-05,0.010780334,0,
00:01.9,0.004468918,7.44E-05,0.010820389,0,
00:01.9,0.004486084,3.43E-05,0.010786057,0,
00:01.9,0.004514694,5.15E-05,0.010774612,0,
00:01.9,0.00453186,6.29E-05,0.010808945,0,
00:01.9,0.004508972,5.72E-05,0.010803223,0,
00:01.9,0.00447464,8.01E-05,0.010797501,0,
00:01.9,0.00447464,8.01E-05,0.010826111,0,
00:01.9,0.00450325,8.58E-05,0.010837555,0,
00:01.9,0.004543304,9.16E-05,0.010860443,0,
00:01.9,0.004560471,6.29E-05,0.010883331,0,
00:01.9,0.004491806,5.72E-05,0.010894775,0,
00:01.9,0.004537582,5.15E-05,0.010877609,0,
00:01.9,0.00453186,6.87E-05,0.010877609,0,
00:01.9,0.00453186,8.01E-05,0.010883331,0,
00:01.9,0.004520416,3.43E-05,0.010877609,0,
00:01.9,0.004497528,0,0.010929108,0,
00:01.9,0.004554749,6.87E-05,0.010906219,0,
00:01.9,0.004554749,0.000114441,0.010894775,0,
00:01.9,0.004486084,0.000114441,0.010940552,0,
00:01.9,0.004577637,0.000114441,0.010929108,0,
00:01.9,0.004549026,9.73E-05,0.010946274,0,
00:02.0,0.00450325,8.01E-05,0.01093483,0,
00:02.0,0.004543304,5.72E-05,0.010940552,0,
00:02.0,0.004560471,3.43E-05,0.01093483,0,
00:02.0,0.004543304,1.14E-05,0.010957718,0,
00:02.0,0.004508972,1.14E-05,0.01102066,0,
00:02.0,0.00450325,7.44E-05,0.01099205,0,
00:02.0,0.004560471,9.16E-05,0.010969162,0,
00:02.0,0.004577637,0.000102997,0.010980606,0,
00:02.0,0.004508972,6.29E-05,0.01099205,0,
00:02.0,0.00450325,2.29E-05,0.011003494,0,
00:02.0,0.004566193,7.44E-05,0.011032104,0,
00:02.0,0.004589081,0.000114441,0.011014938,0,
00:00:02,0.00453186,6.29E-05,0.011054993,0,
00:02.0,0.004520416,5.15E-05,0.011083603,0,
00:02.0,0.004497528,7.44E-05,0.011054993,0,
00:02.0,0.004537582,9.73E-05,0.011037827,0,
00:02.0,0.004571915,0.000108719,0.011049271,0,
00:02.0,0.004577637,5.72E-05,0.011043549,0,
00:02.0,0.004571915,2.86E-05,0.011072159,0,
00:02.0,0.004606247,5.15E-05,0.011117935,0,
00:02.0,0.004543304,0.000102997,0.011089325,0,
00:02.0,0.004554749,9.16E-05,0.011112213,0,
00:02.0,0.004600525,0.000108719,0.011140823,0,
