Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.003879547,0.003582001,0.005556107,0,
00:00.4,0.003856659,0.003576279,0.005567551,0,
00:00.4,0.003839493,0.003553391,0.005596161,0,
00:00.4,0.003833771,0.003559113,0.005624771,0,
00:00.4,0.003839493,0.003553391,0.005607605,0,
00:00.4,0.003856659,0.003541946,0.005584717,0,
00:00.4,0.003856659,0.003553391,0.005573273,0,
00:00.4,0.003833771,0.003536224,0.005596161,0,
00:00.4,0.003828049,0.003530502,0.005607605,0,
00:00.4,0.003856659,0.003564835,0.005601883,0,
00:00.4,0.003873825,0.003576279,0.005590439,0,
00:00.5,0.003845215,0.003553391,0.005607605,0,
00:00.5,0.003856659,0.003553391,0.005601883,0,
00:00.5,0.003828049,0.003564835,0.005596161,0,
00:00.5,0.003828049,0.003541946,0.005578995,0,
00:00.5,0.003873825,0.003536224,0.005590439,0,
00:00.5,0.003879547,0.003564835,0.005578995,0,
00:00.5,0.003879547,0.003599167,0.005550385,0,
00:00.5,0.003856659,0.003553391,0.005578995,0,
00:00.5,0.003845215,0.003536224,0.005619049,0,
00:00.5,0.003856659,0.003559113,0.005601883,0,
00:00.5,0.003850937,0.003559113,0.005596161,0,
00:00.5,0.003839493,0.003576279,0.005578995,0,
00:00.5,0.003828049,0.003553391,0.005567551,0,
00:00.5,0.003850937,0.003507614,0.005573273,0,
00:00.5,0.003873825,0.003576279,0.005567551,0,
00:00.5,0.003856659,0.003576279,0.005584717,0,
00:00.5,0.003850937,0.003553391,0.005584717,0,
00:00.5,0.003839493,0.003564835,0.005590439,0,
00:00.5,0.003845215,0.003559113,0.005607605,0,
00:00.5,0.003873825,0.003553391,0.005596161,0,
00:00.5,0.003868103,0.003559113,0.005590439,0,
00:00.5,0.003833771,0.003553391,0.005584717,0,
00:00.5,0.003799438,0.003564835,0.005584717,0,
00:00.5,0.003828049,0.003564835,0.005590439,0,
00:00.5,0.003873825,0.003564835,0.005578995,0,
00:00.6,0.003873825,0.00352478,0.005578995,0,
00:00.6,0.003879547,0.003536224,0.005590439,0,
00:00.6,0.003873825,0.003564835,0.005590439,0,
00:00.6,0.003862381,0.003564835,0.005590439,0,
00:00.6,0.003856659,0.003559113,0.005590439,0,
00:00.6,0.003856659,0.003564835,0.005584717,0,
00:00.6,0.003850937,0.003564835,0.005584717,0,
00:00.6,0.003845215,0.003553391,0.005573273,0,
00:00.6,0.003850937,0.003547668,0.005567551,0,
00:00.6,0.003879547,0.003593445,0.005516052,0,
00:00.6,0.003862381,0.003582001,0.005544662,0,
00:00.6,0.003793716,0.00352478,0.005624771,0,
00:00.6,0.003833771,0.003513336,0.005630493,0,
00:00.6,0.003873825,0.003559113,0.005613327,0,
00:00.6,0.003856659,0.003559113,0.005601883,0,
00:00.6,0.003868103,0.003570557,0.005596161,0,
00:00.6,0.003862381,0.003559113,0.005596161,0,
00:00.6,0.003845215,0.003541946,0.005590439,0,
00:00.6,0.003833771,0.003536224,0.005578995,0,
00:00.6,0.003850937,0.003536224,0.005596161,0,
00:00.6,0.003850937,0.003570557,0.005601883,0,
00:00.6,0.003822327,0.003593445,0.005596161,0,
00:00.6,0.003805161,0.003553391,0.005573273,0,
00:00.6,0.003890991,0.003519058,0.005556107,0,
00:00.6,0.003890991,0.003559113,0.005561829,0,
00:00.7,0.003868103,0.003582001,0.005578995,0,
00:00.7,0.003856659,0.003553391,0.005619049,0,
00:00.7,0.003856659,0.003547668,0.005613327,0,
00:00.7,0.003833771,0.003536224,0.005601883,0,
00:00.7,0.003828049,0.003536224,0.005601883,0,
00:00.7,0.003856659,0.003536224,0.005596161,0,
00:00.7,0.003862381,0.003541946,0.005584717,0,
00:00.7,0.003850937,0.003547668,0.005584717,0,
00:00.7,0.003862381,0.003553391,0.005584717,0,
00:00.7,0.003868103,0.003564835,0.005573273,0,
00:00.7,0.003868103,0.003576279,0.005556107,0,
00:00.7,0.003856659,0.003570557,0.005561829,0,
00:00.7,0.003856659,0.003576279,0.00553894,0,
00:00.7,0.003839493,0.003530502,0.005584717,0,
00:00.7,0.003833771,0.003513336,0.005619049,0,
00:00.7,0.003850937,0.003547668,0.005636215,0,
00:00.7,0.003845215,0.003559113,0.005613327,0,
00:00.7,0.003839493,0.003530502,0.005596161,0,
00:00.7,0.003862381,0.003547668,0.005596161,0,
00:00.7,0.003845215,0.003541946,0.005596161,0,
00:00.7,0.003845215,0.003553391,0.005596161,0,
00:00.7,0.003850937,0.003547668,0.005590439,0,
00:00.7,0.003839493,0.00352478,0.005590439,0,
00:00.7,0.003782272,0.003501892,0.005590439,0,
00:00.7,0.003759384,0.003553391,0.005601883,0,
00:00.8,0.003850937,0.003547668,0.005578995,0,
00:00.8,0.003902435,0.003553391,0.005527496,0,
00:00.8,0.003896713,0.003582001,0.005556107,0,
00:00.8,0.003902435,0.003559113,0.005590439,0,
00:00.8,0.003873825,0.003536224,0.005624771,0,
00:00.8,0.003856659,0.003541946,0.005619049,0,
00:00.8,0.003850937,0.003541946,0.005613327,0,
00:00.8,0.003845215,0.003541946,0.005613327,0,
00:00.8,0.003850937,0.003536224,0.005601883,0,
00:00.8,0.003850937,0.003530502,0.005601883,0,
00:00.8,0.003850937,0.003536224,0.005601883,0,
00:00.8,0.003845215,0.003541946,0.005596161,0,
00:00.8,0.003845215,0.003547668,0.005596161,0,
00:00.8,0.003845215,0.003541946,0.005596161,0,
00:00.8,0.003839493,0.003541946,0.005596161,0,
00:00.8,0.003845215,0.003530502,0.005596161,0,
00:00.8,0.003845215,0.003530502,0.005590439,0,
00:00.8,0.003816605,0.003530502,0.005573273,0,
00:00.8,0.003839493,0.003547668,0.005561829,0,
00:00.8,0.003868103,0.003559113,0.005567551,0,
00:00.8,0.003868103,0.003553391,0.005561829,0,
00:00.8,0.003862381,0.003582001,0.005613327,0,
00:00.8,0.003833771,0.003547668,0.005613327,0,
00:00.8,0.003845215,0.003541946,0.005624771,0,
00:00.8,0.003839493,0.003547668,0.005619049,0,
00:00.9,0.003839493,0.003541946,0.005590439,0,
00:00.9,0.003828049,0.003507614,0.005590439,0,
00:00.9,0.003839493,0.003530502,0.005590439,0,
00:00.9,0.003816605,0.003541946,0.005590439,0,
00:00.9,0.003787994,0.003536224,0.005590439,0,
00:00.9,0.003822327,0.003530502,0.005584717,0,
00:00.9,0.003868103,0.003547668,0.005590439,0,
00:00.9,0.003873825,0.003564835,0.005607605,0,
00:00.9,0.003862381,0.003541946,0.005601883,0,
00:00.9,0.003862381,0.003547668,0.005596161,0,
00:00.9,0.003862381,0.003541946,0.005601883,0,
00:00.9,0.003856659,0.003547668,0.005596161,0,
00:00.9,0.003850937,0.003570557,0.005567551,0,
00:00.9,0.003850937,0.003576279,0.005493164,0,
00:00.9,0.003845215,0.003490448,0.005561829,0,
00:00.9,0.003839493,0.003519058,0.005619049,0,
00:00.9,0.003845215,0.003564835,0.005641937,0,
00:00.9,0.003850937,0.003559113,0.005619049,0,
00:00.9,0.003845215,0.003553391,0.005613327,0,
00:00.9,0.003839493,0.003541946,0.005607605,0,
00:00.9,0.003845215,0.003559113,0.005596161,0,
00:00.9,0.003845215,0.003553391,0.005601883,0,
00:00.9,0.003845215,0.003553391,0.005596161,0,
00:00.9,0.003839493,0.003547668,0.005596161,0,
00:00.9,0.003845215,0.00352478,0.005584717,0,
00:01.0,0.003828049,0.00352478,0.005619049,0,
00:01.0,0.003828049,0.003553391,0.005619049,0,
00:01.0,0.003839493,0.003559113,0.005624771,0,
00:01.0,0.003856659,0.003547668,0.005613327,0,
00:01.0,0.003856659,0.003570557,0.005607605,0,
00:01.0,0.003856659,0.003559113,0.005601883,0,
00:01.0,0.003856659,0.003553391,0.005584717,0,
00:01.0,0.003845215,0.003559113,0.005607605,0,
00:01.0,0.003833771,0.003582001,0.005578995,0,
00:01.0,0.003799438,0.003541946,0.005578995,0,
00:01.0,0.003793716,0.003473282,0.005613327,0,
00:01.0,0.003850937,0.003507614,0.005630493,0,
00:00:01,0.003868103,0.003576279,0.005624771,0,
00:01.0,0.003862381,0.003570557,0.005613327,0,
00:01.0,0.003868103,0.003570557,0.005601883,0,
00:01.0,0.003868103,0.003576279,0.005613327,0,
00:01.0,0.003850937,0.003564835,0.005607605,0,
00:01.0,0.003845215,0.003547668,0.005619049,0,
00:01.0,0.003828049,0.00352478,0.005636215,0,
00:01.0,0.003845215,0.003559113,0.005630493,0,
00:01.0,0.003845215,0.003547668,0.005624771,0,
00:01.0,0.003845215,0.003564835,0.005619049,0,
00:01.0,0.003850937,0.003564835,0.005619049,0,
00:01.0,0.003839493,0.003536224,0.005607605,0,
00:01.0,0.003833771,0.003541946,0.005619049,0,
00:01.1,0.003833771,0.003559113,0.005630493,0,
00:01.1,0.003839493,0.003553391,0.005624771,0,
00:01.1,0.003822327,0.003564835,0.005601883,0,
00:01.1,0.003810883,0.003553391,0.005578995,0,
00:01.1,0.003839493,0.003530502,0.005607605,0,
00:01.1,0.003868103,0.00352478,0.005664825,0,
00:01.1,0.003862381,0.003553391,0.005624771,0,
00:01.1,0.003850937,0.003564835,0.005636215,0,
00:01.1,0.003845215,0.003570557,0.005630493,0,
00:01.1,0.003856659,0.003547668,0.005624771,0,
00:01.1,0.003850937,0.003553391,0.005624771,0,
00:01.1,0.003850937,0.003570557,0.005619049,0,
00:01.1,0.003850937,0.003536224,0.005601883,0,
00:01.1,0.003850937,0.003513336,0.005601883,0,
00:01.1,0.003856659,0.003553391,0.005601883,0,
00:01.1,0.003850937,0.003570557,0.005613327,0,
00:01.1,0.003839493,0.003582001,0.005619049,0,
00:01.1,0.003833771,0.003576279,0.005619049,0,
00:01.1,0.003845215,0.003547668,0.005624771,0,
00:01.1,0.003850937,0.003541946,0.005636215,0,
00:01.1,0.003839493,0.003547668,0.005630493,0,
00:01.1,0.003839493,0.003559113,0.005630493,0,
00:01.1,0.003850937,0.003576279,0.005596161,0,
00:01.1,0.003799438,0.003541946,0.005590439,0,
00:01.1,0.003833771,0.003530502,0.005630493,0,
00:01.2,0.003850937,0.003564835,0.005659103,0,
00:01.2,0.003845215,0.003564835,0.005636215,0,
00:01.2,0.003862381,0.003541946,0.005624771,0,
00:01.2,0.003862381,0.003553391,0.005630493,0,
00:01.2,0.003856659,0.003564835,0.005630493,0,
00:01.2,0.003850937,0.003559113,0.005624771,0,
00:01.2,0.003839493,0.003570557,0.005619049,0,
00:01.2,0.003822327,0.003559113,0.005619049,0,
00:01.2,0.003839493,0.003519058,0.005624771,0,
00:01.2,0.003856659,0.003536224,0.005619049,0,
00:01.2,0.003850937,0.003541946,0.005613327,0,
00:01.2,0.003862381,0.003570557,0.005630493,0,
00:01.2,0.003850937,0.003570557,0.005636215,0,
00:01.2,0.003850937,0.003564835,0.005630493,0,
00:01.2,0.003850937,0.003570557,0.005624771,0,
00:01.2,0.003839493,0.003553391,0.005636215,0,
00:01.2,0.003850937,0.003553391,0.005619049,0,
00:01.2,0.003862381,0.003564835,0.005619049,0,
00:01.2,0.003856659,0.003570557,0.005596161,0,
00:01.2,0.003822327,0.003587723,0.005567551,0,
00:01.2,0.003759384,0.003547668,0.005636215,0,
00:01.2,0.003805161,0.003501892,0.005653381,0,
00:01.2,0.003850937,0.00352478,0.00567627,0,
00:01.2,0.003890991,0.003576279,0.005647659,0,
00:01.2,0.003879547,0.003582001,0.005630493,0,
00:01.3,0.003862381,0.003559113,0.005636215,0,
00:01.3,0.003856659,0.003564835,0.005641937,0,
00:01.3,0.003845215,0.003541946,0.005630493,0,
00:01.3,0.003845215,0.003536224,0.005636215,0,
00:01.3,0.003845215,0.003559113,0.005636215,0,
00:01.3,0.003839493,0.003559113,0.005624771,0,
00:01.3,0.003799438,0.003536224,0.005607605,0,
00:01.3,0.003839493,0.00352478,0.005613327,0,
00:01.3,0.003868103,0.003513336,0.005659103,0,
00:01.3,0.003862381,0.003587723,0.005641937,0,
00:01.3,0.003845215,0.003593445,0.005630493,0,
00:01.3,0.003845215,0.003576279,0.005624771,0,
00:01.3,0.003839493,0.003564835,0.005613327,0,
00:01.3,0.003856659,0.003564835,0.005636215,0,
00:01.3,0.003845215,0.003536224,0.005647659,0,
00:01.3,0.003822327,0.003530502,0.005636215,0,
00:01.3,0.003822327,0.003564835,0.005641937,0,
00:01.3,0.003833771,0.003564835,0.005641937,0,
00:01.3,0.003856659,0.003564835,0.005624771,0,
00:01.3,0.003845215,0.003547668,0.005630493,0,
00:01.3,0.003828049,0.003541946,0.005624771,0,
00:01.3,0.003845215,0.003564835,0.005601883,0,
00:01.3,0.003850937,0.003559113,0.005596161,0,
00:01.3,0.003839493,0.003559113,0.005601883,0,
00:01.3,0.003787994,0.003559113,0.005619049,0,
00:01.4,0.003828049,0.003570557,0.005647659,0,
00:01.4,0.003879547,0.003536224,0.005659103,0,
00:01.4,0.003845215,0.003513336,0.005653381,0,
00:01.4,0.003845215,0.003570557,0.005641937,0,
00:01.4,0.003845215,0.003559113,0.005636215,0,
00:01.4,0.003850937,0.003553391,0.005641937,0,
00:01.4,0.003845215,0.003559113,0.005636215,0,
00:01.4,0.003845215,0.003553391,0.005636215,0,
00:01.4,0.003845215,0.003547668,0.005630493,0,
00:01.4,0.003839493,0.003547668,0.005630493,0,
00:01.4,0.003833771,0.003564835,0.005630493,0,
00:01.4,0.003828049,0.003541946,0.005624771,0,
00:01.4,0.003816605,0.00349617,0.005619049,0,
00:01.4,0.003822327,0.00349617,0.005619049,0,
00:01.4,0.003856659,0.003553391,0.005619049,0,
00:01.4,0.003839493,0.003599167,0.005596161,0,
00:01.4,0.003850937,0.003599167,0.005601883,0,
00:01.4,0.003868103,0.003576279,0.005624771,0,
00:01.4,0.003868103,0.003564835,0.005613327,0,
00:01.4,0.003850937,0.003553391,0.005641937,0,
00:01.4,0.003833771,0.003530502,0.005659103,0,
00:01.4,0.003839493,0.003536224,0.005641937,0,
00:01.4,0.003839493,0.003541946,0.005624771,0,
00:01.4,0.003828049,0.003547668,0.005619049,0,
00:01.4,0.003850937,0.003547668,0.005619049,0,
00:01.5,0.003850937,0.003547668,0.005630493,0,
00:01.5,0.003845215,0.003541946,0.005636215,0,
00:01.5,0.003845215,0.003541946,0.005624771,0,
00:01.5,0.003845215,0.003547668,0.005624771,0,
00:01.5,0.003845215,0.003553391,0.005619049,0,
00:01.5,0.003839493,0.003564835,0.005613327,0,
00:01.5,0.003833771,0.003553391,0.005624771,0,
00:01.5,0.003833771,0.003513336,0.005601883,0,
00:01.5,0.003833771,0.003536224,0.005636215,0,
00:01.5,0.003845215,0.003553391,0.005624771,0,
00:01.5,0.003816605,0.003541946,0.005624771,0,
00:01.5,0.003816605,0.003513336,0.005659103,0,
00:01.5,0.003839493,0.003530502,0.005624771,0,
00:01.5,0.003816605,0.003564835,0.005624771,0,
00:01.5,0.003810883,0.003559113,0.005613327,0,
00:01.5,0.003828049,0.003530502,0.005636215,0,
00:01.5,0.003787994,0.003547668,0.005636215,0,
00:01.5,0.003816605,0.003570557,0.005653381,0,
00:01.5,0.003890991,0.003564835,0.005601883,0,
00:01.5,0.003862381,0.003519058,0.005601883,0,
00:01.5,0.003845215,0.003536224,0.005619049,0,
00:01.5,0.003822327,0.003541946,0.005670547,0,
00:01.5,0.003833771,0.003553391,0.005653381,0,
00:01.5,0.003856659,0.003559113,0.005636215,0,
00:01.5,0.003850937,0.003553391,0.005630493,0,
00:01.6,0.003845215,0.003547668,0.005647659,0,
00:01.6,0.003839493,0.003547668,0.005630493,0,
00:01.6,0.003845215,0.003547668,0.005624771,0,
00:01.6,0.003833771,0.003530502,0.005653381,0,
00:01.6,0.003828049,0.003519058,0.005641937,0,
00:01.6,0.003839493,0.003536224,0.005647659,0,
00:01.6,0.003839493,0.003530502,0.005636215,0,
00:01.6,0.003833771,0.003513336,0.005619049,0,
00:01.6,0.003833771,0.003519058,0.005636215,0,
00:01.6,0.003822327,0.00352478,0.005647659,0,
00:01.6,0.003828049,0.003530502,0.005641937,0,
00:01.6,0.003828049,0.003536224,0.005601883,0,
00:01.6,0.003839493,0.003547668,0.005636215,0,
00:01.6,0.003839493,0.003530502,0.005659103,0,
00:01.6,0.003839493,0.003536224,0.005636215,0,
00:01.6,0.003845215,0.003559113,0.005636215,0,
00:01.6,0.003839493,0.00352478,0.005636215,0,
00:01.6,0.003833771,0.003541946,0.005630493,0,
00:01.6,0.003822327,0.00352478,0.005636215,0,
00:01.6,0.003793716,0.003501892,0.005630493,0,
00:01.6,0.003828049,0.003536224,0.005607605,0,
00:01.6,0.003862381,0.003553391,0.005624771,0,
00:01.6,0.003862381,0.003547668,0.005636215,0,
00:01.6,0.003839493,0.003541946,0.005636215,0,
00:01.6,0.003805161,0.003541946,0.005653381,0,
00:01.7,0.003810883,0.003530502,0.005641937,0,
00:01.7,0.003862381,0.003536224,0.005630493,0,
00:01.7,0.003856659,0.003536224,0.005619049,0,
00:01.7,0.003845215,0.003536224,0.005636215,0,
00:01.7,0.003845215,0.003547668,0.005641937,0,
00:01.7,0.003839493,0.003541946,0.005647659,0,
00:01.7,0.003833771,0.003501892,0.005647659,0,
00:01.7,0.003833771,0.003513336,0.005647659,0,
00:01.7,0.003845215,0.003559113,0.005636215,0,
00:01.7,0.003828049,0.003530502,0.005596161,0,
00:01.7,0.003828049,0.003513336,0.005613327,0,
00:01.7,0.003845215,0.003536224,0.005664825,0,
00:01.7,0.003845215,0.003547668,0.005647659,0,
00:01.7,0.003839493,0.003536224,0.005641937,0,
00:01.7,0.003845215,0.003547668,0.005630493,0,
00:01.7,0.003839493,0.003536224,0.005641937,0,
00:01.7,0.003828049,0.003536224,0.005641937,0,
00:01.7,0.003816605,0.003530502,0.005647659,0,
00:01.7,0.003816605,0.00352478,0.005641937,0,
00:01.7,0.003810883,0.003536224,0.005630493,0,
00:01.7,0.003810883,0.00349617,0.005624771,0,
00:01.7,0.003873825,0.00352478,0.005596161,0,
00:01.7,0.003868103,0.003564835,0.005630493,0,
00:01.7,0.003850937,0.003536224,0.005670547,0,
00:01.7,0.003850937,0.003530502,0.005653381,0,
00:01.8,0.003839493,0.003530502,0.005653381,0,
00:01.8,0.003839493,0.003536224,0.005653381,0,
00:01.8,0.003833771,0.003541946,0.005653381,0,
00:01.8,0.003839493,0.003536224,0.005647659,0,
00:01.8,0.003839493,0.003501892,0.005630493,0,
00:01.8,0.003828049,0.00352478,0.005607605,0,
00:01.8,0.003833771,0.003541946,0.005647659,0,
00:01.8,0.003833771,0.003541946,0.005664825,0,
00:01.8,0.003828049,0.003553391,0.005664825,0,
00:01.8,0.003822327,0.00352478,0.005647659,0,
00:01.8,0.003845215,0.003530502,0.005647659,0,
00:01.8,0.003845215,0.003536224,0.005647659,0,
00:01.8,0.003833771,0.003530502,0.005647659,0,
00:01.8,0.003828049,0.003541946,0.005636215,0,
00:01.8,0.003828049,0.003513336,0.005607605,0,
00:01.8,0.003816605,0.003513336,0.005653381,0,
00:01.8,0.003793716,0.003530502,0.005647659,0,
00:01.8,0.003850937,0.003547668,0.005647659,0,
00:01.8,0.003862381,0.003541946,0.005653381,0,
00:01.8,0.003862381,0.003541946,0.005636215,0,
00:01.8,0.003845215,0.003536224,0.005653381,0,
00:01.8,0.003839493,0.003530502,0.005653381,0,
00:01.8,0.003833771,0.003530502,0.005636215,0,
00:01.8,0.003822327,0.003519058,0.005636215,0,
00:01.8,0.003822327,0.003513336,0.005619049,0,
00:01.9,0.003845215,0.003530502,0.005619049,0,
00:01.9,0.003845215,0.003519058,0.005641937,0,
00:01.9,0.003845215,0.003536224,0.005664825,0,
00:01.9,0.003833771,0.003541946,0.005659103,0,
00:01.9,0.003828049,0.003541946,0.005647659,0,
00:01.9,0.003833771,0.003541946,0.005670547,0,
00:01.9,0.003833771,0.003541946,0.005664825,0,
00:01.9,0.003833771,0.003547668,0.005653381,0,
00:01.9,0.003828049,0.003530502,0.005630493,0,
00:01.9,0.003822327,0.003564835,0.005619049,0,
00:01.9,0.003810883,0.00349617,0.005653381,0,
00:01.9,0.003828049,0.003473282,0.00567627,0,
00:01.9,0.003833771,0.003530502,0.005653381,0,
00:01.9,0.003810883,0.003536224,0.005647659,0,
00:01.9,0.003845215,0.003553391,0.005664825,0,
00:01.9,0.003850937,0.003541946,0.005664825,0,
00:01.9,0.003845215,0.003536224,0.005664825,0,
00:01.9,0.003828049,0.003541946,0.005659103,0,
00:01.9,0.00377655,0.003541946,0.005653381,0,
00:01.9,0.003799438,0.003530502,0.005630493,0,
00:01.9,0.003890991,0.003553391,0.005624771,0,
00:01.9,0.003850937,0.003559113,0.005647659,0,
00:01.9,0.003822327,0.003507614,0.00567627,0,
00:01.9,0.003839493,0.003479004,0.005659103,0,
00:01.9,0.003845215,0.00352478,0.005670547,0,
00:02.0,0.003845215,0.003559113,0.005659103,0,
00:02.0,0.003839493,0.003553391,0.005659103,0,
00:02.0,0.003833771,0.003536224,0.005664825,0,
00:02.0,0.003828049,0.003519058,0.005636215,0,
00:02.0,0.003816605,0.003519058,0.005607605,0,
00:02.0,0.003828049,0.003513336,0.005687714,0,
00:02.0,0.003839493,0.003541946,0.005687714,0,
00:02.0,0.003839493,0.003536224,0.005670547,0,
00:02.0,0.003833771,0.00352478,0.005664825,0,
00:02.0,0.003833771,0.003536224,0.005664825,0,
00:02.0,0.003839493,0.003536224,0.005664825,0,
00:02.0,0.003839493,0.003536224,0.005664825,0,
00:00:02,0.003833771,0.003536224,0.005659103,0,
00:02.0,0.003828049,0.003536224,0.005664825,0,
00:02.0,0.003787994,0.003536224,0.005659103,0,
00:02.0,0.003759384,0.003490448,0.005630493,0,
00:02.0,0.003862381,0.00352478,0.005619049,0,
00:02.0,0.003890991,0.003536224,0.005659103,0,
00:02.0,0.003845215,0.003501892,0.005687714,0,
00:02.0,0.003845215,0.003530502,0.005687714,0,
00:02.0,0.003845215,0.003536224,0.00567627,0,
00:02.0,0.003833771,0.00352478,0.00567627,0,
00:02.0,0.003833771,0.00352478,0.005670547,0,
00:02.0,0.003833771,0.00352478,0.005670547,0,
00:02.0,0.003828049,0.00352478,0.005664825,0,
00:02.1,0.003805161,0.003490448,0.005659103,0,
00:02.1,0.003816605,0.003507614,0.005647659,0,
