Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.000995636,0.016593933,0.00151062,0,
00:00.2,0.00100708,0.016582489,0.001544952,0,
00:00.2,0.00103569,0.016611099,0.001516342,0,
00:00.2,0.001041412,0.016611099,0.00151062,0,
00:00.2,0.001029968,0.016605377,0.001516342,0,
00:00.2,0.001029968,0.016628265,0.00151062,0,
00:00.2,0.001012802,0.016622543,0.001504898,0,
00:00.2,0.000995636,0.016616821,0.001516342,0,
00:00.2,0.001029968,0.016633987,0.00151062,0,
00:00.2,0.00103569,0.016611099,0.001516342,0,
00:00.2,0.001024246,0.016599655,0.001522064,0,
00:00.2,0.001012802,0.016599655,0.001522064,0,
00:00.2,0.001012802,0.016622543,0.001516342,0,
00:00.2,0.001029968,0.016639709,0.001516342,0,
00:00.2,0.001024246,0.016611099,0.001504898,0,
00:00.2,0.00100708,0.016588211,0.001522064,0,
00:00.2,0.001001358,0.016605377,0.001522064,0,
00:00.2,0.001012802,0.016645432,0.00151062,0,
00:00.2,0.001047134,0.016639709,0.001493454,0,
00:00.2,0.001029968,0.016599655,0.001527786,0,
00:00.2,0.001041412,0.016622543,0.001516342,0,
00:00.3,0.001041412,0.016622543,0.00151062,0,
00:00.3,0.001047134,0.016605377,0.00151062,0,
00:00.3,0.001024246,0.016599655,0.001522064,0,
00:00.3,0.001024246,0.016616821,0.001516342,0,
00:00.3,0.001018524,0.016622543,0.001504898,0,
00:00.3,0.001029968,0.016628265,0.001522064,0,
00:00.3,0.001052856,0.016651154,0.001522064,0,
00:00.3,0.00103569,0.016616821,0.001516342,0,
00:00.3,0.001018524,0.016605377,0.001516342,0,
00:00.3,0.001018524,0.016622543,0.001504898,0,
00:00.3,0.001018524,0.016633987,0.001504898,0,
00:00.3,0.001018524,0.016599655,0.001527786,0,
00:00.3,0.00103569,0.016616821,0.001522064,0,
00:00.3,0.00103569,0.016639709,0.001516342,0,
00:00.3,0.001041412,0.016628265,0.001527786,0,
00:00.3,0.001024246,0.016605377,0.001522064,0,
00:00.3,0.001024246,0.016628265,0.00151062,0,
00:00.3,0.001041412,0.01666832,0.00151062,0,
00:00.3,0.001029968,0.016599655,0.00151062,0,
00:00.3,0.001024246,0.016599655,0.001522064,0,
00:00.3,0.001047134,0.016662598,0.00151062,0,
00:00.3,0.001029968,0.016622543,0.00151062,0,
00:00.3,0.000995636,0.016588211,0.00153923,0,
00:00.3,0.001001358,0.016588211,0.00153923,0,
00:00.3,0.00103569,0.016616821,0.00151062,0,
00:00.4,0.001052856,0.016645432,0.00151062,0,
00:00.4,0.001058578,0.016633987,0.001504898,0,
00:00.4,0.001075745,0.016633987,0.001499176,0,
00:00.4,0.001075745,0.016639709,0.00151062,0,
00:00.4,0.001070023,0.016628265,0.001516342,0,
00:00.4,0.001052856,0.016616821,0.001527786,0,
00:00.4,0.001047134,0.016628265,0.001522064,0,
00:00.4,0.001070023,0.01666832,0.001516342,0,
00:00.4,0.001047134,0.016599655,0.001522064,0,
00:00.4,0.001041412,0.016593933,0.001516342,0,
00:00.4,0.001058578,0.016611099,0.00151062,0,
00:00.4,0.001058578,0.016628265,0.001504898,0,
00:00.4,0.001064301,0.016645432,0.00151062,0,
00:00.4,0.001064301,0.016633987,0.001522064,0,
00:00.4,0.001052856,0.016611099,0.001522064,0,
00:00.4,0.001058578,0.016605377,0.001516342,0,
00:00.4,0.001064301,0.016616821,0.001516342,0,
00:00.4,0.001052856,0.016628265,0.001522064,0,
00:00.4,0.001052856,0.016639709,0.00151062,0,
00:00.4,0.001058578,0.016639709,0.001516342,0,
00:00.4,0.001064301,0.016622543,0.00151062,0,
00:00.4,0.001070023,0.016622543,0.001516342,0,
00:00.4,0.001070023,0.016651154,0.001516342,0,
00:00.4,0.001075745,0.01666832,0.001516342,0,
00:00.4,0.001052856,0.016622543,0.001516342,0,
00:00.5,0.001029968,0.016605377,0.001516342,0,
00:00.5,0.001029968,0.016628265,0.001527786,0,
00:00.5,0.001047134,0.016622543,0.001516342,0,
00:00.5,0.001081467,0.016639709,0.001516342,0,
00:00.5,0.001087189,0.016662598,0.001522064,0,
00:00.5,0.001064301,0.016639709,0.00151062,0,
00:00.5,0.001058578,0.016611099,0.00151062,0,
00:00.5,0.001070023,0.016622543,0.001499176,0,
00:00.5,0.001064301,0.016645432,0.001516342,0,
00:00.5,0.001064301,0.016651154,0.00151062,0,
00:00.5,0.001041412,0.016616821,0.001504898,0,
00:00.5,0.001029968,0.016611099,0.001533508,0,
00:00.5,0.00103569,0.016633987,0.00153923,0,
00:00.5,0.001047134,0.016656876,0.00151062,0,
00:00.5,0.001081467,0.016639709,0.001499176,0,
00:00.5,0.001064301,0.016633987,0.00151062,0,
00:00.5,0.001058578,0.016628265,0.00151062,0,
00:00.5,0.001081467,0.016656876,0.001516342,0,
00:00.5,0.001087189,0.01666832,0.001504898,0,
00:00.5,0.00103569,0.016605377,0.001522064,0,
00:00.5,0.001047134,0.016645432,0.001516342,0,
00:00.5,0.001041412,0.016628265,0.001516342,0,
00:00.5,0.001047134,0.016633987,0.001527786,0,
00:00.5,0.001064301,0.016639709,0.001527786,0,
00:00.5,0.001087189,0.016645432,0.001504898,0,
00:00.6,0.001087189,0.016662598,0.001504898,0,
00:00.6,0.001075745,0.016651154,0.001504898,0,
00:00.6,0.00103569,0.016622543,0.001504898,0,
00:00.6,0.001024246,0.016633987,0.00151062,0,
00:00.6,0.001047134,0.016633987,0.001527786,0,
00:00.6,0.001081467,0.016639709,0.00151062,0,
00:00.6,0.001081467,0.016651154,0.001522064,0,
00:00.6,0.001075745,0.016651154,0.001522064,0,
00:00.6,0.001070023,0.016645432,0.001504898,0,
00:00.6,0.001064301,0.016651154,0.001504898,0,
00:00.6,0.001058578,0.016639709,0.00151062,0,
00:00.6,0.001070023,0.016639709,0.001522064,0,
00:00.6,0.001058578,0.016633987,0.001516342,0,
00:00.6,0.001047134,0.016633987,0.001516342,0,
00:00.6,0.001070023,0.016645432,0.001516342,0,
00:00.6,0.001075745,0.016662598,0.001516342,0,
00:00.6,0.001058578,0.016656876,0.001493454,0,
00:00.6,0.001041412,0.016645432,0.001499176,0,
00:00.6,0.001064301,0.016651154,0.00151062,0,
00:00.6,0.001064301,0.016639709,0.001499176,0,
00:00.6,0.001070023,0.016633987,0.00151062,0,
00:00.6,0.001058578,0.016639709,0.001504898,0,
00:00.6,0.001070023,0.016645432,0.001516342,0,
00:00.6,0.001075745,0.01666832,0.001522064,0,
00:00.6,0.001070023,0.016662598,0.001522064,0,
00:00.7,0.001075745,0.016656876,0.00151062,0,
00:00.7,0.001075745,0.016662598,0.001499176,0,
00:00.7,0.001058578,0.01666832,0.001504898,0,
00:00.7,0.001047134,0.016656876,0.001504898,0,
00:00.7,0.001064301,0.016628265,0.00151062,0,
00:00.7,0.001087189,0.016645432,0.00151062,0,
00:00.7,0.001058578,0.016645432,0.00151062,0,
00:00.7,0.001070023,0.016656876,0.001504898,0,
00:00.7,0.001070023,0.016656876,0.001504898,0,
00:00.7,0.001064301,0.016645432,0.001504898,0,
00:00.7,0.001070023,0.016662598,0.00151062,0,
00:00.7,0.001070023,0.016639709,0.001516342,0,
00:00.7,0.001070023,0.016645432,0.00151062,0,
00:00.7,0.001075745,0.01666832,0.001493454,0,
00:00.7,0.001052856,0.016651154,0.001504898,0,
00:00.7,0.001058578,0.016639709,0.001499176,0,
00:00.7,0.001041412,0.016639709,0.00151062,0,
00:00.7,0.001087189,0.016674042,0.001499176,0,
00:00.7,0.001087189,0.01666832,0.001487732,0,
00:00.7,0.001064301,0.016639709,0.001504898,0,
00:00.7,0.001070023,0.016656876,0.00151062,0,
00:00.7,0.001064301,0.016639709,0.001522064,0,
00:00.7,0.001064301,0.016662598,0.001499176,0,
00:00.7,0.001075745,0.01666832,0.001499176,0,
00:00.7,0.001052856,0.01666832,0.001499176,0,
00:00.8,0.001087189,0.016674042,0.00151062,0,
00:00.8,0.001058578,0.016639709,0.001493454,0,
00:00.8,0.001070023,0.016651154,0.001504898,0,
00:00.8,0.001092911,0.016674042,0.001487732,0,
00:00.8,0.001058578,0.016651154,0.001493454,0,
00:00.8,0.001047134,0.016662598,0.001499176,0,
00:00.8,0.001024246,0.016633987,0.00151062,0,
00:00.8,0.001064301,0.016645432,0.001516342,0,
00:00.8,0.001087189,0.016662598,0.001516342,0,
00:00.8,0.001098633,0.016679764,0.001499176,0,
00:00.8,0.001087189,0.016679764,0.001487732,0,
00:00.8,0.001052856,0.016656876,0.001493454,0,
00:00.8,0.001058578,0.016645432,0.001504898,0,
00:00.8,0.001064301,0.016662598,0.00151062,0,
00:00.8,0.001075745,0.016674042,0.00151062,0,
00:00.8,0.001075745,0.016651154,0.001504898,0,
00:00.8,0.001087189,0.016662598,0.001499176,0,
00:00.8,0.001075745,0.016679764,0.001493454,0,
00:00.8,0.001052856,0.016651154,0.001499176,0,
00:00.8,0.001058578,0.016674042,0.001493454,0,
00:00.8,0.001070023,0.016679764,0.00151062,0,
00:00.8,0.001081467,0.016674042,0.001487732,0,
00:00.8,0.001087189,0.016651154,0.001499176,0,
00:00.8,0.001058578,0.016645432,0.001522064,0,
00:00.8,0.001041412,0.016651154,0.001522064,0,
00:00.9,0.001041412,0.016662598,0.001499176,0,
00:00.9,0.001081467,0.01666832,0.00151062,0,
00:00.9,0.001098633,0.016691208,0.001504898,0,
00:00.9,0.001081467,0.016691208,0.001493454,0,
00:00.9,0.001081467,0.01669693,0.001499176,0,
00:00.9,0.001052856,0.016651154,0.00148201,0,
00:00.9,0.001047134,0.016645432,0.001487732,0,
00:00.9,0.001047134,0.016662598,0.001499176,0,
00:00.9,0.001064301,0.016679764,0.001516342,0,
00:00.9,0.001081467,0.016685486,0.001504898,0,
00:00.9,0.001087189,0.016674042,0.001499176,0,
00:00.9,0.001087189,0.01666832,0.00151062,0,
00:00.9,0.001058578,0.01666832,0.001499176,0,
00:00.9,0.00103569,0.016674042,0.001516342,0,
00:00.9,0.001087189,0.016679764,0.00151062,0,
00:00.9,0.001087189,0.016662598,0.001504898,0,
00:00.9,0.001081467,0.016679764,0.001504898,0,
00:00.9,0.001087189,0.016691208,0.00151062,0,
00:00.9,0.001098633,0.016708374,0.001499176,0,
00:00.9,0.001064301,0.016674042,0.001476288,0,
00:00.9,0.001047134,0.016656876,0.001504898,0,
00:00.9,0.001075745,0.01666832,0.001522064,0,
00:00.9,0.001081467,0.016679764,0.00151062,0,
00:00.9,0.001087189,0.016702652,0.001499176,0,
00:00.9,0.001047134,0.016674042,0.00151062,0,
00:01.0,0.00103569,0.016656876,0.001516342,0,
00:01.0,0.001064301,0.01666832,0.00151062,0,
00:01.0,0.001087189,0.016685486,0.001504898,0,
00:01.0,0.001098633,0.01672554,0.001499176,0,
00:01.0,0.001047134,0.01666832,0.001493454,0,
00:01.0,0.001052856,0.016645432,0.001516342,0,
00:01.0,0.001092911,0.016674042,0.001504898,0,
00:01.0,0.001092911,0.016685486,0.00151062,0,
00:01.0,0.001064301,0.016685486,0.001499176,0,
00:01.0,0.001070023,0.016691208,0.001493454,0,
00:01.0,0.001081467,0.016691208,0.001493454,0,
00:01.0,0.001075745,0.016679764,0.001493454,0,
00:00:01,0.001058578,0.016656876,0.001493454,0,
00:01.0,0.001052856,0.016674042,0.001504898,0,
00:01.0,0.001052856,0.016685486,0.001504898,0,
00:01.0,0.001070023,0.016702652,0.001504898,0,
00:01.0,0.001075745,0.016691208,0.00151062,0,
00:01.0,0.001087189,0.016685486,0.001493454,0,
00:01.0,0.001087189,0.016679764,0.001499176,0,
00:01.0,0.001081467,0.016691208,0.001499176,0,
00:01.0,0.001104355,0.01669693,0.001499176,0,
00:01.0,0.001092911,0.016685486,0.001499176,0,
00:01.0,0.001075745,0.016685486,0.001493454,0,
00:01.0,0.001064301,0.016702652,0.001499176,0,
00:01.0,0.001064301,0.016679764,0.001499176,0,
00:01.1,0.001087189,0.016685486,0.001493454,0,
00:01.1,0.001081467,0.016714096,0.001499176,0,
00:01.1,0.001070023,0.016685486,0.00151062,0,
00:01.1,0.001070023,0.016679764,0.001499176,0,
00:01.1,0.001075745,0.016674042,0.001504898,0,
00:01.1,0.001064301,0.016674042,0.00151062,0,
00:01.1,0.001047134,0.01666832,0.001493454,0,
00:01.1,0.001087189,0.016714096,0.001487732,0,
00:01.1,0.001081467,0.01669693,0.001476288,0,
00:01.1,0.001075745,0.016679764,0.00151062,0,
00:01.1,0.001075745,0.016674042,0.00151062,0,
00:01.1,0.001081467,0.016691208,0.001516342,0,
00:01.1,0.001081467,0.016702652,0.001504898,0,
00:01.1,0.001081467,0.016702652,0.001504898,0,
00:01.1,0.001081467,0.01669693,0.001493454,0,
00:01.1,0.001064301,0.016679764,0.00151062,0,
00:01.1,0.001064301,0.01669693,0.001527786,0,
00:01.1,0.001075745,0.016719818,0.001493454,0,
00:01.1,0.001087189,0.01669693,0.001504898,0,
00:01.1,0.001092911,0.01669693,0.001499176,0,
00:01.1,0.001075745,0.016674042,0.001504898,0,
00:01.1,0.001075745,0.016679764,0.001504898,0,
00:01.1,0.001087189,0.01669693,0.001499176,0,
00:01.1,0.001087189,0.016691208,0.001499176,0,
00:01.1,0.001087189,0.01669693,0.001499176,0,
00:01.2,0.001092911,0.016702652,0.001493454,0,
00:01.2,0.001070023,0.016702652,0.00151062,0,
00:01.2,0.00103569,0.016702652,0.001516342,0,
00:01.2,0.001047134,0.016691208,0.00151062,0,
00:01.2,0.001110077,0.016708374,0.001493454,0,
00:01.2,0.001121521,0.016708374,0.001487732,0,
00:01.2,0.001087189,0.016702652,0.001504898,0,
00:01.2,0.00103569,0.016691208,0.001499176,0,
00:01.2,0.001070023,0.016714096,0.001499176,0,
00:01.2,0.001098633,0.016691208,0.001493454,0,
00:01.2,0.001098633,0.016685486,0.001499176,0,
00:01.2,0.001087189,0.016708374,0.001504898,0,
00:01.2,0.001098633,0.016736984,0.001499176,0,
00:01.2,0.001081467,0.016708374,0.001499176,0,
00:01.2,0.001075745,0.016691208,0.001499176,0,
00:01.2,0.001075745,0.01669693,0.00151062,0,
00:01.2,0.001081467,0.01669693,0.001504898,0,
00:01.2,0.001087189,0.016714096,0.001504898,0,
00:01.2,0.001081467,0.016708374,0.001499176,0,
00:01.2,0.001087189,0.01669693,0.001499176,0,
00:01.2,0.001092911,0.01669693,0.001499176,0,
00:01.2,0.001081467,0.016702652,0.001504898,0,
00:01.2,0.001087189,0.016708374,0.001504898,0,
00:01.2,0.001075745,0.016708374,0.001493454,0,
00:01.2,0.001070023,0.01672554,0.001493454,0,
00:01.3,0.001070023,0.016731262,0.001487732,0,
00:01.3,0.001092911,0.016691208,0.001504898,0,
00:01.3,0.001064301,0.016691208,0.001522064,0,
00:01.3,0.001064301,0.016714096,0.001499176,0,
00:01.3,0.001098633,0.01669693,0.001499176,0,
00:01.3,0.001104355,0.01669693,0.001499176,0,
00:01.3,0.001104355,0.016714096,0.001487732,0,
00:01.3,0.001098633,0.01672554,0.001493454,0,
00:01.3,0.001075745,0.016719818,0.001487732,0,
00:01.3,0.001098633,0.016736984,0.001493454,0,
00:01.3,0.001058578,0.016674042,0.00151062,0,
00:01.3,0.001047134,0.01666832,0.001522064,0,
00:01.3,0.001110077,0.016702652,0.001493454,0,
00:01.3,0.001081467,0.016702652,0.001493454,0,
00:01.3,0.001052856,0.016714096,0.001493454,0,
00:01.3,0.001081467,0.01672554,0.001487732,0,
00:01.3,0.001121521,0.016714096,0.001493454,0,
00:01.3,0.001092911,0.016714096,0.001493454,0,
00:01.3,0.001087189,0.016708374,0.001504898,0,
00:01.3,0.001098633,0.016719818,0.001499176,0,
00:01.3,0.001104355,0.016708374,0.001493454,0,
00:01.3,0.001098633,0.016702652,0.001499176,0,
00:01.3,0.001087189,0.016719818,0.001499176,0,
00:01.3,0.001092911,0.016719818,0.001504898,0,
00:01.3,0.001092911,0.016702652,0.001504898,0,
00:01.4,0.001087189,0.016702652,0.001504898,0,
00:01.4,0.001110077,0.016731262,0.001499176,0,
00:01.4,0.001081467,0.016708374,0.001504898,0,
00:01.4,0.001058578,0.016708374,0.001499176,0,
00:01.4,0.001081467,0.016714096,0.001493454,0,
00:01.4,0.001092911,0.016719818,0.001493454,0,
00:01.4,0.001110077,0.01672554,0.001493454,0,
00:01.4,0.001098633,0.016748428,0.001476288,0,
00:01.4,0.001058578,0.016714096,0.00148201,0,
00:01.4,0.001070023,0.01669693,0.001516342,0,
00:01.4,0.001075745,0.01669693,0.001516342,0,
00:01.4,0.001092911,0.016708374,0.00151062,0,
00:01.4,0.001092911,0.01672554,0.001499176,0,
00:01.4,0.001115799,0.016742706,0.001499176,0,
00:01.4,0.001104355,0.016719818,0.001499176,0,
00:01.4,0.001075745,0.016702652,0.001504898,0,
00:01.4,0.001075745,0.016714096,0.001493454,0,
00:01.4,0.001115799,0.016748428,0.001487732,0,
00:01.4,0.001087189,0.016742706,0.00148201,0,
00:01.4,0.001092911,0.016708374,0.001522064,0,
00:01.4,0.001110077,0.016719818,0.001504898,0,
00:01.4,0.001081467,0.016702652,0.001499176,0,
00:01.4,0.001092911,0.016719818,0.001504898,0,
00:01.4,0.001092911,0.016736984,0.001493454,0,
00:01.4,0.001087189,0.01672554,0.001487732,0,
00:01.5,0.001081467,0.016714096,0.001487732,0,
00:01.5,0.001064301,0.016714096,0.001499176,0,
00:01.5,0.001092911,0.016719818,0.001499176,0,
00:01.5,0.001104355,0.016742706,0.001499176,0,
00:01.5,0.001104355,0.016736984,0.001499176,0,
00:01.5,0.001087189,0.01669693,0.001493454,0,
00:01.5,0.001081467,0.016691208,0.001499176,0,
00:01.5,0.001064301,0.016708374,0.001499176,0,
00:01.5,0.001092911,0.016742706,0.001487732,0,
00:01.5,0.001104355,0.016736984,0.001493454,0,
00:01.5,0.001104355,0.01672554,0.001499176,0,
00:01.5,0.001104355,0.016731262,0.001499176,0,
00:01.5,0.001104355,0.016748428,0.001493454,0,
00:01.5,0.001092911,0.016748428,0.001487732,0,
00:01.5,0.001070023,0.01672554,0.001493454,0,
00:01.5,0.001070023,0.01672554,0.001499176,0,
00:01.5,0.001075745,0.016731262,0.00151062,0,
00:01.5,0.001104355,0.016736984,0.001504898,0,
00:01.5,0.001104355,0.016742706,0.001493454,0,
00:01.5,0.001087189,0.016742706,0.001487732,0,
00:01.5,0.001064301,0.016691208,0.001499176,0,
00:01.5,0.001064301,0.016708374,0.001516342,0,
00:01.5,0.001098633,0.016731262,0.001516342,0,
00:01.5,0.001110077,0.016742706,0.001499176,0,
00:01.5,0.001104355,0.016742706,0.00151062,0,
00:01.6,0.001087189,0.016731262,0.001504898,0,
00:01.6,0.001075745,0.016714096,0.001499176,0,
00:01.6,0.001087189,0.01672554,0.001504898,0,
00:01.6,0.001092911,0.016748428,0.001504898,0,
00:01.6,0.001087189,0.016736984,0.001499176,0,
00:01.6,0.001058578,0.016714096,0.001516342,0,
00:01.6,0.001041412,0.016708374,0.001522064,0,
00:01.6,0.001092911,0.016731262,0.001504898,0,
00:01.6,0.001110077,0.016765594,0.001493454,0,
00:01.6,0.001092911,0.016742706,0.001487732,0,
00:01.6,0.001087189,0.01672554,0.00151062,0,
00:01.6,0.001092911,0.016736984,0.001522064,0,
00:01.6,0.001092911,0.016736984,0.00151062,0,
00:01.6,0.001110077,0.016748428,0.001499176,0,
00:01.6,0.001104355,0.01675415,0.001493454,0,
00:01.6,0.001092911,0.016714096,0.00151062,0,
00:01.6,0.001098633,0.016742706,0.001499176,0,
00:01.6,0.001098633,0.01675415,0.001499176,0,
00:01.6,0.001092911,0.016736984,0.001504898,0,
00:01.6,0.001092911,0.016736984,0.00151062,0,
00:01.6,0.001092911,0.016742706,0.00151062,0,
00:01.6,0.001087189,0.016731262,0.001504898,0,
00:01.6,0.001075745,0.016748428,0.001504898,0,
00:01.6,0.001081467,0.016748428,0.001504898,0,
00:01.6,0.001092911,0.016742706,0.001504898,0,
00:01.7,0.001104355,0.016748428,0.00151062,0,
00:01.7,0.001087189,0.016731262,0.001504898,0,
00:01.7,0.001075745,0.016736984,0.00151062,0,
00:01.7,0.001092911,0.016759872,0.001499176,0,
00:01.7,0.001092911,0.01675415,0.001504898,0,
00:01.7,0.001098633,0.01675415,0.001516342,0,
00:01.7,0.001098633,0.016731262,0.001504898,0,
00:01.7,0.001075745,0.016736984,0.001504898,0,
00:01.7,0.001058578,0.016748428,0.00151062,0,
00:01.7,0.001087189,0.016765594,0.001516342,0,
00:01.7,0.001132965,0.016765594,0.001499176,0,
00:01.7,0.001104355,0.016742706,0.001504898,0,
00:01.7,0.001092911,0.016742706,0.00151062,0,
00:01.7,0.001087189,0.016731262,0.001516342,0,
00:01.7,0.001110077,0.016765594,0.001504898,0,
00:01.7,0.001070023,0.016748428,0.001516342,0,
00:01.7,0.001029968,0.016742706,0.001522064,0,
00:01.7,0.001092911,0.016748428,0.00151062,0,
00:01.7,0.001110077,0.016765594,0.001499176,0,
00:01.7,0.00103569,0.01672554,0.001522064,0,
00:01.7,0.001052856,0.016731262,0.001522064,0,
00:01.7,0.001127243,0.016765594,0.001493454,0,
00:01.7,0.001121521,0.016765594,0.001493454,0,
00:01.7,0.001104355,0.016765594,0.001504898,0,
00:01.7,0.001098633,0.016759872,0.00151062,0,
00:01.8,0.001104355,0.01675415,0.001504898,0,
00:01.8,0.001110077,0.016771317,0.001499176,0,
00:01.8,0.001087189,0.016771317,0.001499176,0,
00:01.8,0.001104355,0.016771317,0.001499176,0,
00:01.8,0.001087189,0.016759872,0.001499176,0,
00:01.8,0.001075745,0.016742706,0.001522064,0,
00:01.8,0.001087189,0.016736984,0.00151062,0,
00:01.8,0.001081467,0.016742706,0.001499176,0,
00:01.8,0.001087189,0.016759872,0.001499176,0,
00:01.8,0.001081467,0.016759872,0.001499176,0,
00:01.8,0.001087189,0.016748428,0.00151062,0,
00:01.8,0.001087189,0.01675415,0.00151062,0,
00:01.8,0.001087189,0.016771317,0.001499176,0,
00:01.8,0.001092911,0.016771317,0.001499176,0,
00:01.8,0.001075745,0.016771317,0.001499176,0,
00:01.8,0.001070023,0.016742706,0.00151062,0,
00:01.8,0.001104355,0.016742706,0.001499176,0,
00:01.8,0.001121521,0.016782761,0.001516342,0,
00:01.8,0.001092911,0.016759872,0.001499176,0,
00:01.8,0.001075745,0.01675415,0.001487732,0,
00:01.8,0.001081467,0.016771317,0.001499176,0,
00:01.8,0.001092911,0.016782761,0.001499176,0,
00:01.8,0.001092911,0.016759872,0.00151062,0,
00:01.8,0.001092911,0.01675415,0.00151062,0,
00:01.8,0.001087189,0.01675415,0.001499176,0,
00:01.9,0.001092911,0.016765594,0.001499176,0,
00:01.9,0.001081467,0.016765594,0.001504898,0,
00:01.9,0.001075745,0.016771317,0.001504898,0,
00:01.9,0.001092911,0.016771317,0.001499176,0,
00:01.9,0.001098633,0.016782761,0.001493454,0,
00:01.9,0.001070023,0.01675415,0.001504898,0,
00:01.9,0.001047134,0.016736984,0.001516342,0,
00:01.9,0.001087189,0.016748428,0.001516342,0,
00:01.9,0.001115799,0.016765594,0.001499176,0,
00:01.9,0.001115799,0.016782761,0.001487732,0,
00:01.9,0.001081467,0.016759872,0.001499176,0,
00:01.9,0.001092911,0.01675415,0.001499176,0,
00:01.9,0.001087189,0.016759872,0.001504898,0,
00:01.9,0.001087189,0.016771317,0.001504898,0,
00:01.9,0.001098633,0.016771317,0.001516342,0,
00:01.9,0.001104355,0.016765594,0.00151062,0,
00:01.9,0.001098633,0.016777039,0.001499176,0,
00:01.9,0.001092911,0.016777039,0.001499176,0,
00:01.9,0.001075745,0.01675415,0.00151062,0,
00:01.9,0.001087189,0.016742706,0.001516342,0,
00:01.9,0.001092911,0.016765594,0.001516342,0,
00:01.9,0.001098633,0.016771317,0.001499176,0,
00:01.9,0.001110077,0.016777039,0.001504898,0,
00:01.9,0.001081467,0.016765594,0.001504898,0,
00:01.9,0.001070023,0.016771317,0.00151062,0,
00:02.0,0.001098633,0.01675415,0.00151062,0,
00:02.0,0.001087189,0.016765594,0.001516342,0,
00:02.0,0.001092911,0.016777039,0.001504898,0,
00:02.0,0.001098633,0.016771317,0.001504898,0,
00:02.0,0.001092911,0.016771317,0.001504898,0,
00:02.0,0.001087189,0.016782761,0.001504898,0,
00:02.0,0.001075745,0.016759872,0.001516342,0,
00:02.0,0.001081467,0.01675415,0.001522064,0,
00:02.0,0.001092911,0.016765594,0.001516342,0,
00:02.0,0.001081467,0.016777039,0.00151062,0,
00:02.0,0.001098633,0.016777039,0.001516342,0,
00:02.0,0.001104355,0.016771317,0.00151062,0,
00:00:02,0.001098633,0.016777039,0.001504898,0,
00:02.0,0.001081467,0.016777039,0.001493454,0,
00:02.0,0.001092911,0.016794205,0.001504898,0,
00:02.0,0.001081467,0.016748428,0.001544952,0,
00:02.0,0.001092911,0.016759872,0.00151062,0,
00:02.0,0.001098633,0.016771317,0.001504898,0,
00:02.0,0.001110077,0.016782761,0.001504898,0,
00:02.0,0.001104355,0.016782761,0.001516342,0,
00:02.0,0.001087189,0.016777039,0.00151062,0,
00:02.0,0.001081467,0.016771317,0.001522064,0,
00:02.0,0.001087189,0.016777039,0.001533508,0,
00:02.0,0.001098633,0.016777039,0.00151062,0,
00:02.0,0.001104355,0.016777039,0.00151062,0,
00:02.1,0.001104355,0.016771317,0.001516342,0,
00:02.1,0.001092911,0.016788483,0.00151062,0,
