Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.8,0.001865387,0.023488998,0.000686646,0,
00:00.8,0.001859665,0.023471832,0.000709534,0,
00:00.8,0.001859665,0.02346611,0.000669479,0,
00:00.8,0.001859665,0.023477554,0.000720978,0,
00:00.8,0.001859665,0.023477554,0.000715256,0,
00:00.8,0.001853943,0.023488998,0.000703812,0,
00:00.8,0.001859665,0.023477554,0.000720978,0,
00:00.8,0.001871109,0.023471832,0.000703812,0,
00:00.8,0.001876831,0.023488998,0.00069809,0,
00:00.8,0.001871109,0.023488998,0.000680923,0,
00:00.9,0.001865387,0.023488998,0.000669479,0,
00:00.9,0.001865387,0.023471832,0.000715256,0,
00:00.9,0.001865387,0.02346611,0.000743866,0,
00:00.9,0.001865387,0.023471832,0.000738144,0,
00:00.9,0.001859665,0.023477554,0.000720978,0,
00:00.9,0.001859665,0.023488998,0.000703812,0,
00:00.9,0.001865387,0.023483276,0.00069809,0,
00:00.9,0.001876831,0.023488998,0.000720978,0,
00:00.9,0.001876831,0.02349472,0.00069809,0,
00:00.9,0.001853943,0.023471832,0.000709534,0,
00:00.9,0.001859665,0.023483276,0.000732422,0,
00:00.9,0.001871109,0.023488998,0.0007267,0,
00:00.9,0.001871109,0.023483276,0.000703812,0,
00:00.9,0.001865387,0.023471832,0.00069809,0,
00:00.9,0.001865387,0.023477554,0.000732422,0,
00:00.9,0.001865387,0.023477554,0.00075531,0,
00:00.9,0.001871109,0.023488998,0.0007267,0,
00:00.9,0.001876831,0.023500443,0.000715256,0,
00:00.9,0.001882553,0.023488998,0.000743866,0,
00:00.9,0.001876831,0.023488998,0.000738144,0,
00:00.9,0.001871109,0.023488998,0.000709534,0,
00:00.9,0.001876831,0.02349472,0.000732422,0,
00:00.9,0.001871109,0.023488998,0.0007267,0,
00:00.9,0.001871109,0.02349472,0.000738144,0,
00:00.9,0.001871109,0.02349472,0.000749588,0,
00:01.0,0.001888275,0.023500443,0.000732422,0,
00:01.0,0.001888275,0.023477554,0.000738144,0,
00:01.0,0.001882553,0.023483276,0.000749588,0,
00:01.0,0.001876831,0.023483276,0.000732422,0,
00:01.0,0.001871109,0.023488998,0.000743866,0,
00:01.0,0.001865387,0.023488998,0.000743866,0,
00:01.0,0.001876831,0.023500443,0.000738144,0,
00:01.0,0.001893997,0.023506165,0.0007267,0,
00:01.0,0.001865387,0.023483276,0.000703812,0,
00:01.0,0.001871109,0.023488998,0.00075531,0,
00:01.0,0.001871109,0.023483276,0.000766754,0,
00:01.0,0.001871109,0.023483276,0.00075531,0,
00:00:01,0.001871109,0.023488998,0.00075531,0,
00:01.0,0.001876831,0.02349472,0.000749588,0,
00:01.0,0.001876831,0.02349472,0.000743866,0,
00:01.0,0.001871109,0.02349472,0.000743866,0,
00:01.0,0.001876831,0.023488998,0.000743866,0,
00:01.0,0.001882553,0.023483276,0.000766754,0,
00:01.0,0.001876831,0.023483276,0.000766754,0,
00:01.0,0.001882553,0.02349472,0.000761032,0,
00:01.0,0.001871109,0.02349472,0.000738144,0,
00:01.0,0.001876831,0.02349472,0.000749588,0,
00:01.0,0.001876831,0.023488998,0.00075531,0,
00:01.0,0.001876831,0.02349472,0.000743866,0,
00:01.0,0.001871109,0.023511887,0.000743866,0,
00:01.1,0.001871109,0.023500443,0.000749588,0,
00:01.1,0.001876831,0.023483276,0.000766754,0,
00:01.1,0.001871109,0.023483276,0.00075531,0,
00:01.1,0.001865387,0.023483276,0.000778198,0,
00:01.1,0.001865387,0.02349472,0.000778198,0,
00:01.1,0.001871109,0.023506165,0.000749588,0,
00:01.1,0.001882553,0.023517609,0.0007267,0,
00:01.1,0.001888275,0.023483276,0.000749588,0,
00:01.1,0.001871109,0.023488998,0.000778198,0,
00:01.1,0.001865387,0.02349472,0.000778198,0,
00:01.1,0.001871109,0.02349472,0.000778198,0,
00:01.1,0.001882553,0.023500443,0.000772476,0,
00:01.1,0.001882553,0.023500443,0.000766754,0,
00:01.1,0.001882553,0.023500443,0.000749588,0,
00:01.1,0.001882553,0.02349472,0.000749588,0,
00:01.1,0.001871109,0.023500443,0.000766754,0,
00:01.1,0.001882553,0.023500443,0.000766754,0,
00:01.1,0.001888275,0.023511887,0.000778198,0,
00:01.1,0.001876831,0.023500443,0.00075531,0,
00:01.1,0.001876831,0.023500443,0.000749588,0,
00:01.1,0.001882553,0.023506165,0.00078392,0,
00:01.1,0.001876831,0.023500443,0.000778198,0,
00:01.1,0.001882553,0.02349472,0.000766754,0,
00:01.1,0.001882553,0.023500443,0.000766754,0,
00:01.1,0.001882553,0.023511887,0.000761032,0,
00:01.2,0.001882553,0.023511887,0.000732422,0,
00:01.2,0.001882553,0.023500443,0.000732422,0,
00:01.2,0.001882553,0.023500443,0.000801086,0,
00:01.2,0.001882553,0.023500443,0.000801086,0,
00:01.2,0.001876831,0.023506165,0.000778198,0,
00:01.2,0.001876831,0.023506165,0.000778198,0,
00:01.2,0.001876831,0.02349472,0.000778198,0,
00:01.2,0.001882553,0.023500443,0.00078392,0,
00:01.2,0.001882553,0.023506165,0.000766754,0,
00:01.2,0.001893997,0.023511887,0.000766754,0,
00:01.2,0.001888275,0.023511887,0.000749588,0,
00:01.2,0.001876831,0.023506165,0.000766754,0,
00:01.2,0.001876831,0.02349472,0.000795364,0,
00:01.2,0.001876831,0.02349472,0.000789642,0,
00:01.2,0.001882553,0.023500443,0.000778198,0,
00:01.2,0.001888275,0.023506165,0.000749588,0,
00:01.2,0.001888275,0.023506165,0.000761032,0,
00:01.2,0.001893997,0.023511887,0.000772476,0,
00:01.2,0.001893997,0.023523331,0.000766754,0,
00:01.2,0.001882553,0.023506165,0.000778198,0,
00:01.2,0.001871109,0.023500443,0.000778198,0,
00:01.2,0.001882553,0.023500443,0.000772476,0,
00:01.2,0.001888275,0.023500443,0.000795364,0,
00:01.2,0.001882553,0.023506165,0.00078392,0,
00:01.2,0.001888275,0.023511887,0.000766754,0,
00:01.3,0.001882553,0.023511887,0.000766754,0,
00:01.3,0.001882553,0.023523331,0.000749588,0,
00:01.3,0.001888275,0.023517609,0.000761032,0,
00:01.3,0.001871109,0.023506165,0.00078392,0,
00:01.3,0.001876831,0.023500443,0.000795364,0,
00:01.3,0.001882553,0.023506165,0.00078392,0,
00:01.3,0.001882553,0.023500443,0.000761032,0,
00:01.3,0.001882553,0.023506165,0.000778198,0,
00:01.3,0.001882553,0.023511887,0.000778198,0,
00:01.3,0.001876831,0.023506165,0.000772476,0,
00:01.3,0.001882553,0.023506165,0.000772476,0,
00:01.3,0.001888275,0.023506165,0.000766754,0,
00:01.3,0.001888275,0.023506165,0.000743866,0,
00:01.3,0.001888275,0.023506165,0.00075531,0,
00:01.3,0.001882553,0.023511887,0.000778198,0,
00:01.3,0.001888275,0.023511887,0.000761032,0,
00:01.3,0.001888275,0.023506165,0.000766754,0,
00:01.3,0.001893997,0.023511887,0.000778198,0,
00:01.3,0.001888275,0.023517609,0.000778198,0,
00:01.3,0.001893997,0.023511887,0.000761032,0,
00:01.3,0.001893997,0.023511887,0.000743866,0,
00:01.3,0.001888275,0.023517609,0.000749588,0,
00:01.3,0.001893997,0.023523331,0.000778198,0,
00:01.3,0.001882553,0.023500443,0.000795364,0,
00:01.3,0.001888275,0.023500443,0.000789642,0,
00:01.4,0.001893997,0.023511887,0.00078392,0,
00:01.4,0.001888275,0.023511887,0.000772476,0,
00:01.4,0.001888275,0.023506165,0.000772476,0,
00:01.4,0.001888275,0.023511887,0.000766754,0,
00:01.4,0.001888275,0.023511887,0.000766754,0,
00:01.4,0.001893997,0.023517609,0.000766754,0,
00:01.4,0.001893997,0.023517609,0.00075531,0,
00:01.4,0.001893997,0.023523331,0.000738144,0,
00:01.4,0.001893997,0.023523331,0.000738144,0,
00:01.4,0.001893997,0.023517609,0.00075531,0,
00:01.4,0.001888275,0.023517609,0.000749588,0,
00:01.4,0.001888275,0.023511887,0.000766754,0,
00:01.4,0.001882553,0.023506165,0.000778198,0,
00:01.4,0.001882553,0.023506165,0.000766754,0,
00:01.4,0.001888275,0.023523331,0.000761032,0,
00:01.4,0.001888275,0.023511887,0.000738144,0,
00:01.4,0.001893997,0.023517609,0.000749588,0,
00:01.4,0.001899719,0.023511887,0.000766754,0,
00:01.4,0.001893997,0.023517609,0.000761032,0,
00:01.4,0.001893997,0.023517609,0.000772476,0,
00:01.4,0.001893997,0.023511887,0.000766754,0,
00:01.4,0.001893997,0.023511887,0.000761032,0,
00:01.4,0.001893997,0.023517609,0.00075531,0,
00:01.4,0.001905441,0.023523331,0.000738144,0,
00:01.4,0.001888275,0.023523331,0.000738144,0,
00:01.5,0.001893997,0.023523331,0.000743866,0,
00:01.5,0.001893997,0.023506165,0.000743866,0,
00:01.5,0.001893997,0.023511887,0.000749588,0,
00:01.5,0.001893997,0.023511887,0.000749588,0,
00:01.5,0.001893997,0.023517609,0.000743866,0,
00:01.5,0.001893997,0.023517609,0.000761032,0,
00:01.5,0.001899719,0.023506165,0.00075531,0,
00:01.5,0.001899719,0.023517609,0.000761032,0,
00:01.5,0.001893997,0.023523331,0.000743866,0,
00:01.5,0.001893997,0.023517609,0.000743866,0,
00:01.5,0.001893997,0.023517609,0.000749588,0,
00:01.5,0.001888275,0.023523331,0.000743866,0,
00:01.5,0.001888275,0.023511887,0.000732422,0,
00:01.5,0.001888275,0.023523331,0.000732422,0,
00:01.5,0.001888275,0.023517609,0.00075531,0,
00:01.5,0.001888275,0.023511887,0.000743866,0,
00:01.5,0.001899719,0.023511887,0.00075531,0,
00:01.5,0.001893997,0.023523331,0.000738144,0,
00:01.5,0.001893997,0.023517609,0.0007267,0,
00:01.5,0.001899719,0.023517609,0.0007267,0,
00:01.5,0.001888275,0.023517609,0.000720978,0,
00:01.5,0.001893997,0.023511887,0.000749588,0,
00:01.5,0.001888275,0.023511887,0.000738144,0,
00:01.5,0.001888275,0.023517609,0.000738144,0,
00:01.5,0.001888275,0.023529053,0.000738144,0,
00:01.6,0.001899719,0.023534775,0.000720978,0,
00:01.6,0.001893997,0.023511887,0.000743866,0,
00:01.6,0.001888275,0.023506165,0.000743866,0,
00:01.6,0.001888275,0.023517609,0.000732422,0,
00:01.6,0.001893997,0.023523331,0.000703812,0,
00:01.6,0.001905441,0.023534775,0.000709534,0,
00:01.6,0.001893997,0.023517609,0.000743866,0,
00:01.6,0.001893997,0.023517609,0.000732422,0,
00:01.6,0.001893997,0.023523331,0.000715256,0,
00:01.6,0.001888275,0.023517609,0.0007267,0,
00:01.6,0.001893997,0.023517609,0.000743866,0,
00:01.6,0.001899719,0.023523331,0.000738144,0,
00:01.6,0.001888275,0.023517609,0.0007267,0,
00:01.6,0.001882553,0.023523331,0.000732422,0,
00:01.6,0.001882553,0.023529053,0.0007267,0,
00:01.6,0.001882553,0.023517609,0.0007267,0,
00:01.6,0.001888275,0.023517609,0.000732422,0,
00:01.6,0.001888275,0.023523331,0.000720978,0,
00:01.6,0.001876831,0.023523331,0.000715256,0,
00:01.6,0.001876831,0.023529053,0.000715256,0,
00:01.6,0.001882553,0.023517609,0.000720978,0,
00:01.6,0.001888275,0.023517609,0.0007267,0,
00:01.6,0.001888275,0.023517609,0.000709534,0,
00:01.6,0.001876831,0.023523331,0.000680923,0,
00:01.6,0.001876831,0.023523331,0.000738144,0,
00:01.7,0.001888275,0.023523331,0.0007267,0,
00:01.7,0.001893997,0.023529053,0.000709534,0,
00:01.7,0.001871109,0.023523331,0.000692368,0,
00:01.7,0.001871109,0.023523331,0.000686646,0,
00:01.7,0.001882553,0.023523331,0.000743866,0,
00:01.7,0.001893997,0.023529053,0.000720978,0,
00:01.7,0.001888275,0.023534775,0.000715256,0,
00:01.7,0.001888275,0.023529053,0.00069809,0,
00:01.7,0.001876831,0.023523331,0.000709534,0,
00:01.7,0.001882553,0.023534775,0.000715256,0,
00:01.7,0.001888275,0.023529053,0.00069809,0,
00:01.7,0.001882553,0.023511887,0.000715256,0,
00:01.7,0.001882553,0.023529053,0.000709534,0,
00:01.7,0.001876831,0.023523331,0.00069809,0,
00:01.7,0.001882553,0.023529053,0.0007267,0,
00:01.7,0.001882553,0.023529053,0.000715256,0,
00:01.7,0.001888275,0.023529053,0.000703812,0,
00:01.7,0.001888275,0.023523331,0.000686646,0,
00:01.7,0.001876831,0.023529053,0.000680923,0,
00:01.7,0.001876831,0.023523331,0.000703812,0,
00:01.7,0.001876831,0.023523331,0.000703812,0,
00:01.7,0.001888275,0.023523331,0.000703812,0,
00:01.7,0.001893997,0.023529053,0.00069809,0,
00:01.7,0.001882553,0.023529053,0.000675201,0,
00:01.7,0.001888275,0.023529053,0.000692368,0,
00:01.8,0.001882553,0.023523331,0.00069809,0,
00:01.8,0.001876831,0.023523331,0.000686646,0,
00:01.8,0.001882553,0.023523331,0.000680923,0,
00:01.8,0.001882553,0.023534775,0.00069809,0,
00:01.8,0.001882553,0.023534775,0.000663757,0,
00:01.8,0.001876831,0.023523331,0.000675201,0,
00:01.8,0.001876831,0.023523331,0.00069809,0,
00:01.8,0.001876831,0.023529053,0.000692368,0,
00:01.8,0.001882553,0.023540497,0.000692368,0,
00:01.8,0.001876831,0.023540497,0.000680923,0,
00:01.8,0.001876831,0.023540497,0.000680923,0,
00:01.8,0.001876831,0.023529053,0.000686646,0,
00:01.8,0.001876831,0.023529053,0.000675201,0,
00:01.8,0.001871109,0.023529053,0.000675201,0,
00:01.8,0.001871109,0.023534775,0.000686646,0,
00:01.8,0.001876831,0.023529053,0.000680923,0,
00:01.8,0.001882553,0.023529053,0.000675201,0,
00:01.8,0.001876831,0.023529053,0.000658035,0,
00:01.8,0.001865387,0.023523331,0.000658035,0,
00:01.8,0.001871109,0.023529053,0.000692368,0,
00:01.8,0.001871109,0.023529053,0.000686646,0,
00:01.8,0.001882553,0.023534775,0.000675201,0,
00:01.8,0.001871109,0.023534775,0.000652313,0,
00:01.8,0.001888275,0.023540497,0.000675201,0,
00:01.8,0.001876831,0.023546219,0.000663757,0,
00:01.9,0.001876831,0.023529053,0.000692368,0,
00:01.9,0.001871109,0.023523331,0.000680923,0,
00:01.9,0.001871109,0.023523331,0.000658035,0,
00:01.9,0.001888275,0.023540497,0.000669479,0,
00:01.9,0.001871109,0.023529053,0.000646591,0,
00:01.9,0.001871109,0.023529053,0.000675201,0,
00:01.9,0.001876831,0.023517609,0.000680923,0,
00:01.9,0.001876831,0.023529053,0.000680923,0,
00:01.9,0.001871109,0.023529053,0.000669479,0,
00:01.9,0.001871109,0.023529053,0.000663757,0,
00:01.9,0.001882553,0.023534775,0.000629425,0,
00:01.9,0.001888275,0.023534775,0.000635147,0,
00:01.9,0.001876831,0.023534775,0.000646591,0,
00:01.9,0.001859665,0.023523331,0.000675201,0,
00:01.9,0.001865387,0.023523331,0.000692368,0,
00:01.9,0.001871109,0.023523331,0.000675201,0,
00:01.9,0.001882553,0.023529053,0.000680923,0,
00:01.9,0.001876831,0.023529053,0.000669479,0,
00:01.9,0.001871109,0.023529053,0.000652313,0,
00:01.9,0.001876831,0.023529053,0.000652313,0,
00:01.9,0.001876831,0.023529053,0.000658035,0,
00:01.9,0.001882553,0.023523331,0.000652313,0,
00:01.9,0.001876831,0.023523331,0.000640869,0,
00:01.9,0.001876831,0.023534775,0.000652313,0,
00:01.9,0.001888275,0.023534775,0.000652313,0,
00:02.0,0.001876831,0.023517609,0.000646591,0,
00:02.0,0.001876831,0.023523331,0.000640869,0,
00:02.0,0.001882553,0.023523331,0.000640869,0,
00:02.0,0.001871109,0.023529053,0.000635147,0,
00:02.0,0.001876831,0.023529053,0.000635147,0,
00:02.0,0.001888275,0.023523331,0.000646591,0,
00:02.0,0.001876831,0.023523331,0.000646591,0,
00:02.0,0.001871109,0.023511887,0.000640869,0,
00:02.0,0.001876831,0.023523331,0.000635147,0,
00:02.0,0.001882553,0.023529053,0.000646591,0,
00:02.0,0.001882553,0.023529053,0.000635147,0,
00:02.0,0.001876831,0.023511887,0.000617981,0,
00:00:02,0.001882553,0.023511887,0.000623703,0,
00:02.0,0.001882553,0.023529053,0.000640869,0,
00:02.0,0.001882553,0.023529053,0.000646591,0,
00:02.0,0.001876831,0.023517609,0.000640869,0,
00:02.0,0.001882553,0.023511887,0.000635147,0,
00:02.0,0.001876831,0.023523331,0.000629425,0,
00:02.0,0.001871109,0.023523331,0.000635147,0,
00:02.0,0.001865387,0.023517609,0.000623703,0,
00:02.0,0.001865387,0.023511887,0.000612259,0,
00:02.0,0.001876831,0.023517609,0.000623703,0,
00:02.0,0.001876831,0.023517609,0.000612259,0,
00:02.0,0.001876831,0.023523331,0.000635147,0,
00:02.0,0.001876831,0.023517609,0.000623703,0,
00:02.1,0.001888275,0.023511887,0.000629425,0,
00:02.1,0.001876831,0.023511887,0.000612259,0,
