Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.002283096,0.000995636,0.006958008,0,
00:00.2,0.002317429,0.000995636,0.006900787,0,
00:00.2,0.002317429,0.00097847,0.006906509,0,
00:00.2,0.002283096,0.000995636,0.006900787,0,
00:00.2,0.002277374,0.000989914,0.006958008,0,
00:00.2,0.002283096,0.00100708,0.006969452,0,
00:00.2,0.002283096,0.001001358,0.006958008,0,
00:00.2,0.002277374,0.000984192,0.00696373,0,
00:00.2,0.00229454,0.001001358,0.00696373,0,
00:00.2,0.002305984,0.000995636,0.006952286,0,
00:00.2,0.002283096,0.000961304,0.006940842,0,
00:00.2,0.002288818,0.000984192,0.006929398,0,
00:00.2,0.002288818,0.001001358,0.006929398,0,
00:00.2,0.002277374,0.000995636,0.006889343,0,
00:00.2,0.002288818,0.000984192,0.006952286,0,
00:00.2,0.002288818,0.000972748,0.006969452,0,
00:00.2,0.002283096,0.000972748,0.006940842,0,
00:00.2,0.002300262,0.000989914,0.006940842,0,
00:00.2,0.002288818,0.001029968,0.006929398,0,
00:00.2,0.00229454,0.000989914,0.006906509,0,
00:00.2,0.002288818,0.000967026,0.006849289,0,
00:00.2,0.002311707,0.00097847,0.006946564,0,
00:00.2,0.002260208,0.000989914,0.00699234,0,
00:00.2,0.002260208,0.000984192,0.006958008,0,
00:00.3,0.002288818,0.001001358,0.006917953,0,
00:00.3,0.002283096,0.000972748,0.006912231,0,
00:00.3,0.002283096,0.000972748,0.006952286,0,
00:00.3,0.002283096,0.000967026,0.006917953,0,
00:00.3,0.002283096,0.00100708,0.00696373,0,
00:00.3,0.002288818,0.001012802,0.006958008,0,
00:00.3,0.002300262,0.001001358,0.00693512,0,
00:00.3,0.002311707,0.000984192,0.006958008,0,
00:00.3,0.002288818,0.000967026,0.006946564,0,
00:00.3,0.00229454,0.00097847,0.006929398,0,
00:00.3,0.00229454,0.00097847,0.00693512,0,
00:00.3,0.00229454,0.000967026,0.00693512,0,
00:00.3,0.002277374,0.000995636,0.006946564,0,
00:00.3,0.002271652,0.000989914,0.006940842,0,
00:00.3,0.002271652,0.000989914,0.006895065,0,
00:00.3,0.002260208,0.000984192,0.006889343,0,
00:00.3,0.002277374,0.000972748,0.006952286,0,
00:00.3,0.002305984,0.000972748,0.006969452,0,
00:00.3,0.002288818,0.000967026,0.006958008,0,
00:00.3,0.002283096,0.00097847,0.006946564,0,
00:00.3,0.002271652,0.000995636,0.006900787,0,
00:00.3,0.002277374,0.000989914,0.006906509,0,
00:00.3,0.002288818,0.000972748,0.006940842,0,
00:00.3,0.002300262,0.00097847,0.006923676,0,
00:00.3,0.002283096,0.00097847,0.006895065,0,
00:00.4,0.00226593,0.000989914,0.006940842,0,
00:00.4,0.002283096,0.000967026,0.00696373,0,
00:00.4,0.00229454,0.000972748,0.006952286,0,
00:00.4,0.002288818,0.000989914,0.006900787,0,
00:00.4,0.002271652,0.001001358,0.006952286,0,
00:00.4,0.002271652,0.000961304,0.006958008,0,
00:00.4,0.00226593,0.000967026,0.006952286,0,
00:00.4,0.00229454,0.000984192,0.006958008,0,
00:00.4,0.00229454,0.00097847,0.00693512,0,
00:00.4,0.00229454,0.000967026,0.006912231,0,
00:00.4,0.002277374,0.000967026,0.00693512,0,
00:00.4,0.002260208,0.000984192,0.006958008,0,
00:00.4,0.002277374,0.000972748,0.006952286,0,
00:00.4,0.002288818,0.000967026,0.006946564,0,
00:00.4,0.002271652,0.000989914,0.006940842,0,
00:00.4,0.00226593,0.000984192,0.006940842,0,
00:00.4,0.002283096,0.000989914,0.006958008,0,
00:00.4,0.002288818,0.000984192,0.006940842,0,
00:00.4,0.002288818,0.00097847,0.006912231,0,
00:00.4,0.002260208,0.000961304,0.006895065,0,
00:00.4,0.002271652,0.000972748,0.006906509,0,
00:00.4,0.002271652,0.000984192,0.006917953,0,
00:00.4,0.00229454,0.000984192,0.007003784,0,
00:00.4,0.002260208,0.00097847,0.006986618,0,
00:00.4,0.002283096,0.00097847,0.006958008,0,
00:00.5,0.00229454,0.000961304,0.006952286,0,
00:00.5,0.00229454,0.000955582,0.006923676,0,
00:00.5,0.002300262,0.000967026,0.006906509,0,
00:00.5,0.002271652,0.000984192,0.006980896,0,
00:00.5,0.002277374,0.000989914,0.006969452,0,
00:00.5,0.002271652,0.000955582,0.00693512,0,
00:00.5,0.002288818,0.000995636,0.006952286,0,
00:00.5,0.002288818,0.000995636,0.00696373,0,
00:00.5,0.002260208,0.00097847,0.006969452,0,
00:00.5,0.002271652,0.000984192,0.00696373,0,
00:00.5,0.002288818,0.000984192,0.006946564,0,
00:00.5,0.002283096,0.000972748,0.006946564,0,
00:00.5,0.002271652,0.000984192,0.00693512,0,
00:00.5,0.002277374,0.000972748,0.006900787,0,
00:00.5,0.002288818,0.000967026,0.006952286,0,
00:00.5,0.002283096,0.000967026,0.006975174,0,
00:00.5,0.00226593,0.000972748,0.006929398,0,
00:00.5,0.002277374,0.000967026,0.006940842,0,
00:00.5,0.002283096,0.000984192,0.006986618,0,
00:00.5,0.002283096,0.000984192,0.006986618,0,
00:00.5,0.002288818,0.00097847,0.006946564,0,
00:00.5,0.002328873,0.000972748,0.006900787,0,
00:00.5,0.002288818,0.00097847,0.006906509,0,
00:00.5,0.002248764,0.000967026,0.006986618,0,
00:00.5,0.002271652,0.00094986,0.007015228,0,
00:00.6,0.002277374,0.00097847,0.006975174,0,
00:00.6,0.002277374,0.000995636,0.006969452,0,
00:00.6,0.002277374,0.000989914,0.006952286,0,
00:00.6,0.002277374,0.000984192,0.006923676,0,
00:00.6,0.002277374,0.000967026,0.006975174,0,
00:00.6,0.002283096,0.000972748,0.006975174,0,
00:00.6,0.002288818,0.00097847,0.00696373,0,
00:00.6,0.002277374,0.000972748,0.00696373,0,
00:00.6,0.002283096,0.00097847,0.006975174,0,
00:00.6,0.002271652,0.000984192,0.006986618,0,
00:00.6,0.002277374,0.00097847,0.006969452,0,
00:00.6,0.00226593,0.00097847,0.006946564,0,
00:00.6,0.00226593,0.000984192,0.006946564,0,
00:00.6,0.002305984,0.000961304,0.00696373,0,
00:00.6,0.002305984,0.000967026,0.00696373,0,
00:00.6,0.002283096,0.000995636,0.006940842,0,
00:00.6,0.00223732,0.000989914,0.00696373,0,
00:00.6,0.002277374,0.00097847,0.006975174,0,
00:00.6,0.002283096,0.000972748,0.006946564,0,
00:00.6,0.002277374,0.000995636,0.006883621,0,
00:00.6,0.002300262,0.000984192,0.006952286,0,
00:00.6,0.002311707,0.000972748,0.007026672,0,
00:00.6,0.002271652,0.000955582,0.006998062,0,
00:00.6,0.00226593,0.000967026,0.006986618,0,
00:00.6,0.002288818,0.00097847,0.006969452,0,
00:00.7,0.002277374,0.000984192,0.006958008,0,
00:00.7,0.002260208,0.000989914,0.006986618,0,
00:00.7,0.00226593,0.000972748,0.006975174,0,
00:00.7,0.002300262,0.00097847,0.006958008,0,
00:00.7,0.002277374,0.00094986,0.006975174,0,
00:00.7,0.002277374,0.00097847,0.00699234,0,
00:00.7,0.002283096,0.000972748,0.006969452,0,
00:00.7,0.002277374,0.00097847,0.006969452,0,
00:00.7,0.002288818,0.000995636,0.006975174,0,
00:00.7,0.002283096,0.000995636,0.006969452,0,
00:00.7,0.002288818,0.000989914,0.006975174,0,
00:00.7,0.00229454,0.000989914,0.006940842,0,
00:00.7,0.00226593,0.000967026,0.006940842,0,
00:00.7,0.00226593,0.000961304,0.006917953,0,
00:00.7,0.002277374,0.000972748,0.007009506,0,
00:00.7,0.002311707,0.00097847,0.006986618,0,
00:00.7,0.002305984,0.00097847,0.006923676,0,
00:00.7,0.002260208,0.00094986,0.006998062,0,
00:00.7,0.002271652,0.000967026,0.007015228,0,
00:00.7,0.002283096,0.000995636,0.006952286,0,
00:00.7,0.002288818,0.000984192,0.006975174,0,
00:00.7,0.002300262,0.000984192,0.006980896,0,
00:00.7,0.002260208,0.000955582,0.006986618,0,
00:00.7,0.002283096,0.000955582,0.007003784,0,
00:00.7,0.002277374,0.000955582,0.007003784,0,
00:00.8,0.002277374,0.000989914,0.00699234,0,
00:00.8,0.002283096,0.000984192,0.006986618,0,
00:00.8,0.002283096,0.000995636,0.006975174,0,
00:00.8,0.002271652,0.000989914,0.006969452,0,
00:00.8,0.002300262,0.000972748,0.006958008,0,
00:00.8,0.002300262,0.000972748,0.006940842,0,
00:00.8,0.002271652,0.000972748,0.007015228,0,
00:00.8,0.002277374,0.000972748,0.007015228,0,
00:00.8,0.002277374,0.00097847,0.007003784,0,
00:00.8,0.002305984,0.00097847,0.006946564,0,
00:00.8,0.002288818,0.000972748,0.006975174,0,
00:00.8,0.002277374,0.000967026,0.00702095,0,
00:00.8,0.002277374,0.000961304,0.00699234,0,
00:00.8,0.002271652,0.000989914,0.006958008,0,
00:00.8,0.002231598,0.000972748,0.00696373,0,
00:00.8,0.002305984,0.00097847,0.007015228,0,
00:00.8,0.002283096,0.000972748,0.007003784,0,
00:00.8,0.002283096,0.000955582,0.006946564,0,
00:00.8,0.002300262,0.00097847,0.006998062,0,
00:00.8,0.002317429,0.000989914,0.006958008,0,
00:00.8,0.002305984,0.000989914,0.006969452,0,
00:00.8,0.002288818,0.000972748,0.007049561,0,
00:00.8,0.002271652,0.00097847,0.007015228,0,
00:00.8,0.002254486,0.00094986,0.006998062,0,
00:00.8,0.002288818,0.000961304,0.007015228,0,
00:00.9,0.002288818,0.000984192,0.007003784,0,
00:00.9,0.002288818,0.000995636,0.007003784,0,
00:00.9,0.00229454,0.00100708,0.006998062,0,
00:00.9,0.002288818,0.000989914,0.006986618,0,
00:00.9,0.002288818,0.00097847,0.00699234,0,
00:00.9,0.00229454,0.000972748,0.006980896,0,
00:00.9,0.002283096,0.000967026,0.006980896,0,
00:00.9,0.002271652,0.000972748,0.006980896,0,
00:00.9,0.002277374,0.000972748,0.006980896,0,
00:00.9,0.002271652,0.00097847,0.006980896,0,
00:00.9,0.002277374,0.000989914,0.007003784,0,
00:00.9,0.002271652,0.000972748,0.006980896,0,
00:00.9,0.00229454,0.000967026,0.00693512,0,
00:00.9,0.00229454,0.000961304,0.006969452,0,
00:00.9,0.002317429,0.000989914,0.007055283,0,
00:00.9,0.002305984,0.000972748,0.007009506,0,
00:00.9,0.002283096,0.000989914,0.00696373,0,
00:00.9,0.002283096,0.000989914,0.006986618,0,
00:00.9,0.002283096,0.00097847,0.007032394,0,
00:00.9,0.002283096,0.000984192,0.00702095,0,
00:00.9,0.002283096,0.000995636,0.007003784,0,
00:00.9,0.00229454,0.000984192,0.006986618,0,
00:00.9,0.00226593,0.000955582,0.006975174,0,
00:00.9,0.002277374,0.000938416,0.006986618,0,
00:00.9,0.002317429,0.001001358,0.006986618,0,
00:01.0,0.00229454,0.001024246,0.006980896,0,
00:01.0,0.002271652,0.000989914,0.007003784,0,
00:01.0,0.002283096,0.00097847,0.00702095,0,
00:01.0,0.002288818,0.00097847,0.00699234,0,
00:01.0,0.002288818,0.000984192,0.006986618,0,
00:01.0,0.002300262,0.000955582,0.006980896,0,
00:01.0,0.002277374,0.00094986,0.006912231,0,
00:01.0,0.002260208,0.001001358,0.007003784,0,
00:01.0,0.002277374,0.00097847,0.007049561,0,
00:01.0,0.002283096,0.000984192,0.007015228,0,
00:01.0,0.002283096,0.000989914,0.00702095,0,
00:01.0,0.002311707,0.000989914,0.00699234,0,
00:00:01,0.002300262,0.000989914,0.00699234,0,
00:01.0,0.002283096,0.000972748,0.00699234,0,
00:01.0,0.002271652,0.000961304,0.006998062,0,
00:01.0,0.002288818,0.000967026,0.00699234,0,
00:01.0,0.002288818,0.001001358,0.007003784,0,
00:01.0,0.002288818,0.000995636,0.007009506,0,
00:01.0,0.002288818,0.000995636,0.007009506,0,
00:01.0,0.002288818,0.000989914,0.006998062,0,
00:01.0,0.002300262,0.00097847,0.006975174,0,
00:01.0,0.002311707,0.00097847,0.006946564,0,
00:01.0,0.00229454,0.000972748,0.006877899,0,
00:01.0,0.00226593,0.000955582,0.00696373,0,
00:01.0,0.002277374,0.000967026,0.007101059,0,
00:01.1,0.002288818,0.001018524,0.007055283,0,
00:01.1,0.00229454,0.000995636,0.007032394,0,
00:01.1,0.00229454,0.000984192,0.007009506,0,
00:01.1,0.002288818,0.00097847,0.006998062,0,
00:01.1,0.002283096,0.000989914,0.006998062,0,
00:01.1,0.00229454,0.000989914,0.006980896,0,
00:01.1,0.002311707,0.000967026,0.006958008,0,
00:01.1,0.002260208,0.000938416,0.006975174,0,
00:01.1,0.002283096,0.00100708,0.007009506,0,
00:01.1,0.002283096,0.000995636,0.00702095,0,
00:01.1,0.002305984,0.000984192,0.006998062,0,
00:01.1,0.00229454,0.00097847,0.006986618,0,
00:01.1,0.00229454,0.000972748,0.007015228,0,
00:01.1,0.00229454,0.000972748,0.007003784,0,
00:01.1,0.002271652,0.00097847,0.00699234,0,
00:01.1,0.002317429,0.000938416,0.006855011,0,
00:01.1,0.002300262,0.000961304,0.006860733,0,
00:01.1,0.002288818,0.001047134,0.007106781,0,
00:01.1,0.002277374,0.000995636,0.007106781,0,
00:01.1,0.002288818,0.000984192,0.007032394,0,
00:01.1,0.002288818,0.000989914,0.00702095,0,
00:01.1,0.00229454,0.00097847,0.007009506,0,
00:01.1,0.002288818,0.00097847,0.007003784,0,
00:01.1,0.002288818,0.000972748,0.007003784,0,
00:01.1,0.002288818,0.000955582,0.006998062,0,
00:01.2,0.002277374,0.000972748,0.006958008,0,
00:01.2,0.002260208,0.000989914,0.006952286,0,
00:01.2,0.002300262,0.000984192,0.007015228,0,
00:01.2,0.002300262,0.000995636,0.007038116,0,
00:01.2,0.002288818,0.000984192,0.007026672,0,
00:01.2,0.00229454,0.000989914,0.007015228,0,
00:01.2,0.002300262,0.00097847,0.007003784,0,
00:01.2,0.002288818,0.000972748,0.007015228,0,
00:01.2,0.002288818,0.000972748,0.007003784,0,
00:01.2,0.002288818,0.000972748,0.006980896,0,
00:01.2,0.00229454,0.000972748,0.006900787,0,
00:01.2,0.002271652,0.000984192,0.006912231,0,
00:01.2,0.002334595,0.001001358,0.007032394,0,
00:01.2,0.002288818,0.000989914,0.007015228,0,
00:01.2,0.002283096,0.00097847,0.007026672,0,
00:01.2,0.002288818,0.000972748,0.007061005,0,
00:01.2,0.00229454,0.00097847,0.007026672,0,
00:01.2,0.002283096,0.00097847,0.007009506,0,
00:01.2,0.002288818,0.000972748,0.006998062,0,
00:01.2,0.002288818,0.000972748,0.007003784,0,
00:01.2,0.002254486,0.000989914,0.006986618,0,
00:01.2,0.002271652,0.000995636,0.007003784,0,
00:01.2,0.002328873,0.001001358,0.007032394,0,
00:01.2,0.002305984,0.000989914,0.007009506,0,
00:01.2,0.002288818,0.000989914,0.007009506,0,
00:01.3,0.002288818,0.000967026,0.00702095,0,
00:01.3,0.002288818,0.000972748,0.007015228,0,
00:01.3,0.00229454,0.000989914,0.007009506,0,
00:01.3,0.00229454,0.000972748,0.00702095,0,
00:01.3,0.002300262,0.001001358,0.00699234,0,
00:01.3,0.00229454,0.001001358,0.00696373,0,
00:01.3,0.002300262,0.000995636,0.00696373,0,
00:01.3,0.002311707,0.000995636,0.007026672,0,
00:01.3,0.002271652,0.000984192,0.007026672,0,
00:01.3,0.002277374,0.000984192,0.007038116,0,
00:01.3,0.002288818,0.000984192,0.007032394,0,
00:01.3,0.002288818,0.00097847,0.007015228,0,
00:01.3,0.002288818,0.000967026,0.006998062,0,
00:01.3,0.002277374,0.001001358,0.00696373,0,
00:01.3,0.002300262,0.00100708,0.006980896,0,
00:01.3,0.00229454,0.001001358,0.007026672,0,
00:01.3,0.002288818,0.000989914,0.00702095,0,
00:01.3,0.002305984,0.00097847,0.00702095,0,
00:01.3,0.002300262,0.000972748,0.007061005,0,
00:01.3,0.00229454,0.000984192,0.007032394,0,
00:01.3,0.002300262,0.000995636,0.007015228,0,
00:01.3,0.002305984,0.000984192,0.00699234,0,
00:01.3,0.00229454,0.000967026,0.006958008,0,
00:01.3,0.002277374,0.00097847,0.007009506,0,
00:01.3,0.002323151,0.001018524,0.007043839,0,
00:01.4,0.002305984,0.000995636,0.007032394,0,
00:01.4,0.002271652,0.000967026,0.007038116,0,
00:01.4,0.002283096,0.00097847,0.00702095,0,
00:01.4,0.00229454,0.000984192,0.006998062,0,
00:01.4,0.002300262,0.000984192,0.006998062,0,
00:01.4,0.002305984,0.000972748,0.00702095,0,
00:01.4,0.002288818,0.000955582,0.007015228,0,
00:01.4,0.002300262,0.000972748,0.007026672,0,
00:01.4,0.00229454,0.001001358,0.007026672,0,
00:01.4,0.002288818,0.000989914,0.00702095,0,
00:01.4,0.00229454,0.00097847,0.006998062,0,
00:01.4,0.002300262,0.00097847,0.00699234,0,
00:01.4,0.00229454,0.000944138,0.006940842,0,
00:01.4,0.002288818,0.000967026,0.006998062,0,
00:01.4,0.002311707,0.000995636,0.007061005,0,
00:01.4,0.002305984,0.000967026,0.007055283,0,
00:01.4,0.002317429,0.000967026,0.007015228,0,
00:01.4,0.002305984,0.00097847,0.007026672,0,
00:01.4,0.002283096,0.000967026,0.007026672,0,
00:01.4,0.00229454,0.000967026,0.006975174,0,
00:01.4,0.002300262,0.000955582,0.00696373,0,
00:01.4,0.002311707,0.000938416,0.007043839,0,
00:01.4,0.002300262,0.000984192,0.007038116,0,
00:01.4,0.002300262,0.001001358,0.007049561,0,
00:01.4,0.002300262,0.00097847,0.00702095,0,
00:01.5,0.002300262,0.000984192,0.007003784,0,
00:01.5,0.002288818,0.000961304,0.007026672,0,
00:01.5,0.002300262,0.000972748,0.00702095,0,
00:01.5,0.002305984,0.000989914,0.007015228,0,
00:01.5,0.002328873,0.000989914,0.007003784,0,
00:01.5,0.002311707,0.000967026,0.00699234,0,
00:01.5,0.002271652,0.000955582,0.007015228,0,
00:01.5,0.00226593,0.000972748,0.007015228,0,
00:01.5,0.002271652,0.000972748,0.006975174,0,
00:01.5,0.002283096,0.000972748,0.007038116,0,
00:01.5,0.002328873,0.000967026,0.007015228,0,
00:01.5,0.002346039,0.000961304,0.006952286,0,
00:01.5,0.002300262,0.000972748,0.006986618,0,
00:01.5,0.002271652,0.00094986,0.007066727,0,
00:01.5,0.002271652,0.000967026,0.007026672,0,
00:01.5,0.00229454,0.000955582,0.007026672,0,
00:01.5,0.002323151,0.000972748,0.007026672,0,
00:01.5,0.002311707,0.000984192,0.007026672,0,
00:01.5,0.002300262,0.000972748,0.00702095,0,
00:01.5,0.002305984,0.000972748,0.006980896,0,
00:01.5,0.002311707,0.000972748,0.006986618,0,
00:01.5,0.002288818,0.000961304,0.007026672,0,
00:01.5,0.00229454,0.000955582,0.007032394,0,
00:01.5,0.002288818,0.000984192,0.00702095,0,
00:01.5,0.002305984,0.000989914,0.006975174,0,
00:01.6,0.00229454,0.00097847,0.007003784,0,
00:01.6,0.00229454,0.000961304,0.007043839,0,
00:01.6,0.00229454,0.00097847,0.007015228,0,
00:01.6,0.00229454,0.00097847,0.00699234,0,
00:01.6,0.002288818,0.000944138,0.00699234,0,
00:01.6,0.002334595,0.000961304,0.006952286,0,
00:01.6,0.00229454,0.00097847,0.006986618,0,
00:01.6,0.00229454,0.00097847,0.007009506,0,
00:01.6,0.002283096,0.000972748,0.007049561,0,
00:01.6,0.002283096,0.000961304,0.007015228,0,
00:01.6,0.002288818,0.000944138,0.007015228,0,
00:01.6,0.002328873,0.000955582,0.007009506,0,
00:01.6,0.002317429,0.00097847,0.007003784,0,
00:01.6,0.002317429,0.000984192,0.00699234,0,
00:01.6,0.002288818,0.000967026,0.006998062,0,
00:01.6,0.00226593,0.000961304,0.007009506,0,
00:01.6,0.002288818,0.000955582,0.006969452,0,
00:01.6,0.002300262,0.000961304,0.007015228,0,
00:01.6,0.00229454,0.000972748,0.007038116,0,
00:01.6,0.002305984,0.000961304,0.007015228,0,
00:01.6,0.002311707,0.000955582,0.007003784,0,
00:01.6,0.002300262,0.000955582,0.006975174,0,
00:01.6,0.002283096,0.000972748,0.006986618,0,
00:01.6,0.002288818,0.000984192,0.006998062,0,
00:01.6,0.002328873,0.000972748,0.006975174,0,
00:01.7,0.00229454,0.000961304,0.007026672,0,
00:01.7,0.002283096,0.000955582,0.007015228,0,
00:01.7,0.002300262,0.00094986,0.006958008,0,
00:01.7,0.002305984,0.000984192,0.006986618,0,
00:01.7,0.002323151,0.000972748,0.007026672,0,
00:01.7,0.00229454,0.000955582,0.007009506,0,
00:01.7,0.002283096,0.00097847,0.007015228,0,
00:01.7,0.002283096,0.000967026,0.006975174,0,
00:01.7,0.002283096,0.000944138,0.006923676,0,
00:01.7,0.002311707,0.000955582,0.007032394,0,
00:01.7,0.002283096,0.000967026,0.007026672,0,
00:01.7,0.002300262,0.000955582,0.00702095,0,
00:01.7,0.002311707,0.000972748,0.007009506,0,
00:01.7,0.002305984,0.000984192,0.006986618,0,
00:01.7,0.002300262,0.000967026,0.006980896,0,
00:01.7,0.002288818,0.000955582,0.007009506,0,
00:01.7,0.002305984,0.000944138,0.007003784,0,
00:01.7,0.002283096,0.000938416,0.00699234,0,
00:01.7,0.002311707,0.000972748,0.006998062,0,
00:01.7,0.002323151,0.000972748,0.006986618,0,
00:01.7,0.002305984,0.000984192,0.006975174,0,
00:01.7,0.002328873,0.000967026,0.006980896,0,
00:01.7,0.002305984,0.000961304,0.006980896,0,
00:01.7,0.002254486,0.000972748,0.007003784,0,
00:01.7,0.00226593,0.000955582,0.007003784,0,
00:01.8,0.002288818,0.00094986,0.006952286,0,
00:01.8,0.002283096,0.000955582,0.006906509,0,
00:01.8,0.002311707,0.00097847,0.006986618,0,
00:01.8,0.002311707,0.000967026,0.007061005,0,
00:01.8,0.002305984,0.00094986,0.007009506,0,
00:01.8,0.002283096,0.000938416,0.006980896,0,
00:01.8,0.002283096,0.000972748,0.006986618,0,
00:01.8,0.002300262,0.000972748,0.00699234,0,
00:01.8,0.002305984,0.000955582,0.007009506,0,
00:01.8,0.002288818,0.00094986,0.00699234,0,
00:01.8,0.002288818,0.000972748,0.006980896,0,
00:01.8,0.002288818,0.00094986,0.00699234,0,
00:01.8,0.00229454,0.000944138,0.006986618,0,
00:01.8,0.00229454,0.00097847,0.006986618,0,
00:01.8,0.00229454,0.00097847,0.006986618,0,
00:01.8,0.002317429,0.000944138,0.006969452,0,
00:01.8,0.002305984,0.000967026,0.006958008,0,
00:01.8,0.002271652,0.000967026,0.006969452,0,
00:01.8,0.002288818,0.000961304,0.006969452,0,
00:01.8,0.002248764,0.000944138,0.006969452,0,
00:01.8,0.002288818,0.000955582,0.006946564,0,
00:01.8,0.002317429,0.00097847,0.006969452,0,
00:01.8,0.002288818,0.000961304,0.006980896,0,
00:01.8,0.002283096,0.000938416,0.006975174,0,
00:01.8,0.00229454,0.000972748,0.006986618,0,
00:01.9,0.002271652,0.000955582,0.006969452,0,
00:01.9,0.002271652,0.00094986,0.006940842,0,
00:01.9,0.002317429,0.00097847,0.006986618,0,
00:01.9,0.002288818,0.000967026,0.007009506,0,
00:01.9,0.002283096,0.000955582,0.00699234,0,
00:01.9,0.002288818,0.000944138,0.006975174,0,
00:01.9,0.002300262,0.000944138,0.006980896,0,
00:01.9,0.00229454,0.000955582,0.006980896,0,
00:01.9,0.002277374,0.000938416,0.00696373,0,
00:01.9,0.002277374,0.000961304,0.006975174,0,
00:01.9,0.002288818,0.000961304,0.006975174,0,
00:01.9,0.002283096,0.000972748,0.00696373,0,
00:01.9,0.002283096,0.000972748,0.00696373,0,
00:01.9,0.002288818,0.000955582,0.006958008,0,
00:01.9,0.002288818,0.000961304,0.006946564,0,
00:01.9,0.00229454,0.00097847,0.006900787,0,
00:01.9,0.002283096,0.00097847,0.006958008,0,
00:01.9,0.002271652,0.000967026,0.007003784,0,
00:01.9,0.002271652,0.000955582,0.007009506,0,
00:01.9,0.002271652,0.000955582,0.006975174,0,
00:01.9,0.002254486,0.000961304,0.006946564,0,
00:01.9,0.002260208,0.000967026,0.00693512,0,
00:01.9,0.002311707,0.000955582,0.00693512,0,
00:01.9,0.002288818,0.000961304,0.00699234,0,
00:01.9,0.002283096,0.000967026,0.006969452,0,
00:02.0,0.00229454,0.000967026,0.006969452,0,
00:02.0,0.002283096,0.000955582,0.006980896,0,
00:02.0,0.002271652,0.00094986,0.006975174,0,
00:02.0,0.002260208,0.000944138,0.00696373,0,
00:02.0,0.002300262,0.00094986,0.006940842,0,
00:02.0,0.002271652,0.000944138,0.006906509,0,
00:02.0,0.002300262,0.000967026,0.006975174,0,
00:02.0,0.002283096,0.00097847,0.006986618,0,
00:02.0,0.002271652,0.000961304,0.007003784,0,
00:02.0,0.002283096,0.000967026,0.006946564,0,
00:02.0,0.002271652,0.000955582,0.006912231,0,
00:02.0,0.00226593,0.000972748,0.007003784,0,
00:00:02,0.002288818,0.000984192,0.006969452,0,
00:02.0,0.002283096,0.000972748,0.006958008,0,
00:02.0,0.002288818,0.000961304,0.006986618,0,
00:02.0,0.002277374,0.000961304,0.006986618,0,
00:02.0,0.00226593,0.000961304,0.006975174,0,
00:02.0,0.00223732,0.000961304,0.006980896,0,
00:02.0,0.00226593,0.000955582,0.006980896,0,
00:02.0,0.00229454,0.00094986,0.006969452,0,
00:02.0,0.002283096,0.000955582,0.006969452,0,
00:02.0,0.002283096,0.000955582,0.006975174,0,
00:02.0,0.002277374,0.00097847,0.006969452,0,
00:02.0,0.002271652,0.00097847,0.006975174,0,
00:02.0,0.002283096,0.00094986,0.006975174,0,
00:02.1,0.002283096,0.000972748,0.00693512,0,
00:02.1,0.002277374,0.00097847,0.006940842,0,
