Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.00229454,-0.003787994,0.010442734,0,
00:00.2,0.00229454,-0.003787994,0.010437012,0,
00:00.2,0.00229454,-0.003793716,0.010437012,0,
00:00.2,0.00229454,-0.003787994,0.010425568,0,
00:00.2,0.002300262,-0.003782272,0.01043129,0,
00:00.2,0.00229454,-0.003787994,0.01043129,0,
00:00.2,0.00229454,-0.003782272,0.010442734,0,
00:00.2,0.002288818,-0.00377655,0.010425568,0,
00:00.2,0.002300262,-0.003782272,0.010437012,0,
00:00.2,0.00229454,-0.003782272,0.010442734,0,
00:00.2,0.002288818,-0.003787994,0.010437012,0,
00:00.2,0.00229454,-0.003782272,0.010442734,0,
00:00.2,0.002283096,-0.003782272,0.010437012,0,
00:00.2,0.002288818,-0.003782272,0.010437012,0,
00:00.2,0.002288818,-0.00377655,0.010442734,0,
00:00.3,0.002288818,-0.003782272,0.010448456,0,
00:00.3,0.002288818,-0.00377655,0.010442734,0,
00:00.3,0.002283096,-0.003782272,0.01043129,0,
00:00.3,0.002283096,-0.003782272,0.010437012,0,
00:00.3,0.00229454,-0.003770828,0.010442734,0,
00:00.3,0.00229454,-0.003765106,0.01043129,0,
00:00.3,0.002283096,-0.00377655,0.010442734,0,
00:00.3,0.002277374,-0.00377655,0.010437012,0,
00:00.3,0.002288818,-0.00377655,0.010442734,0,
00:00.3,0.00229454,-0.00377655,0.010437012,0,
00:00.3,0.002283096,-0.003770828,0.010442734,0,
00:00.3,0.002283096,-0.003770828,0.010448456,0,
00:00.3,0.002283096,-0.003770828,0.010442734,0,
00:00.3,0.002283096,-0.003770828,0.010437012,0,
00:00.3,0.002277374,-0.003770828,0.010437012,0,
00:00.3,0.002277374,-0.003765106,0.010448456,0,
00:00.3,0.002277374,-0.003765106,0.010442734,0,
00:00.3,0.002283096,-0.003765106,0.01043129,0,
00:00.3,0.002283096,-0.003770828,0.01043129,0,
00:00.3,0.002283096,-0.003765106,0.010437012,0,
00:00.3,0.002283096,-0.003759384,0.010442734,0,
00:00.3,0.002277374,-0.003759384,0.010437012,0,
00:00.3,0.002283096,-0.003765106,0.010448456,0,
00:00.3,0.002271652,-0.003770828,0.010437012,0,
00:00.3,0.002277374,-0.003765106,0.01043129,0,
00:00.4,0.002283096,-0.003759384,0.010437012,0,
00:00.4,0.002283096,-0.003753662,0.010465622,0,
00:00.4,0.002277374,-0.003759384,0.0104599,0,
00:00.4,0.002283096,-0.003759384,0.010442734,0,
00:00.4,0.002288818,-0.003753662,0.010425568,0,
00:00.4,0.002288818,-0.00374794,0.010425568,0,
00:00.4,0.002283096,-0.003753662,0.010437012,0,
00:00.4,0.002277374,-0.003765106,0.010442734,0,
00:00.4,0.002277374,-0.003759384,0.010442734,0,
00:00.4,0.002277374,-0.003759384,0.010442734,0,
00:00.4,0.002277374,-0.00374794,0.010442734,0,
00:00.4,0.002283096,-0.00374794,0.010437012,0,
00:00.4,0.002283096,-0.003753662,0.010437012,0,
00:00.4,0.002277374,-0.003742218,0.01043129,0,
00:00.4,0.002277374,-0.00374794,0.010442734,0,
00:00.4,0.002277374,-0.00374794,0.01043129,0,
00:00.4,0.002277374,-0.00374794,0.01043129,0,
00:00.4,0.002277374,-0.003759384,0.0104599,0,
00:00.4,0.002277374,-0.00374794,0.010448456,0,
00:00.4,0.002277374,-0.003742218,0.010437012,0,
00:00.4,0.002277374,-0.003742218,0.010442734,0,
00:00.4,0.00226593,-0.00374794,0.010442734,0,
00:00.4,0.002271652,-0.00374794,0.010442734,0,
00:00.4,0.002277374,-0.00374794,0.01043129,0,
00:00.4,0.002271652,-0.00374794,0.010437012,0,
00:00.5,0.002260208,-0.003742218,0.010437012,0,
00:00.5,0.002271652,-0.003736496,0.01043129,0,
00:00.5,0.002283096,-0.003742218,0.010425568,0,
00:00.5,0.00226593,-0.003753662,0.010437012,0,
00:00.5,0.00226593,-0.00374794,0.010454178,0,
00:00.5,0.002271652,-0.003736496,0.01043129,0,
00:00.5,0.00226593,-0.003753662,0.010437012,0,
00:00.5,0.00226593,-0.00374794,0.010442734,0,
00:00.5,0.00226593,-0.003742218,0.010425568,0,
00:00.5,0.002271652,-0.003742218,0.01043129,0,
00:00.5,0.00226593,-0.003736496,0.010425568,0,
00:00.5,0.002260208,-0.003736496,0.010442734,0,
00:00.5,0.002260208,-0.00374794,0.010442734,0,
00:00.5,0.00226593,-0.003742218,0.010437012,0,
00:00.5,0.00226593,-0.003730774,0.010442734,0,
00:00.5,0.002271652,-0.003730774,0.010442734,0,
00:00.5,0.002260208,-0.003736496,0.010442734,0,
00:00.5,0.002260208,-0.003742218,0.010437012,0,
00:00.5,0.002254486,-0.003742218,0.010425568,0,
00:00.5,0.002254486,-0.003742218,0.010437012,0,
00:00.5,0.002260208,-0.003736496,0.01043129,0,
00:00.5,0.00226593,-0.003730774,0.010425568,0,
00:00.5,0.00226593,-0.003730774,0.010425568,0,
00:00.5,0.002260208,-0.003742218,0.010414124,0,
00:00.5,0.002260208,-0.003736496,0.010425568,0,
00:00.6,0.002260208,-0.003730774,0.01043129,0,
00:00.6,0.002254486,-0.003736496,0.01043129,0,
00:00.6,0.002254486,-0.003736496,0.010419846,0,
00:00.6,0.00226593,-0.003730774,0.010437012,0,
00:00.6,0.002260208,-0.003736496,0.010437012,0,
00:00.6,0.002260208,-0.003730774,0.010437012,0,
00:00.6,0.002254486,-0.003730774,0.010448456,0,
00:00.6,0.002260208,-0.003730774,0.010419846,0,
00:00.6,0.002254486,-0.00371933,0.010402679,0,
00:00.6,0.00226593,-0.003713608,0.010414124,0,
00:00.6,0.002254486,-0.003730774,0.01043129,0,
00:00.6,0.002248764,-0.00374794,0.010437012,0,
00:00.6,0.002254486,-0.003736496,0.01043129,0,
00:00.6,0.002248764,-0.003736496,0.01043129,0,
00:00.6,0.002260208,-0.003730774,0.010425568,0,
00:00.6,0.002260208,-0.003725052,0.010408401,0,
00:00.6,0.002260208,-0.003725052,0.010419846,0,
00:00.6,0.002260208,-0.003725052,0.010414124,0,
00:00.6,0.002260208,-0.003730774,0.010414124,0,
00:00.6,0.002254486,-0.003725052,0.010419846,0,
00:00.6,0.002254486,-0.00371933,0.010419846,0,
00:00.6,0.002254486,-0.00371933,0.010419846,0,
00:00.6,0.002248764,-0.003725052,0.010425568,0,
00:00.6,0.002254486,-0.003725052,0.010414124,0,
00:00.6,0.002248764,-0.003725052,0.010414124,0,
00:00.7,0.002254486,-0.003736496,0.010425568,0,
00:00.7,0.002254486,-0.003725052,0.010442734,0,
00:00.7,0.00223732,-0.003736496,0.010437012,0,
00:00.7,0.002254486,-0.003730774,0.010396957,0,
00:00.7,0.002254486,-0.003725052,0.010396957,0,
00:00.7,0.002248764,-0.003725052,0.010414124,0,
00:00.7,0.002260208,-0.003725052,0.010414124,0,
00:00.7,0.002254486,-0.003725052,0.010414124,0,
00:00.7,0.002254486,-0.00371933,0.010414124,0,
00:00.7,0.002248764,-0.003725052,0.010408401,0,
00:00.7,0.002248764,-0.00371933,0.010396957,0,
00:00.7,0.002248764,-0.003725052,0.010402679,0,
00:00.7,0.002243042,-0.003725052,0.010419846,0,
00:00.7,0.002243042,-0.003730774,0.010408401,0,
00:00.7,0.002248764,-0.003730774,0.010408401,0,
00:00.7,0.002243042,-0.003725052,0.010402679,0,
00:00.7,0.00223732,-0.003730774,0.010408401,0,
00:00.7,0.002243042,-0.003725052,0.010408401,0,
00:00.7,0.002248764,-0.00371933,0.010402679,0,
00:00.7,0.002248764,-0.00371933,0.010402679,0,
00:00.7,0.002248764,-0.00371933,0.010402679,0,
00:00.7,0.002248764,-0.003725052,0.010402679,0,
00:00.7,0.002248764,-0.00371933,0.010402679,0,
00:00.7,0.002248764,-0.00371933,0.010408401,0,
00:00.7,0.002243042,-0.003725052,0.010408401,0,
00:00.8,0.002243042,-0.00371933,0.010408401,0,
00:00.8,0.002243042,-0.003707886,0.010402679,0,
00:00.8,0.00223732,-0.003730774,0.010408401,0,
00:00.8,0.00223732,-0.003730774,0.010396957,0,
00:00.8,0.00223732,-0.003736496,0.010396957,0,
00:00.8,0.002243042,-0.003730774,0.010396957,0,
00:00.8,0.00223732,-0.003725052,0.010402679,0,
00:00.8,0.00223732,-0.003730774,0.010408401,0,
00:00.8,0.00223732,-0.003730774,0.010391235,0,
00:00.8,0.002231598,-0.003730774,0.010396957,0,
00:00.8,0.002225876,-0.003730774,0.010391235,0,
00:00.8,0.002231598,-0.003725052,0.010402679,0,
00:00.8,0.002243042,-0.003725052,0.010391235,0,
00:00.8,0.00223732,-0.003725052,0.010396957,0,
00:00.8,0.00223732,-0.003725052,0.010414124,0,
00:00.8,0.00223732,-0.003730774,0.010414124,0,
00:00.8,0.00223732,-0.003730774,0.010391235,0,
00:00.8,0.00223732,-0.003730774,0.010385513,0,
00:00.8,0.002231598,-0.003730774,0.010385513,0,
00:00.8,0.002231598,-0.003730774,0.010391235,0,
00:00.8,0.002231598,-0.003730774,0.010391235,0,
00:00.8,0.002231598,-0.00371933,0.010391235,0,
00:00.8,0.002225876,-0.003725052,0.010385513,0,
00:00.8,0.002214432,-0.003730774,0.010351181,0,
00:00.8,0.00223732,-0.00371933,0.010396957,0,
00:00.9,0.002231598,-0.003736496,0.010419846,0,
00:00.9,0.002220154,-0.00374794,0.010402679,0,
00:00.9,0.002220154,-0.003736496,0.010391235,0,
00:00.9,0.002220154,-0.003736496,0.010385513,0,
00:00.9,0.002220154,-0.003736496,0.010391235,0,
00:00.9,0.002220154,-0.003736496,0.010391235,0,
00:00.9,0.002214432,-0.003736496,0.010385513,0,
00:00.9,0.002220154,-0.003730774,0.010379791,0,
00:00.9,0.002220154,-0.003730774,0.010385513,0,
00:00.9,0.002220154,-0.003736496,0.010385513,0,
00:00.9,0.002220154,-0.003742218,0.010391235,0,
00:00.9,0.002220154,-0.00371933,0.010374069,0,
00:00.9,0.002225876,-0.00371933,0.010368347,0,
00:00.9,0.002220154,-0.003742218,0.010391235,0,
00:00.9,0.002220154,-0.00374794,0.010385513,0,
00:00.9,0.002220154,-0.003742218,0.010385513,0,
00:00.9,0.002220154,-0.003742218,0.010402679,0,
00:00.9,0.002220154,-0.003736496,0.010408401,0,
00:00.9,0.002220154,-0.003736496,0.010379791,0,
00:00.9,0.002220154,-0.003736496,0.010374069,0,
00:00.9,0.002225876,-0.003736496,0.010374069,0,
00:00.9,0.002220154,-0.003730774,0.010385513,0,
00:00.9,0.002214432,-0.003725052,0.010379791,0,
00:00.9,0.00220871,-0.003736496,0.010356903,0,
00:00.9,0.002214432,-0.003736496,0.010379791,0,
00:01.0,0.002220154,-0.003730774,0.010385513,0,
00:01.0,0.002220154,-0.003742218,0.010391235,0,
00:01.0,0.002220154,-0.00374794,0.010391235,0,
00:01.0,0.002197266,-0.00374794,0.010391235,0,
00:01.0,0.00220871,-0.003742218,0.010391235,0,
00:01.0,0.00223732,-0.003730774,0.010374069,0,
00:01.0,0.002225876,-0.003742218,0.010368347,0,
00:01.0,0.002220154,-0.003742218,0.010379791,0,
00:01.0,0.002220154,-0.003742218,0.010385513,0,
00:01.0,0.002220154,-0.003736496,0.010368347,0,
00:01.0,0.002220154,-0.003742218,0.010391235,0,
00:01.0,0.002214432,-0.003742218,0.010379791,0,
00:00:01,0.002214432,-0.003736496,0.010379791,0,
00:01.0,0.002214432,-0.003736496,0.010374069,0,
00:01.0,0.002214432,-0.003736496,0.010362625,0,
00:01.0,0.002214432,-0.003736496,0.010368347,0,
00:01.0,0.00220871,-0.003742218,0.010379791,0,
00:01.0,0.00220871,-0.00374794,0.010391235,0,
00:01.0,0.00220871,-0.003742218,0.010385513,0,
00:01.0,0.00220871,-0.003742218,0.010379791,0,
00:01.0,0.00220871,-0.003742218,0.010379791,0,
00:01.0,0.00220871,-0.003742218,0.010379791,0,
00:01.0,0.00220871,-0.00374794,0.010368347,0,
00:01.0,0.00220871,-0.00374794,0.010368347,0,
00:01.0,0.002214432,-0.00374794,0.010385513,0,
00:01.1,0.00220871,-0.003742218,0.010391235,0,
00:01.1,0.002202988,-0.003742218,0.010385513,0,
00:01.1,0.002197266,-0.00374794,0.010374069,0,
00:01.1,0.002202988,-0.00374794,0.010368347,0,
00:01.1,0.002202988,-0.00374794,0.010374069,0,
00:01.1,0.002202988,-0.00374794,0.010379791,0,
00:01.1,0.002197266,-0.00374794,0.010379791,0,
00:01.1,0.002197266,-0.00374794,0.010374069,0,
00:01.1,0.002202988,-0.003742218,0.010351181,0,
00:01.1,0.002202988,-0.00374794,0.010374069,0,
00:01.1,0.002191544,-0.003759384,0.010379791,0,
00:01.1,0.002197266,-0.00374794,0.010368347,0,
00:01.1,0.002197266,-0.00374794,0.010379791,0,
00:01.1,0.002202988,-0.00374794,0.010379791,0,
00:01.1,0.002197266,-0.00374794,0.010374069,0,
00:01.1,0.002197266,-0.00374794,0.010368347,0,
00:01.1,0.002197266,-0.00374794,0.010374069,0,
00:01.1,0.002197266,-0.00374794,0.010374069,0,
00:01.1,0.002185822,-0.00374794,0.010368347,0,
00:01.1,0.002185822,-0.003742218,0.010374069,0,
00:01.1,0.002202988,-0.003742218,0.010374069,0,
00:01.1,0.00220871,-0.003742218,0.010362625,0,
00:01.1,0.002197266,-0.00374794,0.010351181,0,
00:01.1,0.002202988,-0.00374794,0.010374069,0,
00:01.1,0.002197266,-0.003753662,0.010379791,0,
00:01.2,0.002197266,-0.003753662,0.010374069,0,
00:01.2,0.002197266,-0.00374794,0.010374069,0,
00:01.2,0.002197266,-0.00374794,0.010368347,0,
00:01.2,0.002197266,-0.003742218,0.010368347,0,
00:01.2,0.002197266,-0.003742218,0.010351181,0,
00:01.2,0.002191544,-0.00374794,0.010345459,0,
00:01.2,0.002197266,-0.00374794,0.010385513,0,
00:01.2,0.002197266,-0.00374794,0.010391235,0,
00:01.2,0.002197266,-0.00374794,0.010368347,0,
00:01.2,0.002197266,-0.003753662,0.010374069,0,
00:01.2,0.002197266,-0.003753662,0.010368347,0,
00:01.2,0.002191544,-0.003753662,0.010368347,0,
00:01.2,0.002191544,-0.00374794,0.010362625,0,
00:01.2,0.002191544,-0.003742218,0.010356903,0,
00:01.2,0.002197266,-0.003742218,0.010362625,0,
00:01.2,0.002197266,-0.003730774,0.010368347,0,
00:01.2,0.002191544,-0.003742218,0.010356903,0,
00:01.2,0.002191544,-0.003765106,0.010368347,0,
00:01.2,0.002197266,-0.003753662,0.010374069,0,
00:01.2,0.002191544,-0.003753662,0.010362625,0,
00:01.2,0.002191544,-0.00374794,0.010368347,0,
00:01.2,0.002191544,-0.003753662,0.010374069,0,
00:01.2,0.002191544,-0.003753662,0.010362625,0,
00:01.2,0.002191544,-0.003753662,0.010356903,0,
00:01.2,0.002197266,-0.003753662,0.010356903,0,
00:01.3,0.002197266,-0.00374794,0.010356903,0,
00:01.3,0.002191544,-0.00374794,0.010356903,0,
00:01.3,0.002191544,-0.003753662,0.010339737,0,
00:01.3,0.002185822,-0.00374794,0.010356903,0,
00:01.3,0.002197266,-0.003742218,0.010362625,0,
00:01.3,0.002202988,-0.003730774,0.010368347,0,
00:01.3,0.002197266,-0.003753662,0.010362625,0,
00:01.3,0.002197266,-0.003753662,0.010362625,0,
00:01.3,0.002191544,-0.003753662,0.010362625,0,
00:01.3,0.002191544,-0.003753662,0.010368347,0,
00:01.3,0.002197266,-0.003753662,0.010362625,0,
00:01.3,0.002197266,-0.003753662,0.010351181,0,
00:01.3,0.002197266,-0.00374794,0.010351181,0,
00:01.3,0.002197266,-0.003753662,0.010351181,0,
00:01.3,0.002197266,-0.00374794,0.010351181,0,
00:01.3,0.002191544,-0.003753662,0.010345459,0,
00:01.3,0.002191544,-0.003753662,0.010362625,0,
00:01.3,0.002191544,-0.00374794,0.010351181,0,
00:01.3,0.002191544,-0.003753662,0.010334015,0,
00:01.3,0.002191544,-0.003759384,0.010356903,0,
00:01.3,0.002191544,-0.003759384,0.010356903,0,
00:01.3,0.002185822,-0.003759384,0.010356903,0,
00:01.3,0.002191544,-0.003753662,0.010351181,0,
00:01.3,0.002197266,-0.00374794,0.010345459,0,
00:01.3,0.002191544,-0.00374794,0.010345459,0,
00:01.4,0.002197266,-0.003753662,0.010345459,0,
00:01.4,0.002191544,-0.00374794,0.010345459,0,
00:01.4,0.002191544,-0.003753662,0.010351181,0,
00:01.4,0.002180099,-0.00374794,0.010351181,0,
00:01.4,0.002185822,-0.00374794,0.010351181,0,
00:01.4,0.002180099,-0.003753662,0.010334015,0,
00:01.4,0.002197266,-0.003753662,0.010334015,0,
00:01.4,0.002191544,-0.00374794,0.010345459,0,
00:01.4,0.002191544,-0.00374794,0.010351181,0,
00:01.4,0.002191544,-0.00374794,0.010339737,0,
00:01.4,0.002185822,-0.003753662,0.010339737,0,
00:01.4,0.002185822,-0.003753662,0.010351181,0,
00:01.4,0.002191544,-0.003753662,0.010356903,0,
00:01.4,0.002185822,-0.003759384,0.010345459,0,
00:01.4,0.002191544,-0.003753662,0.010334015,0,
00:01.4,0.002197266,-0.003753662,0.010345459,0,
00:01.4,0.002191544,-0.003753662,0.010345459,0,
00:01.4,0.002185822,-0.003759384,0.010328293,0,
00:01.4,0.002197266,-0.003753662,0.010351181,0,
00:01.4,0.002197266,-0.003759384,0.010345459,0,
00:01.4,0.002197266,-0.003753662,0.010345459,0,
00:01.4,0.002191544,-0.003759384,0.010345459,0,
00:01.4,0.002185822,-0.003753662,0.010334015,0,
00:01.4,0.002185822,-0.003753662,0.010328293,0,
00:01.4,0.002191544,-0.003753662,0.010334015,0,
00:01.5,0.002185822,-0.003759384,0.010334015,0,
00:01.5,0.002185822,-0.003759384,0.010339737,0,
00:01.5,0.002185822,-0.003759384,0.010345459,0,
00:01.5,0.002185822,-0.003753662,0.010334015,0,
00:01.5,0.002185822,-0.003759384,0.010339737,0,
00:01.5,0.002185822,-0.003765106,0.010345459,0,
00:01.5,0.002174377,-0.003770828,0.010345459,0,
00:01.5,0.002185822,-0.003759384,0.010345459,0,
00:01.5,0.002185822,-0.003765106,0.010328293,0,
00:01.5,0.002185822,-0.003759384,0.010334015,0,
00:01.5,0.002185822,-0.003759384,0.010345459,0,
00:01.5,0.002180099,-0.003759384,0.010334015,0,
00:01.5,0.002185822,-0.003759384,0.010334015,0,
00:01.5,0.002185822,-0.003759384,0.010351181,0,
00:01.5,0.002185822,-0.003759384,0.010328293,0,
00:01.5,0.002185822,-0.003759384,0.010316849,0,
00:01.5,0.002185822,-0.003753662,0.010334015,0,
00:01.5,0.002185822,-0.003770828,0.010339737,0,
00:01.5,0.002185822,-0.003770828,0.010316849,0,
00:01.5,0.002185822,-0.003765106,0.010334015,0,
00:01.5,0.002174377,-0.003765106,0.010322571,0,
00:01.5,0.002174377,-0.003759384,0.010316849,0,
00:01.5,0.002185822,-0.003765106,0.010328293,0,
00:01.5,0.002185822,-0.003759384,0.010328293,0,
00:01.5,0.002180099,-0.003765106,0.010322571,0,
00:01.6,0.002185822,-0.00377655,0.010339737,0,
00:01.6,0.002185822,-0.003770828,0.010339737,0,
00:01.6,0.002185822,-0.003765106,0.010328293,0,
00:01.6,0.002185822,-0.003765106,0.010328293,0,
00:01.6,0.002185822,-0.003765106,0.010328293,0,
00:01.6,0.002180099,-0.003765106,0.010334015,0,
00:01.6,0.002174377,-0.003765106,0.010328293,0,
00:01.6,0.002162933,-0.003770828,0.010322571,0,
00:01.6,0.002180099,-0.003765106,0.010322571,0,
00:01.6,0.002185822,-0.003759384,0.010316849,0,
00:01.6,0.002185822,-0.003753662,0.010316849,0,
00:01.6,0.002180099,-0.003765106,0.010328293,0,
00:01.6,0.002174377,-0.00377655,0.010334015,0,
00:01.6,0.002174377,-0.00377655,0.010328293,0,
00:01.6,0.002174377,-0.003770828,0.010328293,0,
00:01.6,0.002174377,-0.003765106,0.010334015,0,
00:01.6,0.002174377,-0.003770828,0.010334015,0,
00:01.6,0.002180099,-0.003765106,0.010322571,0,
00:01.6,0.002174377,-0.003765106,0.010328293,0,
00:01.6,0.002168655,-0.003765106,0.010305405,0,
00:01.6,0.002168655,-0.003765106,0.010339737,0,
00:01.6,0.002174377,-0.003765106,0.010345459,0,
00:01.6,0.002174377,-0.003765106,0.010322571,0,
00:01.6,0.002174377,-0.003770828,0.010316849,0,
00:01.6,0.002174377,-0.003770828,0.010316849,0,
00:01.7,0.002174377,-0.003770828,0.010316849,0,
00:01.7,0.002174377,-0.003765106,0.010328293,0,
00:01.7,0.002174377,-0.003759384,0.010316849,0,
00:01.7,0.002174377,-0.003759384,0.010299683,0,
00:01.7,0.002174377,-0.003765106,0.010311127,0,
00:01.7,0.002174377,-0.003765106,0.010339737,0,
00:01.7,0.002174377,-0.003770828,0.010334015,0,
00:01.7,0.002168655,-0.003770828,0.010316849,0,
00:01.7,0.002168655,-0.003770828,0.010316849,0,
00:01.7,0.002174377,-0.003765106,0.010316849,0,
00:01.7,0.002174377,-0.003770828,0.010316849,0,
00:01.7,0.002174377,-0.003770828,0.010316849,0,
00:01.7,0.002168655,-0.00377655,0.010311127,0,
00:01.7,0.002174377,-0.003770828,0.010311127,0,
00:01.7,0.002168655,-0.003770828,0.010311127,0,
00:01.7,0.002162933,-0.00377655,0.010322571,0,
00:01.7,0.002168655,-0.003770828,0.010328293,0,
00:01.7,0.002174377,-0.003765106,0.010316849,0,
00:01.7,0.002174377,-0.003770828,0.010311127,0,
00:01.7,0.002174377,-0.003770828,0.010311127,0,
00:01.7,0.002174377,-0.003770828,0.010316849,0,
00:01.7,0.002162933,-0.003770828,0.010316849,0,
00:01.7,0.002162933,-0.003770828,0.010316849,0,
00:01.7,0.002168655,-0.00377655,0.010311127,0,
00:01.7,0.002168655,-0.003770828,0.010299683,0,
00:01.8,0.002168655,-0.003770828,0.010311127,0,
00:01.8,0.002162933,-0.00377655,0.010316849,0,
00:01.8,0.002162933,-0.00377655,0.010311127,0,
00:01.8,0.002168655,-0.00377655,0.010322571,0,
00:01.8,0.002162933,-0.00377655,0.010305405,0,
00:01.8,0.002162933,-0.003782272,0.010322571,0,
00:01.8,0.002157211,-0.003782272,0.010322571,0,
00:01.8,0.002168655,-0.00377655,0.010305405,0,
00:01.8,0.002168655,-0.003770828,0.010305405,0,
00:01.8,0.002162933,-0.00377655,0.010299683,0,
00:01.8,0.002162933,-0.00377655,0.010299683,0,
00:01.8,0.002168655,-0.00377655,0.010316849,0,
00:01.8,0.002162933,-0.00377655,0.010322571,0,
00:01.8,0.002157211,-0.00377655,0.010305405,0,
00:01.8,0.002162933,-0.00377655,0.010305405,0,
00:01.8,0.002157211,-0.00377655,0.010288239,0,
00:01.8,0.002162933,-0.00377655,0.010299683,0,
00:01.8,0.002157211,-0.003782272,0.010322571,0,
00:01.8,0.002162933,-0.00377655,0.010311127,0,
00:01.8,0.002162933,-0.003782272,0.010311127,0,
00:01.8,0.002157211,-0.00377655,0.010311127,0,
00:01.8,0.002157211,-0.003782272,0.010311127,0,
00:01.8,0.002157211,-0.003787994,0.010299683,0,
00:01.8,0.002157211,-0.003782272,0.010316849,0,
00:01.8,0.002157211,-0.003782272,0.010311127,0,
00:01.9,0.002157211,-0.003782272,0.010311127,0,
00:01.9,0.002157211,-0.003782272,0.010311127,0,
00:01.9,0.002157211,-0.003782272,0.010299683,0,
00:01.9,0.002157211,-0.00377655,0.010293961,0,
00:01.9,0.002157211,-0.003782272,0.010316849,0,
00:01.9,0.002140045,-0.003782272,0.010328293,0,
00:01.9,0.002145767,-0.003787994,0.010311127,0,
00:01.9,0.002162933,-0.003782272,0.010299683,0,
00:01.9,0.002162933,-0.00377655,0.010311127,0,
00:01.9,0.002157211,-0.003782272,0.010288239,0,
00:01.9,0.002157211,-0.003782272,0.010305405,0,
00:01.9,0.002157211,-0.003782272,0.010316849,0,
00:01.9,0.002151489,-0.003787994,0.010316849,0,
00:01.9,0.002140045,-0.003799438,0.010316849,0,
00:01.9,0.002157211,-0.003787994,0.010305405,0,
00:01.9,0.002157211,-0.003782272,0.010311127,0,
00:01.9,0.002151489,-0.003782272,0.010311127,0,
00:01.9,0.002145767,-0.003787994,0.010305405,0,
00:01.9,0.002145767,-0.003787994,0.010311127,0,
00:01.9,0.002145767,-0.003787994,0.010305405,0,
00:01.9,0.002145767,-0.003787994,0.010311127,0,
00:01.9,0.002145767,-0.003787994,0.010311127,0,
00:01.9,0.002145767,-0.003787994,0.010311127,0,
00:01.9,0.002140045,-0.003793716,0.010299683,0,
00:01.9,0.002145767,-0.003787994,0.010293961,0,
00:02.0,0.002145767,-0.003787994,0.010299683,0,
00:02.0,0.002145767,-0.003793716,0.010305405,0,
00:02.0,0.002151489,-0.003793716,0.010311127,0,
00:02.0,0.002145767,-0.003793716,0.010293961,0,
00:02.0,0.002145767,-0.003799438,0.010305405,0,
00:02.0,0.002151489,-0.003787994,0.010311127,0,
00:02.0,0.002145767,-0.003793716,0.010311127,0,
00:02.0,0.002145767,-0.003799438,0.010305405,0,
00:02.0,0.002145767,-0.003787994,0.010305405,0,
