Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.1,-0.000480652,-0.002626419,0.00494957,0,
00:00.2,-0.000429153,-0.002614975,0.004920959,0,
00:00.2,-0.000417709,-0.002632141,0.004926682,0,
00:00.2,-0.000440598,-0.002637863,0.004938126,0,
00:00.2,-0.000463486,-0.002655029,0.004943848,0,
00:00.2,-0.000440598,-0.002649307,0.004938126,0,
00:00.2,-0.000429153,-0.002626419,0.004903793,0,
00:00.2,-0.000440598,-0.002637863,0.004932404,0,
00:00.2,-0.00047493,-0.002655029,0.004932404,0,
00:00.2,-0.000440598,-0.002643585,0.004955292,0,
00:00.2,-0.000423431,-0.002626419,0.004943848,0,
00:00.2,-0.000469208,-0.002643585,0.004926682,0,
00:00.2,-0.000469208,-0.002649307,0.004938126,0,
00:00.2,-0.000452042,-0.002649307,0.004943848,0,
00:00.2,-0.000429153,-0.002614975,0.004932404,0,
00:00.2,-0.000480652,-0.002655029,0.004943848,0,
00:00.2,-0.00047493,-0.002643585,0.004932404,0,
00:00.2,-0.00053215,-0.002637863,0.004909515,0,
00:00.2,-0.00044632,-0.002632141,0.004943848,0,
00:00.2,-0.000417709,-0.002614975,0.004943848,0,
00:00.2,-0.000463486,-0.002643585,0.00494957,0,
00:00.2,-0.00044632,-0.002655029,0.004943848,0,
00:00.2,-0.000423431,-0.002649307,0.004932404,0,
00:00.2,-0.00044632,-0.002649307,0.004880905,0,
00:00.2,-0.000457764,-0.002637863,0.004926682,0,
00:00.2,-0.000423431,-0.002626419,0.004943848,0,
00:00.3,-0.000429153,-0.002637863,0.004943848,0,
00:00.3,-0.000434875,-0.002632141,0.004926682,0,
00:00.3,-0.000389099,-0.002626419,0.004920959,0,
00:00.3,-0.000434875,-0.002632141,0.004920959,0,
00:00.3,-0.000492096,-0.002637863,0.004955292,0,
00:00.3,-0.000480652,-0.002643585,0.004966736,0,
00:00.3,-0.00044632,-0.002637863,0.004955292,0,
00:00.3,-0.000452042,-0.002637863,0.004938126,0,
00:00.3,-0.000480652,-0.002620697,0.004926682,0,
00:00.3,-0.000463486,-0.002626419,0.004915237,0,
00:00.3,-0.000457764,-0.002672195,0.004938126,0,
00:00.3,-0.000480652,-0.002660751,0.004932404,0,
00:00.3,-0.000452042,-0.002632141,0.004915237,0,
00:00.3,-0.000452042,-0.002643585,0.004926682,0,
00:00.3,-0.000440598,-0.002632141,0.004920959,0,
00:00.3,-0.00047493,-0.002626419,0.004915237,0,
00:00.3,-0.00044632,-0.002632141,0.004961014,0,
00:00.3,-0.000463486,-0.002655029,0.004955292,0,
00:00.3,-0.000469208,-0.002637863,0.004926682,0,
00:00.3,-0.000452042,-0.002626419,0.004920959,0,
00:00.3,-0.000434875,-0.002632141,0.004909515,0,
00:00.3,-0.000429153,-0.002637863,0.004938126,0,
00:00.3,-0.000434875,-0.002632141,0.004938126,0,
00:00.3,-0.000400543,-0.002620697,0.004920959,0,
00:00.3,-0.00044632,-0.002637863,0.004909515,0,
00:00.4,-0.000469208,-0.002655029,0.004955292,0,
00:00.4,-0.000469208,-0.002637863,0.004938126,0,
00:00.4,-0.000469208,-0.002643585,0.004909515,0,
00:00.4,-0.000452042,-0.002643585,0.004938126,0,
00:00.4,-0.000463486,-0.002632141,0.004943848,0,
00:00.4,-0.000440598,-0.002655029,0.004972458,0,
00:00.4,-0.000480652,-0.002655029,0.004926682,0,
00:00.4,-0.000434875,-0.002626419,0.004875183,0,
00:00.4,-0.000429153,-0.002632141,0.00494957,0,
00:00.4,-0.000440598,-0.002626419,0.00494957,0,
00:00.4,-0.000457764,-0.002632141,0.004961014,0,
00:00.4,-0.000469208,-0.002660751,0.00494957,0,
00:00.4,-0.000406265,-0.002643585,0.004915237,0,
00:00.4,-0.000406265,-0.002626419,0.004920959,0,
00:00.4,-0.000429153,-0.002603531,0.004915237,0,
00:00.4,-0.000509262,-0.002655029,0.004926682,0,
00:00.4,-0.000457764,-0.002649307,0.004920959,0,
00:00.4,-0.000440598,-0.002649307,0.004955292,0,
00:00.4,-0.000434875,-0.002637863,0.00494957,0,
00:00.4,-0.000457764,-0.002632141,0.004938126,0,
00:00.4,-0.000452042,-0.002632141,0.004943848,0,
00:00.4,-0.000452042,-0.002614975,0.004926682,0,
00:00.4,-0.00044632,-0.002632141,0.004943848,0,
00:00.4,-0.000497818,-0.002632141,0.004920959,0,
00:00.4,-0.000429153,-0.002620697,0.004892349,0,
00:00.5,-0.000383377,-0.002609253,0.004920959,0,
00:00.5,-0.000452042,-0.002620697,0.004961014,0,
00:00.5,-0.000492096,-0.002649307,0.00494957,0,
00:00.5,-0.00047493,-0.002655029,0.004926682,0,
00:00.5,-0.000463486,-0.002649307,0.004926682,0,
00:00.5,-0.000486374,-0.002637863,0.004955292,0,
00:00.5,-0.000492096,-0.002620697,0.004943848,0,
00:00.5,-0.000371933,-0.002614975,0.004909515,0,
00:00.5,-0.000394821,-0.002620697,0.004920959,0,
00:00.5,-0.00047493,-0.002649307,0.004920959,0,
00:00.5,-0.00044632,-0.002620697,0.004920959,0,
00:00.5,-0.000452042,-0.002626419,0.00494957,0,
00:00.5,-0.00047493,-0.002632141,0.004909515,0,
00:00.5,-0.000457764,-0.002614975,0.004943848,0,
00:00.5,-0.000440598,-0.002603531,0.004961014,0,
00:00.5,-0.000440598,-0.002637863,0.004932404,0,
00:00.5,-0.00047493,-0.002614975,0.004938126,0,
00:00.5,-0.000457764,-0.002620697,0.004920959,0,
00:00.5,-0.000440598,-0.002632141,0.004955292,0,
00:00.5,-0.000434875,-0.002632141,0.00494957,0,
00:00.5,-0.000452042,-0.002626419,0.004932404,0,
00:00.5,-0.00044632,-0.002614975,0.004920959,0,
00:00.5,-0.000469208,-0.002643585,0.004932404,0,
00:00.5,-0.000509262,-0.002626419,0.00494957,0,
00:00.5,-0.000463486,-0.002614975,0.004932404,0,
00:00.6,-0.000400543,-0.002620697,0.004932404,0,
00:00.6,-0.000389099,-0.002620697,0.004955292,0,
00:00.6,-0.000434875,-0.002609253,0.00494957,0,
00:00.6,-0.000469208,-0.002614975,0.004920959,0,
00:00.6,-0.00047493,-0.002643585,0.004943848,0,
00:00.6,-0.000440598,-0.002649307,0.004961014,0,
00:00.6,-0.000469208,-0.002614975,0.004926682,0,
00:00.6,-0.000434875,-0.002609253,0.004915237,0,
00:00.6,-0.000452042,-0.002597809,0.004920959,0,
00:00.6,-0.000440598,-0.002626419,0.00494957,0,
00:00.6,-0.00044632,-0.002643585,0.004938126,0,
00:00.6,-0.000429153,-0.002626419,0.004938126,0,
00:00.6,-0.00044632,-0.002597809,0.004926682,0,
00:00.6,-0.000463486,-0.002603531,0.004926682,0,
00:00.6,-0.000486374,-0.002626419,0.004920959,0,
00:00.6,-0.000457764,-0.002603531,0.004932404,0,
00:00.6,-0.000411987,-0.002603531,0.00494957,0,
00:00.6,-0.000406265,-0.002632141,0.004920959,0,
00:00.6,-0.00044632,-0.002609253,0.004909515,0,
00:00.6,-0.000492096,-0.002603531,0.004955292,0,
00:00.6,-0.000492096,-0.002614975,0.00494957,0,
00:00.6,-0.000429153,-0.002626419,0.004943848,0,
00:00.6,-0.000423431,-0.002620697,0.004938126,0,
00:00.6,-0.000434875,-0.002609253,0.00494957,0,
00:00.6,-0.00044632,-0.002609253,0.00494957,0,
00:00.7,-0.000463486,-0.002620697,0.004920959,0,
00:00.7,-0.000452042,-0.002626419,0.004909515,0,
00:00.7,-0.000434875,-0.002597809,0.004955292,0,
00:00.7,-0.000434875,-0.002586365,0.004955292,0,
00:00.7,-0.000429153,-0.002609253,0.004938126,0,
00:00.7,-0.000411987,-0.002586365,0.00494957,0,
00:00.7,-0.000411987,-0.002569199,0.00494957,0,
00:00.7,-0.000429153,-0.002609253,0.004955292,0,
00:00.7,-0.000423431,-0.002626419,0.004932404,0,
00:00.7,-0.000469208,-0.002632141,0.004920959,0,
00:00.7,-0.000463486,-0.002620697,0.004926682,0,
00:00.7,-0.000434875,-0.002597809,0.004938126,0,
00:00.7,-0.000423431,-0.002603531,0.004915237,0,
00:00.7,-0.000423431,-0.002626419,0.004972458,0,
00:00.7,-0.000434875,-0.002614975,0.004961014,0,
00:00.7,-0.000469208,-0.002603531,0.004955292,0,
00:00.7,-0.000480652,-0.002592087,0.004932404,0,
00:00.7,-0.000417709,-0.002609253,0.004943848,0,
00:00.7,-0.000383377,-0.002603531,0.004943848,0,
00:00.7,-0.000394821,-0.002597809,0.004932404,0,
00:00.7,-0.000463486,-0.002592087,0.004932404,0,
00:00.7,-0.000463486,-0.002614975,0.004955292,0,
00:00.7,-0.000434875,-0.002626419,0.004932404,0,
00:00.7,-0.000423431,-0.002632141,0.004938126,0,
00:00.7,-0.000434875,-0.002614975,0.004932404,0,
00:00.8,-0.000411987,-0.002603531,0.004909515,0,
00:00.8,-0.00044632,-0.002592087,0.004920959,0,
00:00.8,-0.000463486,-0.002597809,0.004943848,0,
00:00.8,-0.000417709,-0.002586365,0.00494957,0,
00:00.8,-0.000383377,-0.002586365,0.004932404,0,
00:00.8,-0.000411987,-0.002609253,0.004943848,0,
00:00.8,-0.000434875,-0.002620697,0.00494957,0,
00:00.8,-0.000469208,-0.002626419,0.004920959,0,
00:00.8,-0.000440598,-0.002586365,0.004915237,0,
00:00.8,-0.000417709,-0.002592087,0.004915237,0,
00:00.8,-0.000452042,-0.002614975,0.004955292,0,
00:00.8,-0.000463486,-0.002609253,0.004943848,0,
00:00.8,-0.000423431,-0.002603531,0.00494957,0,
00:00.8,-0.000429153,-0.002614975,0.004943848,0,
00:00.8,-0.000452042,-0.002620697,0.00494957,0,
00:00.8,-0.000394821,-0.002597809,0.004943848,0,
00:00.8,-0.000400543,-0.002592087,0.004938126,0,
00:00.8,-0.000463486,-0.002597809,0.004915237,0,
00:00.8,-0.000440598,-0.002597809,0.004943848,0,
00:00.8,-0.000434875,-0.002574921,0.004932404,0,
00:00.8,-0.00050354,-0.002620697,0.004943848,0,
00:00.8,-0.000434875,-0.002614975,0.004903793,0,
00:00.8,-0.00044632,-0.002597809,0.004920959,0,
00:00.8,-0.000423431,-0.002586365,0.004955292,0,
00:00.8,-0.000411987,-0.002597809,0.00494957,0,
00:00.9,-0.000469208,-0.002609253,0.004943848,0,
00:00.9,-0.000429153,-0.002603531,0.004938126,0,
00:00.9,-0.000411987,-0.002592087,0.004943848,0,
00:00.9,-0.00047493,-0.002603531,0.004943848,0,
00:00.9,-0.000469208,-0.002603531,0.004915237,0,
00:00.9,-0.000400543,-0.002586365,0.004903793,0,
00:00.9,-0.000406265,-0.002597809,0.004966736,0,
00:00.9,-0.000400543,-0.002586365,0.004938126,0,
00:00.9,-0.000434875,-0.002580643,0.004943848,0,
00:00.9,-0.00047493,-0.002620697,0.004972458,0,
00:00.9,-0.000423431,-0.002586365,0.00494957,0,
00:00.9,-0.000371933,-0.002557755,0.004943848,0,
00:00.9,-0.000434875,-0.002586365,0.004926682,0,
00:00.9,-0.000429153,-0.002609253,0.004943848,0,
00:00.9,-0.000440598,-0.002603531,0.00494957,0,
00:00.9,-0.000452042,-0.002592087,0.004932404,0,
00:00.9,-0.000434875,-0.002597809,0.004920959,0,
00:00.9,-0.000417709,-0.002609253,0.004943848,0,
00:00.9,-0.000423431,-0.002592087,0.00494957,0,
00:00.9,-0.000457764,-0.002592087,0.00494957,0,
00:00.9,-0.000457764,-0.002597809,0.004972458,0,
00:00.9,-0.000423431,-0.002597809,0.004966736,0,
00:00.9,-0.00044632,-0.002603531,0.004938126,0,
00:00.9,-0.000400543,-0.002580643,0.004920959,0,
00:00.9,-0.000389099,-0.002569199,0.004915237,0,
00:01.0,-0.000394821,-0.002586365,0.004920959,0,
00:01.0,-0.00044632,-0.002592087,0.004932404,0,
00:01.0,-0.000434875,-0.002597809,0.004961014,0,
00:01.0,-0.000389099,-0.002597809,0.004932404,0,
00:01.0,-0.000417709,-0.002592087,0.004926682,0,
00:01.0,-0.000406265,-0.002586365,0.004926682,0,
00:01.0,-0.000406265,-0.002592087,0.00494957,0,
00:01.0,-0.000452042,-0.002603531,0.004961014,0,
00:01.0,-0.000469208,-0.002592087,0.00497818,0,
00:01.0,-0.000423431,-0.002586365,0.004966736,0,
00:01.0,-0.000406265,-0.002609253,0.004938126,0,
00:01.0,-0.000429153,-0.002597809,0.004955292,0,
00:00:01,-0.000423431,-0.002586365,0.004938126,0,
00:01.0,-0.000429153,-0.002603531,0.00494957,0,
00:01.0,-0.000457764,-0.002592087,0.004966736,0,
00:01.0,-0.000406265,-0.002580643,0.00494957,0,
00:01.0,-0.000377655,-0.002580643,0.00494957,0,
00:01.0,-0.000417709,-0.002597809,0.004961014,0,
00:01.0,-0.000434875,-0.002609253,0.004966736,0,
00:01.0,-0.000417709,-0.002614975,0.004966736,0,
00:01.0,-0.000371933,-0.002592087,0.004943848,0,
00:01.0,-0.000383377,-0.002586365,0.00494957,0,
00:01.0,-0.000429153,-0.002586365,0.004943848,0,
00:01.0,-0.00044632,-0.002574921,0.004955292,0,
00:01.0,-0.000429153,-0.002592087,0.004926682,0,
00:01.1,-0.000423431,-0.002597809,0.004932404,0,
00:01.1,-0.000457764,-0.002597809,0.00494957,0,
00:01.1,-0.000406265,-0.002597809,0.004961014,0,
00:01.1,-0.000371933,-0.002586365,0.004966736,0,
00:01.1,-0.000371933,-0.002580643,0.004955292,0,
00:01.1,-0.000429153,-0.002592087,0.00494957,0,
00:01.1,-0.000423431,-0.002580643,0.004966736,0,
00:01.1,-0.000383377,-0.002592087,0.00494957,0,
00:01.1,-0.000440598,-0.002614975,0.004961014,0,
00:01.1,-0.000509262,-0.002603531,0.004966736,0,
00:01.1,-0.000406265,-0.002580643,0.004983902,0,
00:01.1,-0.000366211,-0.002557755,0.004972458,0,
00:01.1,-0.000383377,-0.002574921,0.00494957,0,
00:01.1,-0.000406265,-0.002603531,0.004943848,0,
00:01.1,-0.000389099,-0.002574921,0.00494957,0,
00:01.1,-0.00044632,-0.002597809,0.004961014,0,
00:01.1,-0.000411987,-0.002586365,0.004932404,0,
00:01.1,-0.000394821,-0.002586365,0.004932404,0,
00:01.1,-0.000411987,-0.002580643,0.004943848,0,
00:01.1,-0.000406265,-0.002580643,0.004966736,0,
00:01.1,-0.000389099,-0.00254631,0.004955292,0,
00:01.1,-0.000411987,-0.002580643,0.004938126,0,
00:01.1,-0.000440598,-0.002609253,0.004966736,0,
00:01.1,-0.000423431,-0.002592087,0.004955292,0,
00:01.1,-0.000406265,-0.002563477,0.00494957,0,
00:01.2,-0.000400543,-0.002586365,0.004961014,0,
00:01.2,-0.000423431,-0.002603531,0.00497818,0,
00:01.2,-0.000360489,-0.002580643,0.00494957,0,
00:01.2,-0.000411987,-0.002586365,0.00494957,0,
00:01.2,-0.00047493,-0.002592087,0.00497818,0,
00:01.2,-0.000417709,-0.002603531,0.004966736,0,
00:01.2,-0.000394821,-0.002620697,0.00497818,0,
00:01.2,-0.000389099,-0.002586365,0.004938126,0,
00:01.2,-0.000383377,-0.002574921,0.00494957,0,
00:01.2,-0.000400543,-0.002563477,0.004938126,0,
00:01.2,-0.000411987,-0.002557755,0.00494957,0,
00:01.2,-0.000423431,-0.002592087,0.004961014,0,
00:01.2,-0.000406265,-0.002586365,0.004943848,0,
00:01.2,-0.000423431,-0.002592087,0.004955292,0,
00:01.2,-0.000429153,-0.002597809,0.004961014,0,
00:01.2,-0.000389099,-0.002597809,0.00494957,0,
00:01.2,-0.000463486,-0.002603531,0.004966736,0,
00:01.2,-0.000423431,-0.002580643,0.004932404,0,
00:01.2,-0.000394821,-0.002586365,0.004943848,0,
00:01.2,-0.000406265,-0.002569199,0.004989624,0,
00:01.2,-0.000423431,-0.002580643,0.00497818,0,
00:01.2,-0.000377655,-0.002580643,0.004966736,0,
00:01.2,-0.000349045,-0.002586365,0.00494957,0,
00:01.2,-0.000429153,-0.002563477,0.004932404,0,
00:01.2,-0.000417709,-0.002569199,0.004932404,0,
00:01.3,-0.000429153,-0.002597809,0.004972458,0,
00:01.3,-0.000469208,-0.002592087,0.004989624,0,
00:01.3,-0.000469208,-0.002592087,0.004989624,0,
00:01.3,-0.000394821,-0.002592087,0.004966736,0,
00:01.3,-0.000389099,-0.002592087,0.004943848,0,
00:01.3,-0.000400543,-0.002569199,0.00494957,0,
00:01.3,-0.000423431,-0.002563477,0.004943848,0,
00:01.3,-0.000429153,-0.002609253,0.004926682,0,
00:01.3,-0.000411987,-0.002614975,0.004966736,0,
00:01.3,-0.000406265,-0.002580643,0.004966736,0,
00:01.3,-0.000406265,-0.002580643,0.004972458,0,
00:01.3,-0.000440598,-0.002592087,0.004961014,0,
00:01.3,-0.000406265,-0.002597809,0.004966736,0,
00:01.3,-0.000429153,-0.002592087,0.00494957,0,
00:01.3,-0.000417709,-0.002586365,0.004943848,0,
00:01.3,-0.000400543,-0.002563477,0.004915237,0,
00:01.3,-0.000417709,-0.002586365,0.004955292,0,
00:01.3,-0.000423431,-0.002597809,0.004955292,0,
00:01.3,-0.000394821,-0.002586365,0.004955292,0,
00:01.3,-0.000389099,-0.002580643,0.004955292,0,
00:01.3,-0.000366211,-0.002569199,0.004932404,0,
00:01.3,-0.000406265,-0.002580643,0.004915237,0,
00:01.3,-0.00044632,-0.002586365,0.004972458,0,
00:01.3,-0.00047493,-0.002609253,0.00497818,0,
00:01.3,-0.000429153,-0.002586365,0.00494957,0,
00:01.4,-0.000452042,-0.002580643,0.004961014,0,
00:01.4,-0.000406265,-0.002580643,0.004926682,0,
00:01.4,-0.000417709,-0.002586365,0.004955292,0,
00:01.4,-0.000417709,-0.002586365,0.00494957,0,
00:01.4,-0.000383377,-0.002574921,0.00494957,0,
00:01.4,-0.000434875,-0.002614975,0.00497818,0,
00:01.4,-0.000497818,-0.002609253,0.004966736,0,
00:01.4,-0.000383377,-0.002597809,0.004938126,0,
00:01.4,-0.000349045,-0.002586365,0.004938126,0,
00:01.4,-0.000400543,-0.002586365,0.004938126,0,
00:01.4,-0.000423431,-0.002603531,0.004961014,0,
00:01.4,-0.000429153,-0.002592087,0.004943848,0,
00:01.4,-0.000429153,-0.002603531,0.004955292,0,
00:01.4,-0.000423431,-0.002592087,0.004943848,0,
00:01.4,-0.000389099,-0.002580643,0.004926682,0,
00:01.4,-0.000417709,-0.002586365,0.004926682,0,
00:01.4,-0.000411987,-0.002580643,0.004955292,0,
00:01.4,-0.000411987,-0.002597809,0.004938126,0,
00:01.4,-0.000406265,-0.002614975,0.004961014,0,
00:01.4,-0.000400543,-0.002586365,0.004926682,0,
00:01.4,-0.00047493,-0.002592087,0.004938126,0,
00:01.4,-0.000480652,-0.002592087,0.00494957,0,
00:01.4,-0.000440598,-0.002597809,0.004920959,0,
00:01.4,-0.000400543,-0.002609253,0.00494957,0,
00:01.4,-0.000389099,-0.002597809,0.004961014,0,
00:01.5,-0.000423431,-0.002620697,0.00497818,0,
00:01.5,-0.000434875,-0.002626419,0.004966736,0,
00:01.5,-0.000417709,-0.002592087,0.004920959,0,
00:01.5,-0.000389099,-0.002592087,0.004932404,0,
00:01.5,-0.000366211,-0.002597809,0.00494957,0,
00:01.5,-0.000423431,-0.002620697,0.004955292,0,
00:01.5,-0.000429153,-0.002603531,0.004938126,0,
00:01.5,-0.000406265,-0.002609253,0.004932404,0,
00:01.5,-0.000394821,-0.002609253,0.004932404,0,
00:01.5,-0.000406265,-0.002592087,0.004938126,0,
00:01.5,-0.000440598,-0.002597809,0.004983902,0,
00:01.5,-0.000417709,-0.002614975,0.004955292,0,
00:01.5,-0.000389099,-0.002609253,0.004943848,0,
00:01.5,-0.000434875,-0.002626419,0.004955292,0,
00:01.5,-0.000463486,-0.002620697,0.004955292,0,
00:01.5,-0.000377655,-0.002586365,0.004943848,0,
00:01.5,-0.000394821,-0.002597809,0.004938126,0,
00:01.5,-0.000440598,-0.002592087,0.00494957,0,
00:01.5,-0.000497818,-0.002637863,0.00494957,0,
00:01.5,-0.000469208,-0.002626419,0.004932404,0,
00:01.5,-0.000371933,-0.002597809,0.004989624,0,
00:01.5,-0.000331879,-0.002632141,0.004966736,0,
00:01.5,-0.000452042,-0.002632141,0.004943848,0,
00:01.5,-0.000417709,-0.002609253,0.00494957,0,
00:01.5,-0.000394821,-0.002597809,0.004932404,0,
00:01.6,-0.000423431,-0.002609253,0.004966736,0,
00:01.6,-0.000406265,-0.002637863,0.004966736,0,
00:01.6,-0.000394821,-0.002620697,0.00494957,0,
00:01.6,-0.000377655,-0.002603531,0.004938126,0,
00:01.6,-0.000411987,-0.002637863,0.004943848,0,
00:01.6,-0.000423431,-0.002626419,0.004932404,0,
00:01.6,-0.000457764,-0.002626419,0.004972458,0,
00:01.6,-0.00044632,-0.002620697,0.004966736,0,
00:01.6,-0.000429153,-0.002626419,0.004966736,0,
00:01.6,-0.000429153,-0.002632141,0.004955292,0,
00:01.6,-0.000423431,-0.002632141,0.004961014,0,
00:01.6,-0.000400543,-0.002626419,0.004955292,0,
00:01.6,-0.000423431,-0.002620697,0.004932404,0,
00:01.6,-0.000411987,-0.002620697,0.00494957,0,
00:01.6,-0.000360489,-0.002614975,0.004972458,0,
00:01.6,-0.000406265,-0.002620697,0.004955292,0,
00:01.6,-0.000457764,-0.002626419,0.004938126,0,
00:01.6,-0.000469208,-0.002643585,0.00494957,0,
00:01.6,-0.000452042,-0.002614975,0.004938126,0,
00:01.6,-0.000429153,-0.002660751,0.004955292,0,
00:01.6,-0.000417709,-0.002626419,0.004943848,0,
00:01.6,-0.000389099,-0.002614975,0.004955292,0,
00:01.6,-0.000366211,-0.002620697,0.004966736,0,
00:01.6,-0.000400543,-0.002632141,0.004926682,0,
00:01.6,-0.000411987,-0.002626419,0.00494957,0,
00:01.7,-0.00044632,-0.002626419,0.004966736,0,
00:01.7,-0.000394821,-0.002626419,0.004943848,0,
00:01.7,-0.000371933,-0.002626419,0.004926682,0,
00:01.7,-0.000411987,-0.002620697,0.004926682,0,
00:01.7,-0.000452042,-0.002626419,0.004983902,0,
00:01.7,-0.000423431,-0.002637863,0.004966736,0,
00:01.7,-0.000394821,-0.002643585,0.004966736,0,
00:01.7,-0.000366211,-0.002649307,0.004966736,0,
00:01.7,-0.000434875,-0.002626419,0.004932404,0,
00:01.7,-0.000480652,-0.002643585,0.00494957,0,
00:01.7,-0.000440598,-0.002649307,0.004972458,0,
00:01.7,-0.000423431,-0.002637863,0.004961014,0,
00:01.7,-0.000514984,-0.002649307,0.004961014,0,
00:01.7,-0.00050354,-0.002672195,0.004966736,0,
00:01.7,-0.000349045,-0.002637863,0.004943848,0,
00:01.7,-0.000389099,-0.002614975,0.00494957,0,
00:01.7,-0.000389099,-0.002614975,0.004955292,0,
00:01.7,-0.000400543,-0.002660751,0.004932404,0,
00:01.7,-0.000434875,-0.002649307,0.004932404,0,
00:01.7,-0.000457764,-0.002637863,0.00494957,0,
00:01.7,-0.000411987,-0.002632141,0.004943848,0,
00:01.7,-0.000394821,-0.002637863,0.00494957,0,
00:01.7,-0.000417709,-0.002626419,0.00494957,0,
00:01.7,-0.000417709,-0.002643585,0.00494957,0,
00:01.7,-0.000371933,-0.002655029,0.004932404,0,
00:01.8,-0.000394821,-0.002649307,0.004961014,0,
00:01.8,-0.000469208,-0.002637863,0.004943848,0,
00:01.8,-0.000457764,-0.002637863,0.004943848,0,
00:01.8,-0.000440598,-0.002655029,0.004983902,0,
00:01.8,-0.000423431,-0.002666473,0.004972458,0,
00:01.8,-0.000406265,-0.002626419,0.00497818,0,
00:01.8,-0.00047493,-0.002632141,0.004961014,0,
00:01.8,-0.00050354,-0.002677917,0.004943848,0,
00:01.8,-0.000452042,-0.002672195,0.004972458,0,
00:01.8,-0.000394821,-0.00268364,0.00497818,0,
00:01.8,-0.00044632,-0.002655029,0.00494957,0,
00:01.8,-0.000429153,-0.002649307,0.004961014,0,
00:01.8,-0.000429153,-0.002643585,0.004926682,0,
00:01.8,-0.000440598,-0.002655029,0.004932404,0,
00:01.8,-0.000400543,-0.002626419,0.004955292,0,
00:01.8,-0.000411987,-0.002649307,0.004972458,0,
00:01.8,-0.000389099,-0.002643585,0.004943848,0,
00:01.8,-0.000429153,-0.002643585,0.004926682,0,
00:01.8,-0.000423431,-0.002649307,0.004966736,0,
00:01.8,-0.000457764,-0.002666473,0.004961014,0,
00:01.8,-0.000497818,-0.002666473,0.004943848,0,
00:01.8,-0.000417709,-0.002643585,0.004966736,0,
00:01.8,-0.000371933,-0.002620697,0.004966736,0,
00:01.8,-0.000417709,-0.002660751,0.004943848,0,
00:01.8,-0.000452042,-0.002672195,0.004920959,0,
00:01.9,-0.000452042,-0.002660751,0.004955292,0,
00:01.9,-0.000417709,-0.002655029,0.004966736,0,
00:01.9,-0.000452042,-0.002643585,0.00494957,0,
00:01.9,-0.000463486,-0.002655029,0.004955292,0,
00:01.9,-0.00044632,-0.002660751,0.004972458,0,
00:01.9,-0.000457764,-0.002649307,0.00494957,0,
00:01.9,-0.000423431,-0.002637863,0.004966736,0,
00:01.9,-0.000440598,-0.002655029,0.004972458,0,
00:01.9,-0.00047493,-0.002677917,0.004955292,0,
00:01.9,-0.000434875,-0.002666473,0.00494957,0,
00:01.9,-0.000423431,-0.002655029,0.004961014,0,
00:01.9,-0.000429153,-0.002626419,0.00494957,0,
00:01.9,-0.000440598,-0.002643585,0.004915237,0,
00:01.9,-0.000463486,-0.002660751,0.004943848,0,
00:01.9,-0.000497818,-0.002666473,0.004932404,0,
00:01.9,-0.000440598,-0.002655029,0.004932404,0,
