Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,-0.000463486,-0.002614975,0.005825043,0,
00:00.4,-0.000492096,-0.002603531,0.005813599,0,
00:00.4,-0.000514984,-0.002592087,0.005802155,0,
00:00.4,-0.00047493,-0.002592087,0.005813599,0,
00:00.4,-0.000520706,-0.002614975,0.005830765,0,
00:00.4,-0.000526428,-0.002614975,0.005830765,0,
00:00.4,-0.000400543,-0.002580643,0.005796432,0,
00:00.4,-0.000411987,-0.002563477,0.005784988,0,
00:00.4,-0.000457764,-0.002580643,0.005779266,0,
00:00.4,-0.000469208,-0.002603531,0.005779266,0,
00:00.4,-0.00047493,-0.002597809,0.005807877,0,
00:00.4,-0.000452042,-0.002592087,0.005802155,0,
00:00.4,-0.000469208,-0.002609253,0.005802155,0,
00:00.4,-0.000469208,-0.002597809,0.005802155,0,
00:00.4,-0.000463486,-0.002597809,0.005807877,0,
00:00.4,-0.000463486,-0.002597809,0.005807877,0,
00:00.4,-0.000469208,-0.002592087,0.005802155,0,
00:00.4,-0.000480652,-0.002597809,0.005796432,0,
00:00.4,-0.000497818,-0.002609253,0.00579071,0,
00:00.4,-0.000486374,-0.002597809,0.005802155,0,
00:00.4,-0.000463486,-0.002597809,0.005802155,0,
00:00.4,-0.00047493,-0.002597809,0.005819321,0,
00:00.4,-0.000469208,-0.002586365,0.005802155,0,
00:00.5,-0.000480652,-0.002586365,0.005796432,0,
00:00.5,-0.000486374,-0.002597809,0.00579071,0,
00:00.5,-0.00050354,-0.002614975,0.005807877,0,
00:00.5,-0.000509262,-0.002603531,0.005807877,0,
00:00.5,-0.000469208,-0.002603531,0.005784988,0,
00:00.5,-0.000492096,-0.002609253,0.005802155,0,
00:00.5,-0.000463486,-0.002603531,0.005796432,0,
00:00.5,-0.000463486,-0.002603531,0.005802155,0,
00:00.5,-0.000452042,-0.002597809,0.00579071,0,
00:00.5,-0.000457764,-0.002592087,0.005796432,0,
00:00.5,-0.00044632,-0.002586365,0.005802155,0,
00:00.5,-0.000452042,-0.002580643,0.005802155,0,
00:00.5,-0.000469208,-0.002603531,0.005807877,0,
00:00.5,-0.000469208,-0.002609253,0.005796432,0,
00:00.5,-0.000452042,-0.002586365,0.005796432,0,
00:00.5,-0.000457764,-0.002580643,0.005802155,0,
00:00.5,-0.000469208,-0.002609253,0.00579071,0,
00:00.5,-0.00047493,-0.002637863,0.00579071,0,
00:00.5,-0.00047493,-0.002643585,0.005784988,0,
00:00.5,-0.000492096,-0.002620697,0.005796432,0,
00:00.5,-0.00050354,-0.002586365,0.005807877,0,
00:00.5,-0.000469208,-0.002574921,0.005802155,0,
00:00.5,-0.000452042,-0.002580643,0.00579071,0,
00:00.5,-0.000469208,-0.002597809,0.005802155,0,
00:00.5,-0.000469208,-0.002597809,0.005796432,0,
00:00.6,-0.00047493,-0.002597809,0.00579071,0,
00:00.6,-0.000514984,-0.002603531,0.005807877,0,
00:00.6,-0.000526428,-0.002620697,0.005819321,0,
00:00.6,-0.00050354,-0.002609253,0.005802155,0,
00:00.6,-0.000566483,-0.002632141,0.005819321,0,
00:00.6,-0.000394821,-0.002592087,0.00579071,0,
00:00.6,-0.000394821,-0.002580643,0.005773544,0,
00:00.6,-0.000434875,-0.002580643,0.00579071,0,
00:00.6,-0.000440598,-0.002563477,0.005784988,0,
00:00.6,-0.000452042,-0.002569199,0.00579071,0,
00:00.6,-0.000463486,-0.002592087,0.005796432,0,
00:00.6,-0.000457764,-0.002592087,0.005784988,0,
00:00.6,-0.00044632,-0.002586365,0.005796432,0,
00:00.6,-0.000457764,-0.002603531,0.005796432,0,
00:00.6,-0.000469208,-0.002614975,0.005796432,0,
00:00.6,-0.000480652,-0.002620697,0.005796432,0,
00:00.6,-0.000480652,-0.002609253,0.005796432,0,
00:00.6,-0.000480652,-0.002603531,0.005807877,0,
00:00.6,-0.000480652,-0.002597809,0.005802155,0,
00:00.6,-0.000486374,-0.002592087,0.005807877,0,
00:00.6,-0.000486374,-0.002603531,0.005796432,0,
00:00.6,-0.00047493,-0.002597809,0.005784988,0,
00:00.6,-0.000469208,-0.002597809,0.005779266,0,
00:00.6,-0.000463486,-0.002592087,0.00579071,0,
00:00.6,-0.000497818,-0.002603531,0.005802155,0,
00:00.7,-0.000543594,-0.002620697,0.005807877,0,
00:00.7,-0.000486374,-0.002626419,0.005802155,0,
00:00.7,-0.000492096,-0.002603531,0.005779266,0,
00:00.7,-0.000406265,-0.002626419,0.005813599,0,
00:00.7,-0.000423431,-0.002603531,0.005784988,0,
00:00.7,-0.000429153,-0.002569199,0.0057621,0,
00:00.7,-0.000440598,-0.002580643,0.005784988,0,
00:00.7,-0.000463486,-0.002597809,0.005802155,0,
00:00.7,-0.000463486,-0.002614975,0.005784988,0,
00:00.7,-0.000452042,-0.002597809,0.005773544,0,
00:00.7,-0.000457764,-0.002592087,0.005807877,0,
00:00.7,-0.000457764,-0.002597809,0.005796432,0,
00:00.7,-0.000463486,-0.002603531,0.005796432,0,
00:00.7,-0.000463486,-0.002592087,0.00579071,0,
00:00.7,-0.000463486,-0.002580643,0.005796432,0,
00:00.7,-0.000457764,-0.002597809,0.00579071,0,
00:00.7,-0.000457764,-0.002603531,0.00579071,0,
00:00.7,-0.000463486,-0.002603531,0.005784988,0,
00:00.7,-0.000492096,-0.002620697,0.005813599,0,
00:00.7,-0.000497818,-0.002603531,0.005796432,0,
00:00.7,-0.000492096,-0.002603531,0.00579071,0,
00:00.7,-0.000486374,-0.002614975,0.005796432,0,
00:00.7,-0.000452042,-0.002603531,0.005767822,0,
00:00.7,-0.000452042,-0.002620697,0.005779266,0,
00:00.7,-0.000469208,-0.002592087,0.005773544,0,
00:00.8,-0.000486374,-0.002569199,0.00579071,0,
00:00.8,-0.000469208,-0.002597809,0.005802155,0,
00:00.8,-0.000423431,-0.002609253,0.005796432,0,
00:00.8,-0.000394821,-0.002586365,0.005779266,0,
00:00.8,-0.000429153,-0.002597809,0.005784988,0,
00:00.8,-0.00044632,-0.002603531,0.005784988,0,
00:00.8,-0.000452042,-0.002580643,0.005773544,0,
00:00.8,-0.000452042,-0.002592087,0.00579071,0,
00:00.8,-0.00044632,-0.002603531,0.00579071,0,
00:00.8,-0.00044632,-0.002603531,0.005796432,0,
00:00.8,-0.00044632,-0.002592087,0.00579071,0,
00:00.8,-0.000452042,-0.002592087,0.005784988,0,
00:00.8,-0.00044632,-0.002592087,0.005796432,0,
00:00.8,-0.00044632,-0.002592087,0.005796432,0,
00:00.8,-0.00044632,-0.002586365,0.00579071,0,
00:00.8,-0.000440598,-0.002586365,0.005779266,0,
00:00.8,-0.000440598,-0.002592087,0.005784988,0,
00:00.8,-0.000452042,-0.002603531,0.00579071,0,
00:00.8,-0.00047493,-0.002614975,0.005784988,0,
00:00.8,-0.000492096,-0.002614975,0.005796432,0,
00:00.8,-0.000497818,-0.002614975,0.00579071,0,
00:00.8,-0.00053215,-0.002614975,0.005796432,0,
00:00.8,-0.000537872,-0.002649307,0.005830765,0,
00:00.8,-0.000400543,-0.002614975,0.00579071,0,
00:00.8,-0.000360489,-0.002586365,0.005750656,0,
00:00.9,-0.000423431,-0.002603531,0.005756378,0,
00:00.9,-0.000452042,-0.002592087,0.0057621,0,
00:00.9,-0.000423431,-0.002574921,0.00579071,0,
00:00.9,-0.000434875,-0.002592087,0.005796432,0,
00:00.9,-0.000440598,-0.002592087,0.005802155,0,
00:00.9,-0.000440598,-0.002603531,0.00579071,0,
00:00.9,-0.000452042,-0.002603531,0.005784988,0,
00:00.9,-0.000457764,-0.002592087,0.00579071,0,
00:00.9,-0.00044632,-0.002592087,0.005796432,0,
00:00.9,-0.000452042,-0.002592087,0.005796432,0,
00:00.9,-0.000457764,-0.002609253,0.005784988,0,
00:00.9,-0.000452042,-0.002609253,0.00579071,0,
00:00.9,-0.000452042,-0.002597809,0.00579071,0,
00:00.9,-0.000452042,-0.002586365,0.00579071,0,
00:00.9,-0.000452042,-0.002597809,0.005796432,0,
00:00.9,-0.000452042,-0.002603531,0.00579071,0,
00:00.9,-0.000497818,-0.002614975,0.00579071,0,
00:00.9,-0.000520706,-0.002609253,0.005779266,0,
00:00.9,-0.00047493,-0.002597809,0.005767822,0,
00:00.9,-0.00044632,-0.002609253,0.005802155,0,
00:00.9,-0.000429153,-0.002603531,0.005784988,0,
00:00.9,-0.000434875,-0.002603531,0.005802155,0,
00:00.9,-0.00044632,-0.002592087,0.005784988,0,
00:00.9,-0.000440598,-0.002586365,0.005796432,0,
00:00.9,-0.000440598,-0.002592087,0.005784988,0,
00:01.0,-0.000417709,-0.002586365,0.005773544,0,
00:01.0,-0.000434875,-0.002586365,0.005779266,0,
00:01.0,-0.00044632,-0.002597809,0.005784988,0,
00:01.0,-0.000480652,-0.002609253,0.00579071,0,
00:01.0,-0.00047493,-0.002614975,0.005784988,0,
00:01.0,-0.000423431,-0.002609253,0.005773544,0,
00:01.0,-0.000434875,-0.002597809,0.0057621,0,
00:01.0,-0.000440598,-0.002586365,0.005767822,0,
00:01.0,-0.000452042,-0.002597809,0.005784988,0,
00:01.0,-0.000452042,-0.002603531,0.005779266,0,
00:01.0,-0.000452042,-0.002603531,0.005779266,0,
00:01.0,-0.00044632,-0.002597809,0.005773544,0,
00:00:01,-0.00044632,-0.002597809,0.005784988,0,
00:01.0,-0.00044632,-0.002609253,0.00579071,0,
00:01.0,-0.000457764,-0.002614975,0.00579071,0,
00:01.0,-0.000457764,-0.002603531,0.00579071,0,
00:01.0,-0.00047493,-0.002597809,0.005784988,0,
00:01.0,-0.000509262,-0.002620697,0.005784988,0,
00:01.0,-0.000497818,-0.002603531,0.005802155,0,
00:01.0,-0.000452042,-0.002603531,0.005802155,0,
00:01.0,-0.000434875,-0.002597809,0.005767822,0,
00:01.0,-0.000486374,-0.002614975,0.005802155,0,
00:01.0,-0.000469208,-0.002592087,0.005807877,0,
00:01.0,-0.000377655,-0.002574921,0.005773544,0,
00:01.0,-0.000389099,-0.002574921,0.005744934,0,
00:01.1,-0.000429153,-0.002603531,0.0057621,0,
00:01.1,-0.000434875,-0.002597809,0.005767822,0,
00:01.1,-0.000440598,-0.002586365,0.005802155,0,
00:01.1,-0.000440598,-0.002586365,0.005807877,0,
00:01.1,-0.000440598,-0.002592087,0.00579071,0,
00:01.1,-0.000452042,-0.002597809,0.00579071,0,
00:01.1,-0.000452042,-0.002603531,0.005796432,0,
00:01.1,-0.000440598,-0.002609253,0.00579071,0,
00:01.1,-0.000440598,-0.002597809,0.005779266,0,
00:01.1,-0.00044632,-0.002597809,0.00579071,0,
00:01.1,-0.000452042,-0.002586365,0.005796432,0,
00:01.1,-0.000457764,-0.002592087,0.005802155,0,
00:01.1,-0.000469208,-0.002603531,0.005796432,0,
00:01.1,-0.000452042,-0.002609253,0.00579071,0,
00:01.1,-0.00047493,-0.002614975,0.00579071,0,
00:01.1,-0.000497818,-0.002614975,0.00579071,0,
00:01.1,-0.000520706,-0.002637863,0.005807877,0,
00:01.1,-0.000480652,-0.002620697,0.005813599,0,
00:01.1,-0.00044632,-0.002592087,0.005802155,0,
00:01.1,-0.000411987,-0.002569199,0.005767822,0,
00:01.1,-0.000400543,-0.002592087,0.005773544,0,
00:01.1,-0.000400543,-0.002597809,0.005767822,0,
00:01.1,-0.000429153,-0.002609253,0.00579071,0,
00:01.1,-0.000492096,-0.002626419,0.005802155,0,
00:01.1,-0.000423431,-0.002614975,0.00579071,0,
00:01.2,-0.000429153,-0.002597809,0.005779266,0,
00:01.2,-0.000429153,-0.002592087,0.005779266,0,
00:01.2,-0.000429153,-0.002574921,0.005796432,0,
00:01.2,-0.000429153,-0.002569199,0.005784988,0,
00:01.2,-0.000429153,-0.002580643,0.005779266,0,
00:01.2,-0.000440598,-0.002597809,0.005773544,0,
00:01.2,-0.000452042,-0.002603531,0.005784988,0,
00:01.2,-0.000463486,-0.002614975,0.005784988,0,
00:01.2,-0.000457764,-0.002603531,0.005784988,0,
00:01.2,-0.00044632,-0.002586365,0.005779266,0,
00:01.2,-0.000452042,-0.002586365,0.005779266,0,
00:01.2,-0.000457764,-0.002597809,0.005784988,0,
00:01.2,-0.000463486,-0.002609253,0.00579071,0,
00:01.2,-0.000492096,-0.002626419,0.005796432,0,
00:01.2,-0.000486374,-0.002614975,0.005784988,0,
00:01.2,-0.000452042,-0.002597809,0.005796432,0,
00:01.2,-0.000520706,-0.002609253,0.005819321,0,
00:01.2,-0.00044632,-0.002614975,0.005784988,0,
00:01.2,-0.000389099,-0.002597809,0.005773544,0,
00:01.2,-0.000423431,-0.002592087,0.005779266,0,
00:01.2,-0.000406265,-0.002580643,0.005744934,0,
00:01.2,-0.000423431,-0.002580643,0.005756378,0,
00:01.2,-0.000434875,-0.002592087,0.005784988,0,
00:01.2,-0.000434875,-0.002586365,0.00579071,0,
00:01.2,-0.00044632,-0.002574921,0.00579071,0,
00:01.3,-0.000452042,-0.002592087,0.005784988,0,
00:01.3,-0.00044632,-0.002609253,0.005779266,0,
00:01.3,-0.00044632,-0.002597809,0.005784988,0,
00:01.3,-0.00044632,-0.002586365,0.00579071,0,
00:01.3,-0.00044632,-0.002580643,0.005784988,0,
00:01.3,-0.000452042,-0.002592087,0.00579071,0,
00:01.3,-0.000452042,-0.002592087,0.005784988,0,
00:01.3,-0.000452042,-0.002580643,0.005779266,0,
00:01.3,-0.000452042,-0.002586365,0.005779266,0,
00:01.3,-0.000457764,-0.002586365,0.005779266,0,
00:01.3,-0.000434875,-0.002574921,0.00579071,0,
00:01.3,-0.000440598,-0.002574921,0.005784988,0,
00:01.3,-0.000492096,-0.002569199,0.005779266,0,
00:01.3,-0.000526428,-0.002586365,0.005779266,0,
00:01.3,-0.000469208,-0.002609253,0.005802155,0,
00:01.3,-0.000400543,-0.002597809,0.005796432,0,
00:01.3,-0.000389099,-0.002592087,0.005784988,0,
00:01.3,-0.000383377,-0.002574921,0.005756378,0,
00:01.3,-0.000394821,-0.002586365,0.0057621,0,
00:01.3,-0.000423431,-0.002574921,0.005784988,0,
00:01.3,-0.000434875,-0.002586365,0.005779266,0,
00:01.3,-0.000469208,-0.002609253,0.00579071,0,
00:01.3,-0.000452042,-0.002580643,0.005779266,0,
00:01.3,-0.000417709,-0.002563477,0.005773544,0,
00:01.3,-0.000429153,-0.002557755,0.005784988,0,
00:01.4,-0.000434875,-0.002563477,0.005773544,0,
00:01.4,-0.000440598,-0.002586365,0.005773544,0,
00:01.4,-0.000440598,-0.002592087,0.005773544,0,
00:01.4,-0.000440598,-0.002592087,0.005779266,0,
00:01.4,-0.000452042,-0.002586365,0.005784988,0,
00:01.4,-0.000452042,-0.002586365,0.005784988,0,
00:01.4,-0.000440598,-0.002580643,0.005779266,0,
00:01.4,-0.00044632,-0.002563477,0.005773544,0,
00:01.4,-0.000440598,-0.002557755,0.005779266,0,
00:01.4,-0.000457764,-0.002569199,0.005773544,0,
00:01.4,-0.00047493,-0.002574921,0.005756378,0,
00:01.4,-0.000457764,-0.002586365,0.005779266,0,
00:01.4,-0.000463486,-0.002597809,0.005796432,0,
00:01.4,-0.000411987,-0.002574921,0.0057621,0,
00:01.4,-0.000417709,-0.002597809,0.005784988,0,
00:01.4,-0.000429153,-0.002597809,0.005779266,0,
00:01.4,-0.000411987,-0.002580643,0.005779266,0,
00:01.4,-0.00044632,-0.002569199,0.005779266,0,
00:01.4,-0.00050354,-0.002580643,0.005784988,0,
00:01.4,-0.000383377,-0.002569199,0.005779266,0,
00:01.4,-0.000377655,-0.002563477,0.005756378,0,
00:01.4,-0.000411987,-0.002592087,0.0057621,0,
00:01.4,-0.000417709,-0.002592087,0.0057621,0,
00:01.4,-0.000423431,-0.002586365,0.005756378,0,
00:01.4,-0.000423431,-0.002563477,0.005779266,0,
00:01.5,-0.000429153,-0.002574921,0.005779266,0,
00:01.5,-0.000429153,-0.002580643,0.0057621,0,
00:01.5,-0.000429153,-0.002563477,0.005773544,0,
00:01.5,-0.000434875,-0.002569199,0.005767822,0,
00:01.5,-0.000417709,-0.002557755,0.005750656,0,
00:01.5,-0.000417709,-0.002552032,0.005750656,0,
00:01.5,-0.000423431,-0.002569199,0.005767822,0,
00:01.5,-0.000440598,-0.002603531,0.005767822,0,
00:01.5,-0.000469208,-0.002603531,0.005779266,0,
00:01.5,-0.000497818,-0.002586365,0.005784988,0,
00:01.5,-0.00050354,-0.002586365,0.005796432,0,
00:01.5,-0.000434875,-0.002597809,0.00579071,0,
00:01.5,-0.000389099,-0.002574921,0.005767822,0,
00:01.5,-0.000394821,-0.002574921,0.0057621,0,
00:01.5,-0.000429153,-0.002597809,0.005773544,0,
00:01.5,-0.000417709,-0.002609253,0.005784988,0,
00:01.5,-0.000434875,-0.002580643,0.005779266,0,
00:01.5,-0.000371933,-0.002563477,0.005750656,0,
00:01.5,-0.000389099,-0.002563477,0.005744934,0,
00:01.5,-0.000406265,-0.002569199,0.005756378,0,
00:01.5,-0.000411987,-0.002569199,0.005773544,0,
00:01.5,-0.000417709,-0.002563477,0.005756378,0,
00:01.5,-0.000423431,-0.002574921,0.005767822,0,
00:01.5,-0.000429153,-0.002574921,0.005779266,0,
00:01.5,-0.000423431,-0.002574921,0.005773544,0,
00:01.6,-0.000429153,-0.002592087,0.005767822,0,
00:01.6,-0.000423431,-0.002569199,0.005779266,0,
00:01.6,-0.000417709,-0.002552032,0.005784988,0,
00:01.6,-0.000423431,-0.002552032,0.005767822,0,
00:01.6,-0.000423431,-0.002557755,0.005773544,0,
00:01.6,-0.000423431,-0.002569199,0.005773544,0,
00:01.6,-0.000429153,-0.002597809,0.005779266,0,
00:01.6,-0.00044632,-0.002603531,0.005779266,0,
00:01.6,-0.000486374,-0.002586365,0.005767822,0,
00:01.6,-0.000486374,-0.002586365,0.00579071,0,
00:01.6,-0.000406265,-0.002557755,0.005784988,0,
00:01.6,-0.000389099,-0.002563477,0.005784988,0,
00:01.6,-0.000423431,-0.002586365,0.005779266,0,
00:01.6,-0.000406265,-0.002580643,0.005784988,0,
00:01.6,-0.000360489,-0.002563477,0.005773544,0,
00:01.6,-0.000383377,-0.002563477,0.005767822,0,
00:01.6,-0.000383377,-0.002557755,0.005756378,0,
00:01.6,-0.000389099,-0.002569199,0.005756378,0,
00:01.6,-0.000400543,-0.002574921,0.005773544,0,
00:01.6,-0.000411987,-0.002586365,0.005779266,0,
00:01.6,-0.000411987,-0.002580643,0.005773544,0,
00:01.6,-0.000406265,-0.002569199,0.005767822,0,
00:01.6,-0.000406265,-0.002552032,0.005773544,0,
00:01.6,-0.000400543,-0.002563477,0.005773544,0,
00:01.6,-0.000411987,-0.002580643,0.005767822,0,
00:01.7,-0.000417709,-0.002563477,0.0057621,0,
00:01.7,-0.000400543,-0.002552032,0.005773544,0,
00:01.7,-0.000406265,-0.002563477,0.005784988,0,
00:01.7,-0.000423431,-0.002580643,0.005779266,0,
00:01.7,-0.000440598,-0.002569199,0.005773544,0,
00:01.7,-0.00050354,-0.002574921,0.005773544,0,
00:01.7,-0.000440598,-0.002580643,0.005779266,0,
00:01.7,-0.000349045,-0.002552032,0.005784988,0,
00:01.7,-0.000429153,-0.002552032,0.005773544,0,
00:01.7,-0.000417709,-0.002574921,0.005773544,0,
00:01.7,-0.000383377,-0.002563477,0.005767822,0,
00:01.7,-0.000423431,-0.002569199,0.005773544,0,
00:01.7,-0.000406265,-0.002574921,0.005779266,0,
00:01.7,-0.000434875,-0.002586365,0.005773544,0,
00:01.7,-0.000400543,-0.002574921,0.005796432,0,
00:01.7,-0.000389099,-0.002563477,0.005779266,0,
00:01.7,-0.000417709,-0.002552032,0.005779266,0,
00:01.7,-0.000411987,-0.002557755,0.005773544,0,
00:01.7,-0.000400543,-0.002540588,0.005779266,0,
00:01.7,-0.000411987,-0.002552032,0.005784988,0,
00:01.7,-0.000417709,-0.002580643,0.005767822,0,
00:01.7,-0.000417709,-0.002574921,0.005784988,0,
00:01.7,-0.000423431,-0.002552032,0.00579071,0,
00:01.7,-0.000417709,-0.002540588,0.00579071,0,
00:01.7,-0.000411987,-0.002552032,0.00579071,0,
00:01.8,-0.000411987,-0.002557755,0.005767822,0,
00:01.8,-0.000423431,-0.002569199,0.005779266,0,
00:01.8,-0.000423431,-0.002574921,0.005796432,0,
00:01.8,-0.000423431,-0.002580643,0.005802155,0,
00:01.8,-0.000429153,-0.00254631,0.005802155,0,
00:01.8,-0.000423431,-0.002552032,0.005796432,0,
00:01.8,-0.000463486,-0.002563477,0.005779266,0,
00:01.8,-0.000457764,-0.002569199,0.00579071,0,
00:01.8,-0.000400543,-0.002569199,0.005796432,0,
00:01.8,-0.000463486,-0.002569199,0.005796432,0,
00:01.8,-0.000366211,-0.00254631,0.005773544,0,
00:01.8,-0.000349045,-0.002557755,0.005784988,0,
00:01.8,-0.000371933,-0.002540588,0.005784988,0,
00:01.8,-0.000389099,-0.002534866,0.005779266,0,
00:01.8,-0.000394821,-0.00254631,0.005784988,0,
00:01.8,-0.000394821,-0.00254631,0.005784988,0,
00:01.8,-0.000400543,-0.002552032,0.005784988,0,
00:01.8,-0.000406265,-0.002557755,0.005779266,0,
00:01.8,-0.000406265,-0.002563477,0.00579071,0,
00:01.8,-0.000394821,-0.002552032,0.005796432,0,
00:01.8,-0.000400543,-0.00254631,0.005779266,0,
00:01.8,-0.000406265,-0.002552032,0.005773544,0,
00:01.8,-0.000423431,-0.00254631,0.005784988,0,
00:01.8,-0.000411987,-0.00254631,0.005779266,0,
00:01.8,-0.000406265,-0.002552032,0.005779266,0,
00:01.9,-0.000400543,-0.002552032,0.00579071,0,
00:01.9,-0.000411987,-0.002552032,0.005779266,0,
00:01.9,-0.000417709,-0.002552032,0.00579071,0,
00:01.9,-0.000434875,-0.002563477,0.005807877,0,
00:01.9,-0.000411987,-0.002569199,0.005802155,0,
00:01.9,-0.000389099,-0.00254631,0.005784988,0,
00:01.9,-0.000440598,-0.002569199,0.005796432,0,
00:01.9,-0.000434875,-0.002569199,0.005802155,0,
00:01.9,-0.000354767,-0.002540588,0.00579071,0,
00:01.9,-0.000383377,-0.002569199,0.005796432,0,
00:01.9,-0.000417709,-0.002574921,0.005796432,0,
00:01.9,-0.000383377,-0.002574921,0.00579071,0,
00:01.9,-0.000383377,-0.002534866,0.00579071,0,
00:01.9,-0.000411987,-0.002540588,0.005784988,0,
00:01.9,-0.000406265,-0.002529144,0.005796432,0,
00:01.9,-0.000371933,-0.00254631,0.005802155,0,
