Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.1,-0.005659103,-0.000286102,0.004589081,0,
00:00.2,-0.005681992,-0.000297546,0.004589081,0,
00:00.2,-0.005681992,-0.000297546,0.004600525,0,
00:00.2,-0.00567627,-0.000286102,0.004594803,0,
00:00.2,-0.005681992,-0.00028038,0.004577637,0,
00:00.2,-0.005670547,-0.000291824,0.004566193,0,
00:00.2,-0.005653381,-0.000274658,0.004549026,0,
00:00.2,-0.005670547,-0.000286102,0.004571915,0,
00:00.2,-0.00567627,-0.00028038,0.004554749,0,
00:00.2,-0.005664825,-0.000286102,0.004537582,0,
00:00.2,-0.005647659,-0.000286102,0.004560471,0,
00:00.2,-0.005647659,-0.000274658,0.004589081,0,
00:00.2,-0.005647659,-0.000268936,0.004583359,0,
00:00.2,-0.005664825,-0.000263214,0.004549026,0,
00:00.2,-0.00567627,-0.000297546,0.004543304,0,
00:00.2,-0.005681992,-0.000297546,0.004571915,0,
00:00.2,-0.005664825,-0.000286102,0.004566193,0,
00:00.2,-0.005659103,-0.000286102,0.004554749,0,
00:00.2,-0.005670547,-0.000291824,0.004560471,0,
00:00.2,-0.005659103,-0.00028038,0.004560471,0,
00:00.2,-0.005641937,-0.000268936,0.00453186,0,
00:00.2,-0.005647659,-0.000274658,0.004549026,0,
00:00.2,-0.005664825,-0.00028038,0.004571915,0,
00:00.2,-0.00567627,-0.000286102,0.004566193,0,
00:00.2,-0.005670547,-0.00028038,0.004520416,0,
00:00.2,-0.005647659,-0.00028038,0.004514694,0,
00:00.3,-0.005653381,-0.00028038,0.004566193,0,
00:00.3,-0.005653381,-0.000274658,0.004577637,0,
00:00.3,-0.005664825,-0.000263214,0.004554749,0,
00:00.3,-0.005664825,-0.000268936,0.004537582,0,
00:00.3,-0.005659103,-0.000291824,0.004537582,0,
00:00.3,-0.005659103,-0.000291824,0.004549026,0,
00:00.3,-0.00567627,-0.000291824,0.004566193,0,
00:00.3,-0.005670547,-0.000274658,0.004543304,0,
00:00.3,-0.005653381,-0.000268936,0.004537582,0,
00:00.3,-0.005647659,-0.00028038,0.004537582,0,
00:00.3,-0.005653381,-0.00028038,0.004537582,0,
00:00.3,-0.005664825,-0.000286102,0.004549026,0,
00:00.3,-0.005664825,-0.000286102,0.004543304,0,
00:00.3,-0.005659103,-0.00028038,0.004537582,0,
00:00.3,-0.005647659,-0.00028038,0.004520416,0,
00:00.3,-0.005636215,-0.00028038,0.00453186,0,
00:00.3,-0.005619049,-0.000274658,0.00453186,0,
00:00.3,-0.005664825,-0.000257492,0.004520416,0,
00:00.3,-0.005687714,-0.000274658,0.004508972,0,
00:00.3,-0.005664825,-0.00028038,0.00453186,0,
00:00.3,-0.005653381,-0.000291824,0.004543304,0,
00:00.3,-0.005653381,-0.000291824,0.004554749,0,
00:00.3,-0.005653381,-0.00028038,0.004554749,0,
00:00.3,-0.005647659,-0.00028038,0.004543304,0,
00:00.3,-0.005659103,-0.000274658,0.00453186,0,
00:00.4,-0.005659103,-0.00028038,0.004526138,0,
00:00.4,-0.005659103,-0.00028038,0.00453186,0,
00:00.4,-0.005653381,-0.00028038,0.004520416,0,
00:00.4,-0.005664825,-0.00028038,0.004520416,0,
00:00.4,-0.005641937,-0.000268936,0.00453186,0,
00:00.4,-0.005641937,-0.000268936,0.00453186,0,
00:00.4,-0.005647659,-0.000274658,0.004514694,0,
00:00.4,-0.005647659,-0.000286102,0.00453186,0,
00:00.4,-0.005647659,-0.000274658,0.004514694,0,
00:00.4,-0.005664825,-0.000286102,0.00450325,0,
00:00.4,-0.005641937,-0.00028038,0.00450325,0,
00:00.4,-0.005624771,-0.00028038,0.004508972,0,
00:00.4,-0.005641937,-0.000286102,0.004508972,0,
00:00.4,-0.005641937,-0.000274658,0.004520416,0,
00:00.4,-0.005664825,-0.000286102,0.004526138,0,
00:00.4,-0.005664825,-0.000291824,0.004537582,0,
00:00.4,-0.005664825,-0.000286102,0.00453186,0,
00:00.4,-0.005647659,-0.00028038,0.004508972,0,
00:00.4,-0.005647659,-0.000286102,0.004514694,0,
00:00.4,-0.005653381,-0.000286102,0.004514694,0,
00:00.4,-0.005647659,-0.000286102,0.00450325,0,
00:00.4,-0.005647659,-0.00028038,0.004508972,0,
00:00.4,-0.005641937,-0.00028038,0.004543304,0,
00:00.4,-0.005647659,-0.000268936,0.004514694,0,
00:00.4,-0.005647659,-0.00028038,0.004486084,0,
00:00.5,-0.005636215,-0.000263214,0.00450325,0,
00:00.5,-0.005641937,-0.000268936,0.004497528,0,
00:00.5,-0.005647659,-0.000286102,0.00447464,0,
00:00.5,-0.005641937,-0.000274658,0.00450325,0,
00:00.5,-0.005653381,-0.00028038,0.004520416,0,
00:00.5,-0.005647659,-0.000286102,0.004514694,0,
00:00.5,-0.005636215,-0.000286102,0.00450325,0,
00:00.5,-0.005647659,-0.00028038,0.004491806,0,
00:00.5,-0.005653381,-0.00028038,0.004514694,0,
00:00.5,-0.005647659,-0.00028038,0.004497528,0,
00:00.5,-0.005647659,-0.000291824,0.004491806,0,
00:00.5,-0.005647659,-0.000274658,0.004480362,0,
00:00.5,-0.005641937,-0.000286102,0.004497528,0,
00:00.5,-0.005653381,-0.000286102,0.004514694,0,
00:00.5,-0.005647659,-0.000291824,0.004508972,0,
00:00.5,-0.005630493,-0.00028038,0.004497528,0,
00:00.5,-0.005636215,-0.000286102,0.004491806,0,
00:00.5,-0.005641937,-0.000274658,0.004486084,0,
00:00.5,-0.005641937,-0.00028038,0.00447464,0,
00:00.5,-0.005641937,-0.000291824,0.00447464,0,
00:00.5,-0.005624771,-0.00028038,0.00447464,0,
00:00.5,-0.005613327,-0.000274658,0.004491806,0,
00:00.5,-0.005636215,-0.000274658,0.004497528,0,
00:00.5,-0.005647659,-0.00028038,0.00447464,0,
00:00.5,-0.005619049,-0.00028038,0.00447464,0,
00:00.6,-0.005636215,-0.000291824,0.004468918,0,
00:00.6,-0.005630493,-0.000286102,0.004480362,0,
00:00.6,-0.005624771,-0.00028038,0.004480362,0,
00:00.6,-0.005647659,-0.00028038,0.00450325,0,
00:00.6,-0.005653381,-0.000297546,0.004480362,0,
00:00.6,-0.005647659,-0.000291824,0.004468918,0,
00:00.6,-0.005619049,-0.00028038,0.004463196,0,
00:00.6,-0.005619049,-0.000274658,0.004486084,0,
00:00.6,-0.005636215,-0.000291824,0.004497528,0,
00:00.6,-0.005641937,-0.000286102,0.004497528,0,
00:00.6,-0.005641937,-0.000291824,0.00447464,0,
00:00.6,-0.005641937,-0.000297546,0.004468918,0,
00:00.6,-0.005641937,-0.000291824,0.00447464,0,
00:00.6,-0.005630493,-0.000286102,0.004463196,0,
00:00.6,-0.005624771,-0.000286102,0.004468918,0,
00:00.6,-0.005636215,-0.00028038,0.004491806,0,
00:00.6,-0.005624771,-0.00028038,0.004491806,0,
00:00.6,-0.005630493,-0.000297546,0.004468918,0,
00:00.6,-0.005636215,-0.000297546,0.004463196,0,
00:00.6,-0.005613327,-0.000274658,0.00447464,0,
00:00.6,-0.005641937,-0.000297546,0.004491806,0,
00:00.6,-0.005653381,-0.000303268,0.004486084,0,
00:00.6,-0.005636215,-0.000291824,0.004468918,0,
00:00.6,-0.005624771,-0.000297546,0.004440308,0,
00:00.6,-0.005607605,-0.000297546,0.004434586,0,
00:00.7,-0.005613327,-0.000291824,0.004468918,0,
00:00.7,-0.005630493,-0.000303268,0.00447464,0,
00:00.7,-0.005624771,-0.000291824,0.004491806,0,
00:00.7,-0.005636215,-0.000291824,0.004508972,0,
00:00.7,-0.005619049,-0.000297546,0.00447464,0,
00:00.7,-0.005607605,-0.000303268,0.004457474,0,
00:00.7,-0.005624771,-0.000291824,0.004434586,0,
00:00.7,-0.005613327,-0.000286102,0.004486084,0,
00:00.7,-0.005641937,-0.000303268,0.00447464,0,
00:00.7,-0.005630493,-0.000303268,0.004457474,0,
00:00.7,-0.005619049,-0.000286102,0.004468918,0,
00:00.7,-0.005630493,-0.000286102,0.004486084,0,
00:00.7,-0.005624771,-0.000297546,0.00447464,0,
00:00.7,-0.005624771,-0.000297546,0.00447464,0,
00:00.7,-0.005624771,-0.000291824,0.004451752,0,
00:00.7,-0.005624771,-0.000291824,0.004434586,0,
00:00.7,-0.005624771,-0.000303268,0.004457474,0,
00:00.7,-0.005619049,-0.000286102,0.004457474,0,
00:00.7,-0.005619049,-0.000291824,0.004468918,0,
00:00.7,-0.005630493,-0.000303268,0.004457474,0,
00:00.7,-0.005613327,-0.000297546,0.004468918,0,
00:00.7,-0.005596161,-0.00028038,0.004480362,0,
00:00.7,-0.005619049,-0.000286102,0.004457474,0,
00:00.7,-0.005653381,-0.000291824,0.00444603,0,
00:00.7,-0.005630493,-0.00030899,0.00444603,0,
00:00.8,-0.005619049,-0.000297546,0.004468918,0,
00:00.8,-0.005596161,-0.000291824,0.004440308,0,
00:00.8,-0.005590439,-0.000286102,0.004451752,0,
00:00.8,-0.005630493,-0.000274658,0.00444603,0,
00:00.8,-0.005641937,-0.000286102,0.004434586,0,
00:00.8,-0.005630493,-0.00030899,0.004468918,0,
00:00.8,-0.005613327,-0.000291824,0.004480362,0,
00:00.8,-0.005596161,-0.000286102,0.004480362,0,
00:00.8,-0.005630493,-0.000303268,0.004457474,0,
00:00.8,-0.005630493,-0.000303268,0.004451752,0,
00:00.8,-0.005624771,-0.000297546,0.00444603,0,
00:00.8,-0.005613327,-0.000291824,0.004440308,0,
00:00.8,-0.005624771,-0.000297546,0.00444603,0,
00:00.8,-0.005624771,-0.000303268,0.004457474,0,
00:00.8,-0.005619049,-0.000303268,0.004463196,0,
00:00.8,-0.005601883,-0.000297546,0.004463196,0,
00:00.8,-0.005607605,-0.000286102,0.004451752,0,
00:00.8,-0.005619049,-0.000286102,0.004457474,0,
00:00.8,-0.005596161,-0.000291824,0.004428864,0,
00:00.8,-0.005578995,-0.00028038,0.004405975,0,
00:00.8,-0.005630493,-0.000297546,0.004440308,0,
00:00.8,-0.005636215,-0.00030899,0.00447464,0,
00:00.8,-0.005613327,-0.000291824,0.004457474,0,
00:00.8,-0.005619049,-0.000286102,0.004434586,0,
00:00.8,-0.005607605,-0.000286102,0.004451752,0,
00:00.9,-0.005607605,-0.000291824,0.004451752,0,
00:00.9,-0.005601883,-0.000291824,0.004451752,0,
00:00.9,-0.005630493,-0.000303268,0.00444603,0,
00:00.9,-0.005630493,-0.000297546,0.004463196,0,
00:00.9,-0.005619049,-0.000291824,0.004468918,0,
00:00.9,-0.005613327,-0.000297546,0.004451752,0,
00:00.9,-0.005607605,-0.000286102,0.004451752,0,
00:00.9,-0.005601883,-0.000291824,0.004423141,0,
00:00.9,-0.005596161,-0.000286102,0.004440308,0,
00:00.9,-0.005596161,-0.000286102,0.004440308,0,
00:00.9,-0.005596161,-0.000297546,0.004440308,0,
00:00.9,-0.005619049,-0.000291824,0.00444603,0,
00:00.9,-0.005630493,-0.000297546,0.004451752,0,
00:00.9,-0.005619049,-0.000286102,0.004451752,0,
00:00.9,-0.005607605,-0.00028038,0.004440308,0,
00:00.9,-0.005613327,-0.000291824,0.00444603,0,
00:00.9,-0.005619049,-0.000297546,0.004457474,0,
00:00.9,-0.005613327,-0.000297546,0.004434586,0,
00:00.9,-0.005601883,-0.000291824,0.004428864,0,
00:00.9,-0.005607605,-0.000297546,0.004423141,0,
00:00.9,-0.005596161,-0.000291824,0.004434586,0,
00:00.9,-0.005607605,-0.000291824,0.004440308,0,
00:00.9,-0.005613327,-0.000297546,0.004468918,0,
00:00.9,-0.005619049,-0.000297546,0.004468918,0,
00:00.9,-0.005613327,-0.000291824,0.00444603,0,
00:01.0,-0.005601883,-0.000297546,0.004428864,0,
00:01.0,-0.005596161,-0.000291824,0.00444603,0,
00:01.0,-0.005561829,-0.00028038,0.004451752,0,
00:01.0,-0.005601883,-0.00028038,0.004428864,0,
00:01.0,-0.005636215,-0.00030899,0.004428864,0,
00:01.0,-0.005613327,-0.000303268,0.004440308,0,
00:01.0,-0.005607605,-0.000297546,0.004451752,0,
00:01.0,-0.005613327,-0.000297546,0.004463196,0,
00:01.0,-0.005607605,-0.000291824,0.004440308,0,
00:01.0,-0.005590439,-0.000291824,0.004440308,0,
00:01.0,-0.005590439,-0.000286102,0.004434586,0,
00:01.0,-0.005601883,-0.00028038,0.004423141,0,
00:00:01,-0.005596161,-0.000291824,0.004440308,0,
00:01.0,-0.005613327,-0.00030899,0.004451752,0,
00:01.0,-0.005601883,-0.00028038,0.00444603,0,
00:01.0,-0.005584717,-0.000291824,0.004457474,0,
00:01.0,-0.005601883,-0.000303268,0.004451752,0,
00:01.0,-0.005596161,-0.000291824,0.004434586,0,
00:01.0,-0.005567551,-0.000297546,0.004417419,0,
00:01.0,-0.005573273,-0.000291824,0.004423141,0,
00:01.0,-0.005607605,-0.000286102,0.004434586,0,
00:01.0,-0.005613327,-0.000286102,0.004423141,0,
00:01.0,-0.005607605,-0.000297546,0.004463196,0,
00:01.0,-0.005601883,-0.000291824,0.004457474,0,
00:01.0,-0.005590439,-0.000291824,0.00444603,0,
00:01.1,-0.005596161,-0.000297546,0.004451752,0,
00:01.1,-0.005596161,-0.000297546,0.004440308,0,
00:01.1,-0.005601883,-0.00030899,0.004451752,0,
00:01.1,-0.005596161,-0.000303268,0.00444603,0,
00:01.1,-0.005578995,-0.000291824,0.004434586,0,
00:01.1,-0.005584717,-0.00028038,0.004440308,0,
00:01.1,-0.005601883,-0.000297546,0.00444603,0,
00:01.1,-0.005596161,-0.000297546,0.004440308,0,
00:01.1,-0.005584717,-0.000291824,0.004423141,0,
00:01.1,-0.005567551,-0.000297546,0.004428864,0,
00:01.1,-0.005578995,-0.000286102,0.00444603,0,
00:01.1,-0.005607605,-0.000297546,0.004434586,0,
00:01.1,-0.005584717,-0.000297546,0.004434586,0,
00:01.1,-0.005596161,-0.000291824,0.004405975,0,
00:01.1,-0.005601883,-0.000297546,0.004434586,0,
00:01.1,-0.005578995,-0.00028038,0.00444603,0,
00:01.1,-0.005567551,-0.000291824,0.00444603,0,
00:01.1,-0.005590439,-0.000286102,0.004423141,0,
00:01.1,-0.005596161,-0.000286102,0.004468918,0,
00:01.1,-0.005584717,-0.000286102,0.004457474,0,
00:01.1,-0.005596161,-0.000303268,0.004440308,0,
00:01.1,-0.005584717,-0.000303268,0.004451752,0,
00:01.1,-0.005590439,-0.000291824,0.004428864,0,
00:01.1,-0.005590439,-0.000291824,0.004440308,0,
00:01.1,-0.005567551,-0.000297546,0.004463196,0,
00:01.2,-0.005573273,-0.000297546,0.004440308,0,
00:01.2,-0.005578995,-0.000291824,0.004451752,0,
00:01.2,-0.005578995,-0.000291824,0.004440308,0,
00:01.2,-0.005573273,-0.000286102,0.004451752,0,
00:01.2,-0.005573273,-0.000297546,0.00444603,0,
00:01.2,-0.005590439,-0.000303268,0.004440308,0,
00:01.2,-0.005584717,-0.000297546,0.004428864,0,
00:01.2,-0.005567551,-0.000286102,0.00444603,0,
00:01.2,-0.005584717,-0.000286102,0.004434586,0,
00:01.2,-0.005578995,-0.000297546,0.004411697,0,
00:01.2,-0.005567551,-0.000297546,0.004440308,0,
00:01.2,-0.005561829,-0.000291824,0.004451752,0,
00:01.2,-0.005578995,-0.000291824,0.004463196,0,
00:01.2,-0.005596161,-0.000297546,0.004457474,0,
00:01.2,-0.005590439,-0.00030899,0.004428864,0,
00:01.2,-0.005567551,-0.000297546,0.004428864,0,
00:01.2,-0.005561829,-0.000291824,0.004428864,0,
00:01.2,-0.005550385,-0.000286102,0.004405975,0,
00:01.2,-0.005556107,-0.000286102,0.00444603,0,
00:01.2,-0.005561829,-0.000286102,0.004457474,0,
00:01.2,-0.005578995,-0.000303268,0.004434586,0,
00:01.2,-0.005573273,-0.000291824,0.004423141,0,
00:01.2,-0.005584717,-0.000291824,0.004451752,0,
00:01.2,-0.005573273,-0.00028038,0.00444603,0,
00:01.2,-0.005556107,-0.000303268,0.004428864,0,
00:01.3,-0.005561829,-0.000291824,0.004423141,0,
00:01.3,-0.005567551,-0.000286102,0.004394531,0,
00:01.3,-0.005578995,-0.000303268,0.004428864,0,
00:01.3,-0.005567551,-0.000297546,0.004434586,0,
00:01.3,-0.005573273,-0.000291824,0.004440308,0,
00:01.3,-0.005567551,-0.000291824,0.004468918,0,
00:01.3,-0.005561829,-0.000297546,0.004440308,0,
00:01.3,-0.005573273,-0.000286102,0.004434586,0,
00:01.3,-0.005573273,-0.000286102,0.00444603,0,
00:01.3,-0.005561829,-0.000274658,0.004434586,0,
00:01.3,-0.005556107,-0.000286102,0.004423141,0,
00:01.3,-0.00553894,-0.000286102,0.004440308,0,
00:01.3,-0.005556107,-0.000291824,0.004451752,0,
00:01.3,-0.005561829,-0.000286102,0.004434586,0,
00:01.3,-0.005567551,-0.000286102,0.004423141,0,
00:01.3,-0.005567551,-0.000291824,0.004463196,0,
00:01.3,-0.005561829,-0.000291824,0.004440308,0,
00:01.3,-0.005556107,-0.000286102,0.004440308,0,
00:01.3,-0.005567551,-0.000291824,0.00444603,0,
00:01.3,-0.005556107,-0.000286102,0.004428864,0,
00:01.3,-0.005556107,-0.000286102,0.004417419,0,
00:01.3,-0.005567551,-0.000297546,0.004440308,0,
00:01.3,-0.005556107,-0.000274658,0.004463196,0,
00:01.3,-0.005567551,-0.000297546,0.004451752,0,
00:01.3,-0.005567551,-0.000297546,0.004451752,0,
00:01.4,-0.005550385,-0.000291824,0.004451752,0,
00:01.4,-0.005550385,-0.00028038,0.004428864,0,
00:01.4,-0.005556107,-0.000286102,0.004411697,0,
00:01.4,-0.005567551,-0.000291824,0.004434586,0,
00:01.4,-0.005567551,-0.000291824,0.004440308,0,
00:01.4,-0.005561829,-0.000291824,0.004434586,0,
00:01.4,-0.005556107,-0.00028038,0.004451752,0,
00:01.4,-0.005561829,-0.000268936,0.004457474,0,
00:01.4,-0.005556107,-0.000286102,0.004457474,0,
00:01.4,-0.00553894,-0.000286102,0.004434586,0,
00:01.4,-0.00553894,-0.000286102,0.00444603,0,
00:01.4,-0.005550385,-0.000291824,0.004463196,0,
00:01.4,-0.005556107,-0.00028038,0.004451752,0,
00:01.4,-0.005573273,-0.000291824,0.00444603,0,
00:01.4,-0.005556107,-0.000286102,0.004440308,0,
00:01.4,-0.005544662,-0.000291824,0.004434586,0,
00:01.4,-0.005544662,-0.00028038,0.004440308,0,
00:01.4,-0.005533218,-0.000286102,0.004405975,0,
00:01.4,-0.00553894,-0.000286102,0.004434586,0,
00:01.4,-0.005556107,-0.000291824,0.004457474,0,
00:01.4,-0.005556107,-0.000291824,0.004457474,0,
00:01.4,-0.005544662,-0.000286102,0.00444603,0,
00:01.4,-0.005533218,-0.000274658,0.00444603,0,
00:01.4,-0.005533218,-0.000286102,0.004440308,0,
00:01.4,-0.005556107,-0.000291824,0.004451752,0,
00:01.5,-0.00551033,-0.000286102,0.004440308,0,
00:01.5,-0.00553894,-0.000286102,0.004428864,0,
00:01.5,-0.005573273,-0.000291824,0.004468918,0,
00:01.5,-0.005561829,-0.000297546,0.00444603,0,
00:01.5,-0.005550385,-0.000291824,0.00444603,0,
00:01.5,-0.005550385,-0.000303268,0.00444603,0,
00:01.5,-0.005544662,-0.00030899,0.00444603,0,
00:01.5,-0.005544662,-0.000291824,0.00444603,0,
00:01.5,-0.005527496,-0.000268936,0.004457474,0,
00:01.5,-0.00553894,-0.00028038,0.004468918,0,
00:01.5,-0.005533218,-0.000297546,0.004434586,0,
00:01.5,-0.005521774,-0.000291824,0.004423141,0,
00:01.5,-0.005533218,-0.000286102,0.004440308,0,
00:01.5,-0.005556107,-0.000297546,0.00447464,0,
00:01.5,-0.005544662,-0.000297546,0.004480362,0,
00:01.5,-0.00553894,-0.000297546,0.004451752,0,
00:01.5,-0.00553894,-0.000291824,0.004451752,0,
00:01.5,-0.005533218,-0.000286102,0.004463196,0,
00:01.5,-0.005550385,-0.000303268,0.004457474,0,
00:01.5,-0.005544662,-0.000303268,0.004440308,0,
00:01.5,-0.00553894,-0.000297546,0.00444603,0,
00:01.5,-0.00553894,-0.000303268,0.004440308,0,
00:01.5,-0.00553894,-0.000286102,0.004434586,0,
00:01.5,-0.005527496,-0.00028038,0.00444603,0,
00:01.5,-0.005533218,-0.000291824,0.004440308,0,
00:01.6,-0.00553894,-0.000297546,0.004463196,0,
00:01.6,-0.005516052,-0.000286102,0.004468918,0,
00:01.6,-0.005521774,-0.000291824,0.004457474,0,
00:01.6,-0.005550385,-0.000297546,0.00444603,0,
00:01.6,-0.005527496,-0.000274658,0.004434586,0,
00:01.6,-0.00553894,-0.000291824,0.004468918,0,
00:01.6,-0.005544662,-0.000297546,0.004440308,0,
00:01.6,-0.005544662,-0.000303268,0.004434586,0,
00:01.6,-0.005533218,-0.00028038,0.004457474,0,
00:01.6,-0.005521774,-0.000268936,0.00447464,0,
00:01.6,-0.005527496,-0.000297546,0.004463196,0,
00:01.6,-0.005527496,-0.000297546,0.004457474,0,
00:01.6,-0.00553894,-0.000291824,0.004451752,0,
00:01.6,-0.005544662,-0.000297546,0.004434586,0,
00:01.6,-0.005516052,-0.00030899,0.004457474,0,
00:01.6,-0.005521774,-0.000286102,0.00447464,0,
00:01.6,-0.005550385,-0.000286102,0.004451752,0,
00:01.6,-0.005533218,-0.000297546,0.004451752,0,
00:01.6,-0.005516052,-0.000297546,0.004451752,0,
00:01.6,-0.00551033,-0.000286102,0.004457474,0,
00:01.6,-0.005516052,-0.000297546,0.004440308,0,
00:01.6,-0.005521774,-0.000291824,0.004451752,0,
00:01.6,-0.005550385,-0.000303268,0.00444603,0,
00:01.6,-0.005527496,-0.000297546,0.00444603,0,
00:01.6,-0.005516052,-0.000291824,0.004451752,0,
00:01.7,-0.00553894,-0.000297546,0.004457474,0,
00:01.7,-0.00553894,-0.000303268,0.004486084,0,
00:01.7,-0.005527496,-0.000286102,0.004451752,0,
00:01.7,-0.005527496,-0.00028038,0.004451752,0,
00:01.7,-0.005516052,-0.000291824,0.004463196,0,
00:01.7,-0.005527496,-0.000314713,0.00447464,0,
00:01.7,-0.005516052,-0.000297546,0.004457474,0,
00:01.7,-0.005527496,-0.000286102,0.004457474,0,
00:01.7,-0.005533218,-0.000286102,0.004457474,0,
00:01.7,-0.005521774,-0.000303268,0.004468918,0,
00:01.7,-0.005504608,-0.000268936,0.004480362,0,
00:01.7,-0.005516052,-0.000286102,0.004440308,0,
00:01.7,-0.005504608,-0.000297546,0.00444603,0,
00:01.7,-0.00551033,-0.000303268,0.004480362,0,
00:01.7,-0.005533218,-0.00030899,0.004451752,0,
00:01.7,-0.005533218,-0.000297546,0.004451752,0,
00:01.7,-0.005527496,-0.000297546,0.004463196,0,
00:01.7,-0.00551033,-0.000286102,0.004463196,0,
00:01.7,-0.005521774,-0.000291824,0.00444603,0,
00:01.7,-0.005521774,-0.000291824,0.00444603,0,
00:01.7,-0.005521774,-0.000297546,0.004480362,0,
00:01.7,-0.005527496,-0.00028038,0.004468918,0,
00:01.7,-0.005521774,-0.000303268,0.004468918,0,
00:01.7,-0.005516052,-0.000297546,0.004468918,0,
00:01.7,-0.00551033,-0.000286102,0.004468918,0,
00:01.8,-0.00551033,-0.000286102,0.004440308,0,
00:01.8,-0.00551033,-0.000291824,0.004457474,0,
00:01.8,-0.005516052,-0.000286102,0.00447464,0,
00:01.8,-0.005498886,-0.00028038,0.00447464,0,
00:01.8,-0.00551033,-0.000286102,0.004457474,0,
00:01.8,-0.00551033,-0.000291824,0.004468918,0,
00:01.8,-0.00551033,-0.000297546,0.004463196,0,
00:01.8,-0.005521774,-0.000286102,0.004457474,0,
00:01.8,-0.005527496,-0.000291824,0.004468918,0,
00:01.8,-0.00551033,-0.000303268,0.004463196,0,
00:01.8,-0.005493164,-0.000297546,0.004457474,0,
00:01.8,-0.005493164,-0.000291824,0.004451752,0,
00:01.8,-0.005521774,-0.000291824,0.00444603,0,
00:01.8,-0.005516052,-0.000303268,0.004463196,0,
00:01.8,-0.00551033,-0.000291824,0.004480362,0,
00:01.8,-0.005504608,-0.000291824,0.00447464,0,
00:01.8,-0.005498886,-0.000297546,0.00447464,0,
00:01.8,-0.005498886,-0.000286102,0.004457474,0,
00:01.8,-0.00551033,-0.000303268,0.004440308,0,
00:01.8,-0.005504608,-0.000303268,0.004486084,0,
00:01.8,-0.00551033,-0.000297546,0.004463196,0,
00:01.8,-0.00551033,-0.000297546,0.004468918,0,
00:01.8,-0.00551033,-0.000297546,0.004451752,0,
00:01.8,-0.005493164,-0.000286102,0.004463196,0,
00:01.8,-0.005487442,-0.000286102,0.00447464,0,
00:01.9,-0.005475998,-0.000263214,0.004463196,0,
00:01.9,-0.005487442,-0.00028038,0.004468918,0,
00:01.9,-0.00551033,-0.00030899,0.004468918,0,
00:01.9,-0.005533218,-0.00030899,0.00447464,0,
00:01.9,-0.00551033,-0.000297546,0.00447464,0,
00:01.9,-0.005498886,-0.000297546,0.004463196,0,
00:01.9,-0.005493164,-0.000291824,0.004480362,0,
00:01.9,-0.005493164,-0.00028038,0.004457474,0,
00:01.9,-0.005487442,-0.000291824,0.004451752,0,
00:01.9,-0.005504608,-0.000303268,0.004457474,0,
00:01.9,-0.005498886,-0.00030899,0.004491806,0,
00:01.9,-0.005498886,-0.000297546,0.004491806,0,
00:01.9,-0.005493164,-0.000297546,0.004457474,0,
00:01.9,-0.005504608,-0.000291824,0.004457474,0,
00:01.9,-0.005493164,-0.000297546,0.004468918,0,
00:01.9,-0.00548172,-0.000291824,0.004428864,0,
