Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.003822327,0.004182816,0.006111145,0,
00:00.2,0.003845215,0.004177094,0.006122589,0,
00:00.3,0.003822327,0.004171371,0.006134033,0,
00:00.3,0.003805161,0.004165649,0.006111145,0,
00:00.3,0.003810883,0.004154205,0.006122589,0,
00:00.3,0.003822327,0.004159927,0.006122589,0,
00:00.3,0.003833771,0.004159927,0.006116867,0,
00:00.3,0.003839493,0.004182816,0.006128311,0,
00:00.3,0.003828049,0.004177094,0.006128311,0,
00:00.3,0.003822327,0.004159927,0.006122589,0,
00:00.3,0.003822327,0.004159927,0.006128311,0,
00:00.3,0.003816605,0.004188538,0.006122589,0,
00:00.3,0.003822327,0.004165649,0.006116867,0,
00:00.3,0.003833771,0.004171371,0.006116867,0,
00:00.3,0.003810883,0.004171371,0.006116867,0,
00:00.3,0.003810883,0.004171371,0.006116867,0,
00:00.3,0.003828049,0.004188538,0.006116867,0,
00:00.3,0.003828049,0.004177094,0.006134033,0,
00:00.3,0.003822327,0.004165649,0.006122589,0,
00:00.3,0.003816605,0.004165649,0.006116867,0,
00:00.3,0.003799438,0.004165649,0.006128311,0,
00:00.3,0.003816605,0.004171371,0.006122589,0,
00:00.3,0.003839493,0.004177094,0.006122589,0,
00:00.3,0.003822327,0.004171371,0.006122589,0,
00:00.3,0.003816605,0.004154205,0.006116867,0,
00:00.3,0.003816605,0.004148483,0.006128311,0,
00:00.3,0.003822327,0.004177094,0.006134033,0,
00:00.4,0.003816605,0.004177094,0.006134033,0,
00:00.4,0.003822327,0.004177094,0.006139755,0,
00:00.4,0.003833771,0.004165649,0.006128311,0,
00:00.4,0.003828049,0.004148483,0.006122589,0,
00:00.4,0.003828049,0.004159927,0.006122589,0,
00:00.4,0.003816605,0.004188538,0.006139755,0,
00:00.4,0.003828049,0.004171371,0.006134033,0,
00:00.4,0.003828049,0.004165649,0.006122589,0,
00:00.4,0.003810883,0.004159927,0.006116867,0,
00:00.4,0.003816605,0.004137039,0.006116867,0,
00:00.4,0.003828049,0.004159927,0.006116867,0,
00:00.4,0.003822327,0.004182816,0.006134033,0,
00:00.4,0.003816605,0.004165649,0.006128311,0,
00:00.4,0.003816605,0.004171371,0.006134033,0,
00:00.4,0.003805161,0.004159927,0.006134033,0,
00:00.4,0.003810883,0.004182816,0.006139755,0,
00:00.4,0.003839493,0.004182816,0.006134033,0,
00:00.4,0.003828049,0.004154205,0.006134033,0,
00:00.4,0.003816605,0.004154205,0.006128311,0,
00:00.4,0.003810883,0.004171371,0.006134033,0,
00:00.4,0.003822327,0.004177094,0.006128311,0,
00:00.4,0.003828049,0.004177094,0.006128311,0,
00:00.4,0.003822327,0.004159927,0.006122589,0,
00:00.4,0.003822327,0.004154205,0.006122589,0,
00:00.4,0.003816605,0.004154205,0.006122589,0,
00:00.5,0.003816605,0.004154205,0.006122589,0,
00:00.5,0.003816605,0.004165649,0.006122589,0,
00:00.5,0.003799438,0.004177094,0.006111145,0,
00:00.5,0.003828049,0.004165649,0.006111145,0,
00:00.5,0.003850937,0.004165649,0.006134033,0,
00:00.5,0.003822327,0.004159927,0.006128311,0,
00:00.5,0.003810883,0.004159927,0.006134033,0,
00:00.5,0.003810883,0.004148483,0.006134033,0,
00:00.5,0.003816605,0.004154205,0.006139755,0,
00:00.5,0.003810883,0.004159927,0.006139755,0,
00:00.5,0.003805161,0.004177094,0.006128311,0,
00:00.5,0.003793716,0.004171371,0.006122589,0,
00:00.5,0.003816605,0.004159927,0.006128311,0,
00:00.5,0.003822327,0.004154205,0.006122589,0,
00:00.5,0.003816605,0.004148483,0.006122589,0,
00:00.5,0.003839493,0.004171371,0.006122589,0,
00:00.5,0.003828049,0.004171371,0.006122589,0,
00:00.5,0.003822327,0.004159927,0.006128311,0,
00:00.5,0.003822327,0.004165649,0.006116867,0,
00:00.5,0.003816605,0.004159927,0.006128311,0,
00:00.5,0.003810883,0.004154205,0.006139755,0,
00:00.5,0.003810883,0.004154205,0.006128311,0,
00:00.5,0.003810883,0.004159927,0.006122589,0,
00:00.5,0.003816605,0.004159927,0.006128311,0,
00:00.5,0.003822327,0.004159927,0.006122589,0,
00:00.6,0.003810883,0.004159927,0.006139755,0,
00:00.6,0.003805161,0.004142761,0.006134033,0,
00:00.6,0.003810883,0.004148483,0.006128311,0,
00:00.6,0.003828049,0.004137039,0.006116867,0,
00:00.6,0.003816605,0.004125595,0.006122589,0,
00:00.6,0.003816605,0.004171371,0.006128311,0,
00:00.6,0.003822327,0.00419426,0.006128311,0,
00:00.6,0.003816605,0.004171371,0.006128311,0,
00:00.6,0.003810883,0.004148483,0.006116867,0,
00:00.6,0.003816605,0.004154205,0.006128311,0,
00:00.6,0.003799438,0.004159927,0.006116867,0,
00:00.6,0.003793716,0.004159927,0.006116867,0,
00:00.6,0.003833771,0.004171371,0.006122589,0,
00:00.6,0.003828049,0.004159927,0.006122589,0,
00:00.6,0.003822327,0.004159927,0.006128311,0,
00:00.6,0.003822327,0.004159927,0.006134033,0,
00:00.6,0.003810883,0.004154205,0.006128311,0,
00:00.6,0.003810883,0.004148483,0.006128311,0,
00:00.6,0.003816605,0.004159927,0.006122589,0,
00:00.6,0.003810883,0.004165649,0.006111145,0,
00:00.6,0.003805161,0.004159927,0.006105423,0,
00:00.6,0.003816605,0.004142761,0.006111145,0,
00:00.6,0.003816605,0.004142761,0.006128311,0,
00:00.6,0.003816605,0.004131317,0.006134033,0,
00:00.6,0.003810883,0.004142761,0.006116867,0,
00:00.7,0.003816605,0.004154205,0.006111145,0,
00:00.7,0.003816605,0.004142761,0.006128311,0,
00:00.7,0.003793716,0.004148483,0.006116867,0,
00:00.7,0.003805161,0.004165649,0.006111145,0,
00:00.7,0.003828049,0.004165649,0.006122589,0,
00:00.7,0.003816605,0.004154205,0.006139755,0,
00:00.7,0.003805161,0.004148483,0.006134033,0,
00:00.7,0.003805161,0.004159927,0.006128311,0,
00:00.7,0.003810883,0.004154205,0.006116867,0,
00:00.7,0.003816605,0.004142761,0.006111145,0,
00:00.7,0.003822327,0.004154205,0.006111145,0,
00:00.7,0.003816605,0.004154205,0.006122589,0,
00:00.7,0.003810883,0.004159927,0.006128311,0,
00:00.7,0.003810883,0.004148483,0.006128311,0,
00:00.7,0.003822327,0.004148483,0.006122589,0,
00:00.7,0.003816605,0.004165649,0.006116867,0,
00:00.7,0.003805161,0.004154205,0.006116867,0,
00:00.7,0.003799438,0.004148483,0.006116867,0,
00:00.7,0.003822327,0.004148483,0.006122589,0,
00:00.7,0.003816605,0.004148483,0.006128311,0,
00:00.7,0.003799438,0.004159927,0.006111145,0,
00:00.7,0.003787994,0.004154205,0.006116867,0,
00:00.7,0.003810883,0.004131317,0.006128311,0,
00:00.7,0.003828049,0.004131317,0.006111145,0,
00:00.7,0.003810883,0.004148483,0.006116867,0,
00:00.8,0.003805161,0.004148483,0.006116867,0,
00:00.8,0.003816605,0.004142761,0.006116867,0,
00:00.8,0.003816605,0.004131317,0.006122589,0,
00:00.8,0.003810883,0.004148483,0.006111145,0,
00:00.8,0.003805161,0.004159927,0.006099701,0,
00:00.8,0.003787994,0.004137039,0.006099701,0,
00:00.8,0.003805161,0.004125595,0.006111145,0,
00:00.8,0.003822327,0.004159927,0.006128311,0,
00:00.8,0.003816605,0.004148483,0.006128311,0,
00:00.8,0.003805161,0.004154205,0.006128311,0,
00:00.8,0.003793716,0.004165649,0.006122589,0,
00:00.8,0.003805161,0.004148483,0.006111145,0,
00:00.8,0.003810883,0.004119873,0.006105423,0,
00:00.8,0.003805161,0.004119873,0.006122589,0,
00:00.8,0.003793716,0.004148483,0.006139755,0,
00:00.8,0.003810883,0.004165649,0.006128311,0,
00:00.8,0.003828049,0.004159927,0.006116867,0,
00:00.8,0.003816605,0.004142761,0.006111145,0,
00:00.8,0.003810883,0.004148483,0.006116867,0,
00:00.8,0.003805161,0.004154205,0.006111145,0,
00:00.8,0.003799438,0.004142761,0.006116867,0,
00:00.8,0.003810883,0.004125595,0.006105423,0,
00:00.8,0.003799438,0.004119873,0.006099701,0,
00:00.8,0.003793716,0.004142761,0.006105423,0,
00:00.8,0.003810883,0.004159927,0.006128311,0,
00:00.9,0.003816605,0.004165649,0.006122589,0,
00:00.9,0.003805161,0.004142761,0.006116867,0,
00:00.9,0.003799438,0.004119873,0.006116867,0,
00:00.9,0.003805161,0.004102707,0.006116867,0,
00:00.9,0.003805161,0.004125595,0.006105423,0,
00:00.9,0.003799438,0.004154205,0.006105423,0,
00:00.9,0.003799438,0.004148483,0.006105423,0,
00:00.9,0.003799438,0.004148483,0.006116867,0,
00:00.9,0.003805161,0.004148483,0.006128311,0,
00:00.9,0.003799438,0.004142761,0.006122589,0,
00:00.9,0.003782272,0.004142761,0.006116867,0,
00:00.9,0.003799438,0.004137039,0.006111145,0,
00:00.9,0.003810883,0.004131317,0.006111145,0,
00:00.9,0.003810883,0.004137039,0.006111145,0,
00:00.9,0.003810883,0.004137039,0.006111145,0,
00:00.9,0.003810883,0.004137039,0.006099701,0,
00:00.9,0.003799438,0.004137039,0.006093979,0,
00:00.9,0.003799438,0.004137039,0.006093979,0,
00:00.9,0.003799438,0.004137039,0.006111145,0,
00:00.9,0.003810883,0.004137039,0.006105423,0,
00:00.9,0.003805161,0.004131317,0.006093979,0,
00:00.9,0.003793716,0.004119873,0.006111145,0,
00:00.9,0.003793716,0.004119873,0.006116867,0,
00:00.9,0.003787994,0.004137039,0.006111145,0,
00:00.9,0.003805161,0.004102707,0.006116867,0,
00:01.0,0.003810883,0.004091263,0.006105423,0,
00:01.0,0.003799438,0.004125595,0.006093979,0,
00:01.0,0.003805161,0.004165649,0.006111145,0,
00:01.0,0.003816605,0.004159927,0.006111145,0,
00:01.0,0.003810883,0.004154205,0.006105423,0,
00:01.0,0.003805161,0.004148483,0.006105423,0,
00:01.0,0.003799438,0.004131317,0.006099701,0,
00:01.0,0.003793716,0.004137039,0.006099701,0,
00:01.0,0.003805161,0.004131317,0.006093979,0,
00:01.0,0.003816605,0.004137039,0.006088257,0,
00:01.0,0.003799438,0.004137039,0.006071091,0,
00:01.0,0.003793716,0.004142761,0.006116867,0,
00:00:01,0.003787994,0.004131317,0.006134033,0,
00:01.0,0.003793716,0.004131317,0.006116867,0,
00:01.0,0.003816605,0.004142761,0.006099701,0,
00:01.0,0.003799438,0.004137039,0.006111145,0,
00:01.0,0.003810883,0.004125595,0.006116867,0,
00:01.0,0.003810883,0.004102707,0.006105423,0,
00:01.0,0.003793716,0.004125595,0.006099701,0,
00:01.0,0.003787994,0.004142761,0.006093979,0,
00:01.0,0.003793716,0.004131317,0.006105423,0,
00:01.0,0.003793716,0.004125595,0.006111145,0,
00:01.0,0.003805161,0.004119873,0.006105423,0,
00:01.0,0.003799438,0.004119873,0.006093979,0,
00:01.0,0.003805161,0.004148483,0.006105423,0,
00:01.1,0.003799438,0.004142761,0.006111145,0,
00:01.1,0.003787994,0.004131317,0.006088257,0,
00:01.1,0.003793716,0.004119873,0.006088257,0,
00:01.1,0.003805161,0.004102707,0.006099701,0,
00:01.1,0.003799438,0.004108429,0.006093979,0,
00:01.1,0.003805161,0.004142761,0.006105423,0,
00:01.1,0.003799438,0.004137039,0.006111145,0,
00:01.1,0.003793716,0.004137039,0.006105423,0,
00:01.1,0.003782272,0.004131317,0.006105423,0,
00:01.1,0.003787994,0.004119873,0.006099701,0,
00:01.1,0.003810883,0.004137039,0.006105423,0,
00:01.1,0.003805161,0.004131317,0.006105423,0,
00:01.1,0.003793716,0.004119873,0.006093979,0,
00:01.1,0.003799438,0.004137039,0.006093979,0,
00:01.1,0.003793716,0.004142761,0.006105423,0,
00:01.1,0.003770828,0.004131317,0.006105423,0,
00:01.1,0.00377655,0.004119873,0.006111145,0,
00:01.1,0.003782272,0.004125595,0.006099701,0,
00:01.1,0.003793716,0.004125595,0.006093979,0,
00:01.1,0.003810883,0.004125595,0.006099701,0,
00:01.1,0.003805161,0.004131317,0.006111145,0,
00:01.1,0.003793716,0.004125595,0.006105423,0,
00:01.1,0.003799438,0.004125595,0.006105423,0,
00:01.1,0.003799438,0.004131317,0.006088257,0,
00:01.1,0.003799438,0.004131317,0.006071091,0,
00:01.2,0.003793716,0.004131317,0.006105423,0,
00:01.2,0.003793716,0.004125595,0.006111145,0,
00:01.2,0.003793716,0.004114151,0.006105423,0,
00:01.2,0.003782272,0.004102707,0.006105423,0,
00:01.2,0.003765106,0.004125595,0.006105423,0,
00:01.2,0.003787994,0.004137039,0.006099701,0,
00:01.2,0.003816605,0.004137039,0.006099701,0,
00:01.2,0.003805161,0.004125595,0.006099701,0,
00:01.2,0.003799438,0.004119873,0.006088257,0,
00:01.2,0.003787994,0.004131317,0.006099701,0,
00:01.2,0.003787994,0.004137039,0.006099701,0,
00:01.2,0.003793716,0.004125595,0.006093979,0,
00:01.2,0.003782272,0.004102707,0.006093979,0,
00:01.2,0.003782272,0.004119873,0.006099701,0,
00:01.2,0.003799438,0.004131317,0.006099701,0,
00:01.2,0.003793716,0.004119873,0.006093979,0,
00:01.2,0.003793716,0.004114151,0.006076813,0,
00:01.2,0.003799438,0.004119873,0.006071091,0,
00:01.2,0.003799438,0.004119873,0.006105423,0,
00:01.2,0.00377655,0.004125595,0.006105423,0,
00:01.2,0.003753662,0.004131317,0.006093979,0,
00:01.2,0.003805161,0.004125595,0.006082535,0,
00:01.2,0.003810883,0.004119873,0.006093979,0,
00:01.2,0.003799438,0.004119873,0.006099701,0,
00:01.2,0.003799438,0.004125595,0.006088257,0,
00:01.3,0.003787994,0.004131317,0.006082535,0,
00:01.3,0.003782272,0.004125595,0.006093979,0,
00:01.3,0.003787994,0.004119873,0.006099701,0,
00:01.3,0.003793716,0.004125595,0.006093979,0,
00:01.3,0.003793716,0.004125595,0.006093979,0,
00:01.3,0.003793716,0.004131317,0.006082535,0,
00:01.3,0.00377655,0.004125595,0.006082535,0,
00:01.3,0.00377655,0.004119873,0.006088257,0,
00:01.3,0.003793716,0.004114151,0.006093979,0,
00:01.3,0.003799438,0.004114151,0.006088257,0,
00:01.3,0.003787994,0.004125595,0.006088257,0,
00:01.3,0.00377655,0.004114151,0.006093979,0,
00:01.3,0.003787994,0.004114151,0.006093979,0,
00:01.3,0.003793716,0.004131317,0.006093979,0,
00:01.3,0.003787994,0.004137039,0.006093979,0,
00:01.3,0.00377655,0.004125595,0.006093979,0,
00:01.3,0.003799438,0.004119873,0.006082535,0,
00:01.3,0.003799438,0.004108429,0.006082535,0,
00:01.3,0.003787994,0.004108429,0.006088257,0,
00:01.3,0.003787994,0.004114151,0.006088257,0,
00:01.3,0.003787994,0.004119873,0.006088257,0,
00:01.3,0.003782272,0.004119873,0.006088257,0,
00:01.3,0.003770828,0.004085541,0.006076813,0,
00:01.3,0.003759384,0.004085541,0.006076813,0,
00:01.3,0.003799438,0.004125595,0.006093979,0,
00:01.4,0.003805161,0.004148483,0.006093979,0,
00:01.4,0.003793716,0.004131317,0.006088257,0,
00:01.4,0.003787994,0.004114151,0.006093979,0,
00:01.4,0.003787994,0.004091263,0.006088257,0,
00:01.4,0.003793716,0.004131317,0.006093979,0,
00:01.4,0.003793716,0.004131317,0.006082535,0,
00:01.4,0.003782272,0.004125595,0.006065369,0,
00:01.4,0.00377655,0.004114151,0.006082535,0,
00:01.4,0.003793716,0.004114151,0.006093979,0,
00:01.4,0.003787994,0.004114151,0.006088257,0,
00:01.4,0.003793716,0.004119873,0.006088257,0,
00:01.4,0.003782272,0.004114151,0.006071091,0,
00:01.4,0.003770828,0.004102707,0.006076813,0,
00:01.4,0.003787994,0.004108429,0.006076813,0,
00:01.4,0.003793716,0.004119873,0.006076813,0,
00:01.4,0.003787994,0.004114151,0.006076813,0,
00:01.4,0.003782272,0.004114151,0.006071091,0,
00:01.4,0.003787994,0.004114151,0.006065369,0,
00:01.4,0.00377655,0.004119873,0.006071091,0,
00:01.4,0.003765106,0.004125595,0.006076813,0,
00:01.4,0.003782272,0.004119873,0.006088257,0,
00:01.4,0.003793716,0.004102707,0.006076813,0,
00:01.4,0.003782272,0.004079819,0.006076813,0,
00:01.4,0.003787994,0.004096985,0.006065369,0,
00:01.4,0.003770828,0.004125595,0.006053925,0,
00:01.5,0.003770828,0.004119873,0.006071091,0,
00:01.5,0.003799438,0.004114151,0.006093979,0,
00:01.5,0.003793716,0.004102707,0.006082535,0,
00:01.5,0.003782272,0.004114151,0.006071091,0,
00:01.5,0.003799438,0.004125595,0.006076813,0,
00:01.5,0.003787994,0.004119873,0.006071091,0,
00:01.5,0.003770828,0.004108429,0.006071091,0,
00:01.5,0.003782272,0.004114151,0.006076813,0,
00:01.5,0.003787994,0.004102707,0.006071091,0,
00:01.5,0.003782272,0.004091263,0.006065369,0,
00:01.5,0.003782272,0.004125595,0.006071091,0,
00:01.5,0.003782272,0.004131317,0.006071091,0,
00:01.5,0.003782272,0.004119873,0.006082535,0,
00:01.5,0.003770828,0.004114151,0.006076813,0,
00:01.5,0.003770828,0.004108429,0.006071091,0,
00:01.5,0.003782272,0.004108429,0.006071091,0,
00:01.5,0.00377655,0.004096985,0.006071091,0,
00:01.5,0.003782272,0.004102707,0.006071091,0,
00:01.5,0.00377655,0.004114151,0.006065369,0,
00:01.5,0.00377655,0.004114151,0.006065369,0,
00:01.5,0.00377655,0.004114151,0.006065369,0,
00:01.5,0.003759384,0.004096985,0.006059647,0,
00:01.5,0.003759384,0.004085541,0.006071091,0,
00:01.5,0.003787994,0.004091263,0.006076813,0,
00:01.5,0.003799438,0.004096985,0.006059647,0,
00:01.6,0.003782272,0.004102707,0.006071091,0,
00:01.6,0.003787994,0.004137039,0.006071091,0,
00:01.6,0.003782272,0.004125595,0.006053925,0,
00:01.6,0.003782272,0.004114151,0.006065369,0,
00:01.6,0.00377655,0.004114151,0.006059647,0,
00:01.6,0.003770828,0.004108429,0.006059647,0,
00:01.6,0.003765106,0.004085541,0.006065369,0,
00:01.6,0.003770828,0.004091263,0.006065369,0,
00:01.6,0.00377655,0.004119873,0.006071091,0,
00:01.6,0.003770828,0.004125595,0.006065369,0,
00:01.6,0.003770828,0.004114151,0.006059647,0,
00:01.6,0.003770828,0.004108429,0.006059647,0,
00:01.6,0.00377655,0.004108429,0.006059647,0,
00:01.6,0.003770828,0.004108429,0.006059647,0,
00:01.6,0.00374794,0.004102707,0.006053925,0,
00:01.6,0.003759384,0.004102707,0.006065369,0,
00:01.6,0.003770828,0.004108429,0.006053925,0,
00:01.6,0.003759384,0.004102707,0.006059647,0,
00:01.6,0.003770828,0.004102707,0.006059647,0,
00:01.6,0.003782272,0.004108429,0.006059647,0,
00:01.6,0.003787994,0.004114151,0.006059647,0,
00:01.6,0.003770828,0.004102707,0.006053925,0,
00:01.6,0.003770828,0.004096985,0.006053925,0,
00:01.6,0.003770828,0.004085541,0.006053925,0,
00:01.6,0.003770828,0.004074097,0.006059647,0,
00:01.7,0.003765106,0.004096985,0.006059647,0,
00:01.7,0.003765106,0.004119873,0.006053925,0,
00:01.7,0.003765106,0.004114151,0.006053925,0,
00:01.7,0.003770828,0.004108429,0.006048203,0,
00:01.7,0.003759384,0.004102707,0.006053925,0,
00:01.7,0.003753662,0.004091263,0.006048203,0,
00:01.7,0.003753662,0.004085541,0.00604248,0,
00:01.7,0.003765106,0.004108429,0.00604248,0,
00:01.7,0.003759384,0.004102707,0.006036758,0,
00:01.7,0.003753662,0.004119873,0.006065369,0,
00:01.7,0.003770828,0.004114151,0.006053925,0,
00:01.7,0.00377655,0.004102707,0.00604248,0,
00:01.7,0.003782272,0.004108429,0.006036758,0,
00:01.7,0.003770828,0.004114151,0.006048203,0,
00:01.7,0.003759384,0.004102707,0.006053925,0,
00:01.7,0.003759384,0.004079819,0.006053925,0,
00:01.7,0.003765106,0.004091263,0.00604248,0,
00:01.7,0.003759384,0.004114151,0.00604248,0,
00:01.7,0.003765106,0.004114151,0.00604248,0,
00:01.7,0.003759384,0.004108429,0.00604248,0,
00:01.7,0.003753662,0.004102707,0.006048203,0,
00:01.7,0.003753662,0.004102707,0.00604248,0,
00:01.7,0.003759384,0.004096985,0.006036758,0,
00:01.7,0.003765106,0.004096985,0.006036758,0,
00:01.7,0.003765106,0.004108429,0.00604248,0,
00:01.8,0.003736496,0.004108429,0.006048203,0,
00:01.8,0.003742218,0.004096985,0.00604248,0,
00:01.8,0.003770828,0.004102707,0.006031036,0,
00:01.8,0.003753662,0.004102707,0.006048203,0,
00:01.8,0.003770828,0.004108429,0.006048203,0,
00:01.8,0.003753662,0.004102707,0.00604248,0,
00:01.8,0.003742218,0.004091263,0.006036758,0,
00:01.8,0.003759384,0.004102707,0.006036758,0,
00:01.8,0.003765106,0.004114151,0.00604248,0,
00:01.8,0.003753662,0.004108429,0.006048203,0,
00:01.8,0.003736496,0.004091263,0.006036758,0,
00:01.8,0.00374794,0.004091263,0.006036758,0,
00:01.8,0.003753662,0.004108429,0.00604248,0,
00:01.8,0.003759384,0.004114151,0.006036758,0,
00:01.8,0.00374794,0.004096985,0.006036758,0,
00:01.8,0.003742218,0.004096985,0.00604248,0,
00:01.8,0.003759384,0.004096985,0.006025314,0,
00:01.8,0.003742218,0.004085541,0.006025314,0,
00:01.8,0.00371933,0.004108429,0.00604248,0,
00:01.8,0.003736496,0.004102707,0.00604248,0,
00:01.8,0.003753662,0.004102707,0.006036758,0,
00:01.8,0.003765106,0.004096985,0.00604248,0,
00:01.8,0.003765106,0.004091263,0.006059647,0,
00:01.8,0.00374794,0.004114151,0.006048203,0,
00:01.8,0.003753662,0.004119873,0.006048203,0,
00:01.9,0.003753662,0.004114151,0.006036758,0,
00:01.9,0.003736496,0.004096985,0.006036758,0,
00:01.9,0.003736496,0.004091263,0.006036758,0,
00:01.9,0.003742218,0.004102707,0.006025314,0,
00:01.9,0.003742218,0.004096985,0.00604248,0,
00:01.9,0.00374794,0.004102707,0.006048203,0,
00:01.9,0.003742218,0.004102707,0.006048203,0,
00:01.9,0.003725052,0.004096985,0.00604248,0,
00:01.9,0.003742218,0.004085541,0.006048203,0,
00:01.9,0.003753662,0.004068375,0.00604248,0,
00:01.9,0.003742218,0.004068375,0.006031036,0,
00:01.9,0.003736496,0.004096985,0.006025314,0,
00:01.9,0.00371933,0.004108429,0.006036758,0,
00:01.9,0.00371933,0.004079819,0.006048203,0,
00:01.9,0.003742218,0.004085541,0.00604248,0,
00:01.9,0.003759384,0.004119873,0.00604248,0,
00:01.9,0.003753662,0.004125595,0.00604248,0,
00:01.9,0.003742218,0.004108429,0.00604248,0,
00:01.9,0.003742218,0.004102707,0.006036758,0,
00:01.9,0.003736496,0.004096985,0.006031036,0,
00:01.9,0.003742218,0.004096985,0.006036758,0,
00:01.9,0.003736496,0.004108429,0.006036758,0,
00:01.9,0.003736496,0.004096985,0.006048203,0,
00:01.9,0.003742218,0.004091263,0.00604248,0,
00:01.9,0.003736496,0.004096985,0.00604248,0,
00:02.0,0.003730774,0.004108429,0.006048203,0,
00:02.0,0.003730774,0.004096985,0.00604248,0,
00:02.0,0.003730774,0.004091263,0.006031036,0,
00:02.0,0.003736496,0.004102707,0.006048203,0,
00:02.0,0.003736496,0.004102707,0.006059647,0,
00:02.0,0.003730774,0.004091263,0.006053925,0,
00:02.0,0.003725052,0.004085541,0.006048203,0,
00:02.0,0.003713608,0.004085541,0.006048203,0,
00:02.0,0.003725052,0.004074097,0.006048203,0,
00:02.0,0.003742218,0.004074097,0.006048203,0,
00:02.0,0.003742218,0.004074097,0.006053925,0,
00:02.0,0.003742218,0.004102707,0.006048203,0,
00:00:02,0.003736496,0.004108429,0.006059647,0,
00:02.0,0.003725052,0.004108429,0.006053925,0,
00:02.0,0.003725052,0.004102707,0.006059647,0,
00:02.0,0.003742218,0.004085541,0.006059647,0,
00:02.0,0.003742218,0.004102707,0.006065369,0,
00:02.0,0.003730774,0.004096985,0.006053925,0,
00:02.0,0.003725052,0.004091263,0.006053925,0,
00:02.0,0.003730774,0.004102707,0.006059647,0,
00:02.0,0.003725052,0.004102707,0.006071091,0,
00:02.0,0.003725052,0.004091263,0.006065369,0,
00:02.0,0.003736496,0.004079819,0.006059647,0,
00:02.0,0.003736496,0.004079819,0.006071091,0,
00:02.0,0.003730774,0.004096985,0.006071091,0,
00:02.1,0.003730774,0.004085541,0.006065369,0,
00:02.1,0.003742218,0.004091263,0.006065369,0,
